UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
19	59
3	15
0	1
0	0
3	30
2	17
1	5
0	5
26	391
4	198
0	311
0	120
7	72
0	23
1	51
0	22
6	24
0	12
0	1
12	691
0	607
3	126
0	265
1	117
0	186
0	122
0	59
0	0
0	13
1	7
1	1
6	6
0	0
0	6
0	4
0	4
3	1
0	4
25	774
0	774
0	9
5	186
12	200
1	146
4	151
28	143
104	224
0	20
0	95
484	579
10	555
0	76
0	177
87	0
0	0
59	675
3	207
10	678
114	1106
36	746
1	111
2	14
0	190
0	486
0	78
1	199
6	158
0	8
0	0
2	174
2	38
0	48
0	0
0	0
0	0
0	0
123	525
0	52
3	474
1	4
1	6
0	59
1	226
0	89
0	63
0	57
0	33
0	33
0	83
0	3
0	11
0	6
0	1
0	0
0	4
0	0
0	0
0	4
0	9
0	0
0	8
0	9
1	7
0	2
0	2
0	0
0	0
0	0
99	95
0	0
0	94
1	102
0	8
0	0
0	1
0	0
5	1
0	95
42	0
1	7
11	8
19	18
3	0
0	7
0	0
0	0
0	0
0	0
0	0
48	282
0	268
0	204
0	16
9	14
0	4
0	8
10	36
0	36
0	35
0	35
0	12
7	0
0	0
0	168
2	2
5	169
0	24
0	113
2	109
0	1
0	17
0	107
0	55
0	90
0	3
0	1
3	71
1	2
0	67
0	7
0	3
0	0
0	0
0	8
1	6
0	128
0	62
11	68
0	0
27	75
0	11
1	8
0	14
65	56
0	0
9	345
0	5
7	1
0	339
0	345
0	3
2	11
0	12
6	302
0	283
0	300
0	0
0	5
0	8
48	89
1	1
0	78
0	80
1	0
3	0
135	167
4	162
1	11
0	0
1	0
0	42
0	22
0	10
0	163
0	12
0	28
20	139
0	42
0	25
19	53
0	26
0	5
0	9
0	29
0	32
1	149
0	153
0	31
5	1
0	2
0	320
5	342
4	341
0	5
0	29
0	7
0	6
5	6
1	48
0	317
0	27
4	1
0	0
2	39
0	0
0	13
0	2
0	14
1	0
0	14
1	1
0	3
1	64
1	71
5	67
2	11
0	0
0	0
39	307
3	309
0	15
0	11
1	11
0	3
0	9
5	56
0	56
1	43
0	5
0	0
0	15
0	0
0	29
3	285
5	311
38	307
0	15
5	0
0	268
0	266
0	227
0	223
3	246
3	19
0	22
0	17
0	20
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	2
20	5968
1	6159
0	5757
94	6076
25	1465
0	5848
128	5931
2	7332
2	6052
9	1469
6	34
0	0
10	5250
2	21
0	3
0	3
0	24
0	23
0	524
1	176
2	153
27	154
2	105
0	0
0	0
0	0
5	25
11	25
0	20
0	0
0	0
4	281
1	25
172	583
7	229
0	26
0	45
1	307
0	14
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	855
79	843
8	23
2	194
1	104
0	23
0	61
2	23
0	34
502	3485
534	3189
21	982
0	77
0	609
0	2
2	312
1	0
2	2368
16	2247
18	1893
0	584
71	2256
0	373
0	9
0	0
7	9
3	9
0	9
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	898
0	2629
2	2629
123	2762
0	196
0	89
0	147
0	224
0	258
1	180
3	87
1	426
0	95
9	986
113	1113
0	696
0	59
8	94
0	194
5	954
3	728
0	118
0	99
56	897
1	9
0	32
1	783
3	203
0	0
1	37
1	1
7	102
3	41
1	38
3	2
1	36
161	0
0	35
28	317
9	138
30	393
0	15
42	194
0	101
2	349
0	34
4	352
0	0
0	3
1	115
395	588
0	47
0	29
0	0
0	0
0	1
19	335
0	422
0	2
0	2
0	0
11	86
12	71
15	83
9	37
0	6
350	62
5	43
0	17
0	0
0	17
1	0
283	0
118	1450
0	1450
1	29
0	133
0	162
2	507
0	212
0	117
2	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	8
2	1401
3	809
1	667
0	1285
0	1287
0	1095
0	1261
9	1088
0	1090
2	931
2	359
2	466
1	908
0	162
0	392
0	277
0	81
0	0
0	77
4	47
0	22
0	118
9	497
3	878
1	848
1	77
3	290
1	95
0	8
297	735
20	125
3	727
0	72
26	1585
0	1123
1	989
0	21
22	584
0	12
1	521
39	781
50	837
0	36
2	35
0	197
0	337
0	601
0	546
1	539
1	453
0	249
0	0
0	21
0	20
0	20
0	20
0	3
0	21
0	1
0	11
0	0
0	18
0	0
0	3
0	209
0	338
20	302
0	250
2	322
1	302
0	48
0	9
0	2
0	34
0	0
0	17
0	1
1	77
0	36
0	0
1	2
0	3
4	2
1	2
0	0
0	0
3	421
644	5633
3	658
0	362
0	4041
1	1297
80	4011
86	2455
3	741
1	21
9	3
0	144
0	1
42	8
1052	170
0	158
2400	249
0	245
5	305
0	313
2	293
0	393
0	379
0	377
11	42
0	14
0	3
4	16
0	31
2	210
0	19
0	6
6	195
0	150
1	35
0	25
0	23
0	15
0	108
1	12
0	38
0	44
0	34
4	24
1	18
0	0
2	19
0	8
6	12
0	6
0	1
0	3
2	11
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	725
40	3529
0	1515
5	1508
27	1509
21	3458
2	729
0	0
0	103
0	344
0	318
0	386
1	272
0	296
8	25
0	2
336	48
0	48
0	3
10	3
0	0
0	131
54	241
14	172
11	106
1	0
8	24
0	1628
0	1609
42	1586
1	1392
29	1510
0	1054
0	1618
0	1485
1	1566
2	529
0	575
5	486
0	1555
0	1176
0	1075
5	1029
0	1343
8	273
0	1246
0	1000
0	63
0	80
0	0
0	0
0	0
1	656
1	2
0	357
0	503
0	814
0	27
22	203
1	99
0	31
0	123
0	6
0	3
0	4
108	1762
90	1763
7	64
3	75
5	155
0	2
13	0
6	64
0	0
0	0
0	0
0	567
1	2166
12	2063
1	1863
0	257
2	69
1	308
2	1684
0	1548
0	0
1	995
0	154
0	37
0	27
0	94
2	90
12	63
1	57
0	4
0	1
5	1
1077	0
247	0
0	0
0	1952
29	1952
0	69
0	0
0	101
0	4
26	129
0	2
0	32
0	70
0	76
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
16	28
1	0
2	7
0	24
0	2
0	27
0	10
0	2
0	13
0	5
0	26
0	28
0	4
0	21
0	4
0	1
0	0
0	1
0	1
0	1
0	3
64	2358
10	1915
0	1873
3	90
0	140
5	607
0	19
0	1
1	1107
3	270
0	122
0	28
0	698
5	253
4	742
0	344
0	0
0	0
0	0
0	5
0	5
0	0
0	25
4	26
0	3
0	1
0	1
0	0
0	0
2	4
1	4
1	1
0	1
0	1
0	0
0	0
1	5
0	0
0	0
3	1529
232	831
27	1323
0	799
299	8231
30	1086
0	1403
0	750
0	1106
0	4388
0	3877
0	1220
1	6778
0	57
85	86
2	31
1	23
0	34
14	44
0	54
0	1
0	1
1	0
1	83
0	75
1	10
0	0
0	0
6	49
0	0
0	0
0	2324
1	784
107	2508
6	2577
0	719
30	2234
0	1151
0	1368
16	2097
0	11
0	157
0	0
1	62
1	71
0	122
0	80
0	0
3	34
0	200
0	4253
3	4050
37	773
19	2144
0	3362
8	593
0	1525
0	696
27	1004
0	96
12	878
21	1164
15	1123
1	129
0	454
1	551
3	18
3	74
0	234
8	390
0	467
0	319
0	296
0	125
0	120
0	0
0	21
3	43
2	16
0	11
0	6
0	12
0	20
0	17
1	400
111	407
2	9
0	11
0	5
0	11
0	21
0	24
0	12
0	13
0	27
0	22
0	31
0	9
0	19
0	1
0	21
0	11
0	28
1003	3837
0	2729
18	2800
3	2781
0	953
0	42
0	1032
0	1032
0	0
0	0
0	0
31	1829
402	2930
0	2930
51	1600
831	3282
1	941
2	2849
0	214
15	78
2	316
2770	1392
25	773
2	605
0	0
0	1
0	295
2	22
0	18
0	21
0	16
0	0
0	4
0	0
0	1
250	0
144	707
1	620
18	429
5	76
1	18
0	823
0	271
31	658
1	3624
0	944
0	5189
0	3424
5	4342
2	200
2	4313
11	4533
0	4239
38	3686
0	4040
2	512
101	806
0	516
15	712
41	810
4	253
0	1
0	1
0	0
1	0
0	0
36	601
18	601
20	95
11	11
0	9
0	42
157	0
0	0
0	0
4	0
8	6
0	6
401	255
10	0
0	8
13	151
10	226
0	42
0	38
0	32
0	47
0	28
0	42
0	37
2	10
5	34
0	0
0	6
0	10
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	10
9	124
0	94
0	33
0	35
3	6
1	24
0	24
0	5
2	3
2	3
106	2886
11	774
19	1325
16	200
4	1061
2	2055
8	1924
8	988
0	271
0	94
0	692
0	130
2	51
0	134
0	284
0	347
0	23
0	262
1	657
18	252
0	23
0	447
0	51
0	4
0	4
0	1
0	0
0	0
0	0
1	0
1	531
10	531
0	0
0	0
0	502
8	183
11	4692
6192	4750
0	0
0	558
1	3075
239	2969
0	1761
0	2463
15	2124
0	124
1	559
0	734
0	88
7	438
0	234
0	121
0	0
0	5
0	0
39	979
10	530
0	1207
0	930
156	2266
0	14
0	18
38	1410
0	14
1	998
0	49
5	1284
0	195
20	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1743
15	1690
0	459
0	1895
3	334
1	152
0	300
2	66
0	6
0	0
0	6
40	8
0	121
0	15
0	16
0	116
1	3
0	113
0	543
1	112
0	9
0	31
0	221
0	66
0	25
6	45
0	0
0	740
3	653
0	37
1	104
0	78
0	676
0	640
0	716
0	589
0	690
0	560
0	606
0	662
0	590
0	617
0	653
1	697
0	585
0	360
0	591
0	492
0	354
0	627
0	655
0	0
0	0
2	20
0	431
0	35
1	176
0	169
0	0
3	22
0	17
0	51
0	54
0	69
0	2
0	1
436	448
1	448
0	0
1	19
0	0
6	4
6	369
2	6
0	1587
0	1993
0	1837
0	1712
8	1112
0	1218
13	1696
0	1287
0	1264
0	1145
59	1354
0	1031
0	811
1	675
2	666
22	105
0	56
0	80
7	29
0	16
1	90
2	144
0	78
0	46
6	115
9	138
1	212
1	52
435	2
0	0
0	26
0	18
0	1
0	1
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
32	386
2	33
23	198
180	764
2	436
10	558
0	196
4	144
0	38
0	34
5	35
0	8
0	5
0	3
0	4
0	2
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
343	3446
30	2828
0	882
0	686
3	287
78	0
0	563
1341	619
0	49
0	31
7	25
0	9
0	8
0	5
0	2
0	11
0	104
6	1668
1	413
0	1228
29	1278
0	120
0	254
0	1724
0	1724
152	1252
0	474
0	337
0	21
0	171
1	0
0	1
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	4412
0	3265
1	394
16	8476
1	3319
57	12201
0	4996
1	2834
15	105
2	2213
40	4849
1	9443
6	6928
5	3311
0	245
0	56
1	4
3	272
11	60
1	233
0	333
14	332
0	0
0	0
0	189
8	60
2	26
2	10
0	9
4	310
1	232
3	29
2	29
0	5
1	7
0	5
0	7
28	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
1	24
0	24
3	24
0	0
0	0
2167	1313
5	1019
1	235
2	236
0	0
0	0
0	0
0	0
3	0
0	0
256	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	855
0	1072
0	1006
0	743
4	952
7	432
0	130
0	649
7	267
3	135
0	12
4	0
3	8
0	36
75	179
9	136
9	61
0	32
0	90
1	83
3	129
0	113
2	13
0	9
0	11
0	50
0	0
0	5
0	8
0	9
0	6
0	4
0	23
27	3632
0	331
1	2971
0	4000
3	3420
0	3
0	1
1	3
0	3
0	0
0	3
0	3
0	0
0	0
16	4177
4	2358
1	4980
1	4345
7	5670
0	5729
1	6047
0	6111
0	5300
1	5101
9	5983
0	5445
0	5729
7	5583
0	5933
7	6099
1	5440
2	5907
0	625
0	6737
0	5461
0	1894
0	186
31	6273
5	6214
7	381
0	0
0	1
2	9
1	249
0	2972
0	0
0	0
0	0
0	0
1	0
60	1855
243	1933
9	1799
4	442
0	366
7	755
0	1131
0	454
0	454
637	1562
0	566
14	514
0	0
0	0
79856	31
168	1314
1	1253
0	2
0	49
2	86
1	30
4	125
16	1185
0	186
4	1681
3	30
0	636
0	1
0	1413
0	1288
0	272
1	1195
0	1034
0	0
0	29
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
7	0
0	0
23	3058
0	355
0	899
16	3228
109	3254
51	3646
4	2370
0	9
9	266
178	1731
0	3
1	10
0	5
0	1
0	9
0	6
0	4
8	0
0	29
0	5
0	2
0	25
0	2
0	2
0	2
0	2
0	27
0	0
4	24
1	3
6	24
0	0
0	0
0	0
0	0
0	37
0	418
7	8
0	562
0	495
0	445
0	456
4	457
7	10
0	44
0	342
0	17
0	21
2	7
0	0
0	1
0	7
0	7
0	0
0	0
1	0
0	1
0	0
0	0
4	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
5	2
0	2
0	0
0	2
0	0
0	0
0	0
0	27
0	1638
0	1630
3	1638
18	1699
2	1620
5	913
2	59
2	42
5	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	3
0	38
0	138
1	478
0	23
0	23
0	9
1	78
1	38
10	54
0	62
0	115
0	95
2	292
0	235
1	76
1	16
0	257
2	73
0	88
1	182
4	186
1	76
0	22
20	106
0	531
48	737
4	551
8	655
0	580
0	15
0	15
0	127
0	113
0	29
0	70
0	53
4	49
0	43
0	52
0	62
0	27
1	35
0	35
2	9
4	6
2	0
34	34518
1	17849
140	23282
1	17234
0	1644
5	15899
0	7891
9	43239
4	11509
2	17852
0	82
2	13727
25	17792
0	23307
2	18501
21	17697
1	10269
0	2033
0	17858
0	0
0	1306
0	1
0	214
0	1995
0	0
0	0
49	9609
6	5813
2	9384
11	13334
22	10401
257	20426
0	4516
8	3593
3	9806
0	0
0	0
0	0
0	36
0	201
57	214
0	1732
3	935
75	1587
0	309
1	265
56	1030
0	325
3	355
1	805
0	266
1	460
0	39
1	453
0	233
0	312
1186	887
5	126
0	6
0	353
0	423
5	1198
0	430
5	748
10	868
4	441
0	253
0	53
0	770
0	398
0	221
0	113
0	199
0	46
0	38
0	3
6	89
0	0
4	4
1	35
1	0
0	33
2	33
1229	6
0	1
0	5
2090	537
10	537
2636	331
1	329
0	105
0	50
0	88
0	699
0	785
1	583
2	139
19	725
8	862
0	815
2	88
23	727
0	666
0	127
0	322
0	202
3	521
8	669
0	225
0	126
0	468
0	172
11	264
0	198
0	123
0	111
2	126
2	220
0	6
0	27
1	9
2	85
1	3
0	245
6	340
0	489
0	53
0	95
0	92
0	31
0	57
0	54
0	13
0	30
0	13
0	468
0	73
4	269
2	24
0	134
0	74
0	10
2	1068
0	4124
0	1503
0	52
1	1510
9	5153
0	2911
19	797
2	2491
3	0
87	4140
5	1600
0	1316
3	355
0	1116
0	365
0	0
0	78
2	6
3	1130
7	210
30	105
0	0
12	0
0	4
20	569
1	419
1	318
1	576
0	599
0	130
0	27
11	533
0	51
0	8
1	26
1	53
0	18
0	49
10	225
2	221
0	34
0	167
0	102
0	87
0	40
1	48
0	2
2	3
0	0
0	0
0	0
0	0
9	4514
1	4322
4	1009
1	1544
0	0
0	105
19	116
0	489
15	198
0	167
0	134
2	46
0	111
4	123
0	98
2	134
0	3
0	24
1	3
0	9
3	39
0	17
0	21
0	5
0	9
0	2
0	24
0	11
0	54
5	97
6	1130
164	1432
3	627
0	239
4	27
0	0
17	192
0	331
9	132
0	513
0	1100
13	848
0	1308
19	183
0	178
1	780
2	1389
49	1401
0	1499
0	1392
1	71
2	0
0	163
1	0
0	89
0	0
0	146
28	910
75	58
3	3
5	191
4	113
9	7
6	0
5	13
0	0
0	19
1	16
1	15
21	379
0	327
0	440
2	377
0	503
0	23
0	340
0	465
0	368
2	0
0	0
0	74
4	89
0	116
0	90
0	0
0	50
0	155
0	80
1	25
0	10
0	0
4	29
0	17
1	16
0	0
0	0
1	1686
37	1688
16	1697
11	1686
3	1686
201	1699
0	104
0	3
0	2
0	449
0	145
15	496
15	42
7	300
10	430
22	234
6	86
0	0
5	171
0	174
0	197
0	197
0	10
0	1
0	30
0	28
0	2755
87	2598
15	2556
0	2574
12	2516
0	2542
36	2087
0	1883
0	1939
0	1899
0	1939
0	1922
0	1883
15	1964
10	1957
7	1205
19	1646
0	37
2	340
0	284
0	183
0	182
1	175
0	31
0	21
0	4
0	26
0	0
0	25
35	1116
910	1324
5	457
1	193
5	118
0	0
0	0
0	0
0	0
0	0
1	0
2	497
0	371
0	484
2	186
0	328
0	481
0	4
2	321
0	448
1	28
2	110
2	442
0	385
0	197
2	257
0	122
0	57
2	0
0	0
1	0
0	140
0	60
0	131
0	25
0	53
0	21
0	0
0	8
0	366
3	363
0	270
0	366
0	5
0	2
0	10
5	0
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	6
0	0
0	1
0	0
0	6
0	0
0	3
0	0
0	0
0	74
13	74
0	57
0	31
0	36
3	1023
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1274
0	0
0	0
0	0
0	0
3	355
0	1689
0	1352
3	1007
0	128
11	430
0	1286
0	1192
0	349
1	182
3	1047
5	1083
0	1129
0	1063
0	1124
1	871
0	1168
0	1088
0	1095
0	1125
0	989
2	174
0	148
8	23
0	67
0	82
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
7	1740
0	1
2	2114
130	2393
3	1800
0	1969
0	42
0	69
3	0
0	0
0	0
0	0
11	264
44	296
43	138
9	147
2	13
4	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	59
0	60
8	60
0	10
0	0
0	0
0	6
0	6
0	7
0	0
0	1
0	5
0	0
7	5
32	69
0	51
2	61
3	65
0	8
1	0
0	0
130	119
1	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	850
152	985
9	840
0	981
0	980
0	847
0	857
6	862
7	812
0	489
11	23
5	332
0	439
4	290
2	82
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	3
0	4
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
4	31
0	0
0	0
0	2
9	482
72	673
1	192
4	3
0	322
1	86
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
553	142
0	19
1	40
0	24
0	84
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
1	0
0	10
1	0
0	0
0	0
0	0
0	12
0	32
0	35
0	5
1	4
0	6
0	8
3	8
3	9
0	5
2	4
0	0
0	0
0	110
0	110
14	110
0	16
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	9
0	1
2	4
0	0
0	48
3	0
1	90
0	104
0	105
0	120
0	15
0	15
0	15
0	10
3	14
0	12
0	4
0	7
0	0
71	197
12	197
0	3
0	13
0	7
6	6
3	6
0	0
0	2
0	98
0	8
17	104
0	8
0	1
0	18
2	0
0	0
0	0
0	5
1	5
125	41
0	33
1	12
0	10
0	9
0	7
0	4
3	2
0	0
0	170
0	174
0	180
0	181
0	172
0	112
0	96
0	6
0	4
0	21
0	17
0	2
0	1
0	1
6	71
387	80
19	55
0	16
5	151
0	135
0	12
0	11
0	19
0	2
4	8
0	10
3	0
2	201
0	186
6	192
0	180
0	74
0	0
0	4
0	0
92	152
3	131
0	26
0	15
1	3
2	6
0	15
0	0
0	0
2	4
19	166
1	141
0	15
2	27
0	0
0	5202
1	0
1	740
35	3936
0	294
0	4846
2	569
0	5216
407	5724
1	0
0	5124
2	444
0	0
0	5214
0	5253
0	53
0	356
0	0
1	375
1	739
5	610
0	1
2	1041
0	0
0	0
0	0
0	1
0	0
0	0
0	25
147	256
0	1
2	206
0	17
0	17
0	24
0	174
0	1
0	0
0	0
223	411
0	372
0	110
0	176
0	184
7	255
1	0
0	109
4	84
0	19
0	94
1	3
0	10
0	70
0	62
0	76
0	44
157	36
49	43
10	20
0	27
0	0
2	27
33	12
7	13
0	0
3	36
2	38
0	29
1	11
8	305
9	264
0	20
0	35
0	23
0	16
0	12
3	12
0	9
4	3
23	15
12	263
0	0
0	0
0	0
0	0
0	0
0	0
46	10
0	2
3	2
0	0
0	0
0	0
0	4
0	6
24	78
0	4
1	6
11	77
0	1
0	4
2	1
17	0
0	0
0	3
8	177
0	119
0	21
0	177
0	14
1	0
31	6
0	30
0	14
6	0
3	0
4	391
0	391
6	429
16	408
0	391
0	445
0	439
0	432
0	421
0	437
5	416
4	413
1	420
0	15
0	16
0	6
0	12
0	22
8	15
0	21
0	10
176	13
1	9
60	2
7	200
0	199
0	208
0	205
0	208
0	152
0	144
0	103
0	105
0	6
0	4
0	5
0	7
1	3
0	10
0	4
0	0
2	0
0	2
0	1
1	0
0	23
0	33
2	184
1	162
0	192
0	172
1	172
0	4
1	4
5	309
1	303
2	106
0	11
8	16
1	6
0	6
1	1
3	0
16	375
5	376
0	5
0	1
2	7
12	7
4	25
3	27
0	0
0	0
0	0
0	540
2	8
0	546
1	547
2	22
0	25
0	20
2	7
2	5
0	3
2	3
1	1
194	3
2	0
0	0
31	28
0	29
0	14
0	98
0	103
0	11
1	5
0	5
0	5
0	3
0	0
0	8
9	805
1	866
25	906
0	555
0	91
0	190
3	102
0	86
9	86
2	87
0	54
3	5
0	52
0	37
0	0
0	0
0	0
0	1
0	0
0	490
0	502
1	503
2	502
1	481
0	207
0	16
4	10
3	0
3	10
0	1
1	10
0	10
0	2
0	1
0	1
0	60
1	55
0	62
0	61
0	62
0	59
0	60
0	56
0	62
0	57
0	2
0	0
0	1
0	1
0	0
0	5
0	2
0	3
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
161	257
12	251
0	168
0	7
0	18
4	1
0	4
1	0
7	25
0	0
0	22
0	25
7	2
1	2
2	0
0	2
0	3
1	5
0	2
2	1
6	105
0	3
44	103
72	4
1	70
0	38
0	42
222	16
0	2
5	46
15	62
3	43
43	25
3	45
0	67
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	202
35	202
0	2
0	2
1	160
0	158
0	44
1	2
0	3
2	3
0	0
0	0
5	4
246	21
0	0
0	4
21	6
2	0
0	0
0	0
0	0
100	44
1	334
36	19
3	32
2	0
0	44
0	342
2	9
0	296
217	13
0	7
1	6
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	177
0	17
0	192
2	93
0	4
0	4
0	4
0	2
0	71
0	0
0	20
0	95
0	1
10	176
0	0
0	0
0	175
0	84
2	96
0	5
0	15
2	10
0	163
0	7
0	160
0	72
1	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	25
0	10
0	27
0	20
0	38
0	0
0	0
0	905
17	2209
1	425
0	792
1	960
0	5296
378	5283
1	5280
6	1840
0	367
1	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6
0	1
0	5
0	3
466	0
0	0
24	31
0	29
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	4
0	1
0	4
0	4
0	1
0	4
0	1
0	13
4	308
4	71
1	55
1	54
9	315
0	160
1	38
0	157
4	157
0	34
0	8
0	575
6	270
8	332
145	676
0	0
0	0
10	1875
7	870
26	2092
11	848
0	770
3	1652
1	1
4	1162
2	529
1	25
8	303
0	37
2	1025
0	1357
30	694
0	44
3	1180
2	1272
3	826
2	242
0	140
0	28
1	92
11	39
127	39
1	1
1	1
1	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	2602
6	2796
0	2484
2	3326
422	2059
1	355
13	1482
82	639
4	738
12	406
1	270
1	301
1	205
0	270
1	769
1	772
46	769
0	417
36	649
1	749
0	607
1	675
0	838
0	0
4	9579
0	9551
379	17037
3	5341
67	7337
0	14551
0	8023
5	8055
269	5761
1	8104
18	14548
9	3495
1	7930
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
