UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	2
1	2
0	133
0	0
0	0
83	133
2	0
0	0
0	0
0	0
0	700
0	1008
1	1008
16	1052
0	1049
0	5
1	0
0	0
0	26
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1096	0
250	270
4	138
1	58
2	86
1	196
0	675
4	565
9	424
2	341
0	357
3	236
0	5
0	49
0	111
33	88
33	0
70	678
5491	680
0	0
0	17
0	17
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	0
0	0
18	348
0	0
0	360
0	0
15	76
0	113
55	20
0	435
46	435
0	300
116	1309
0	1360
2	1199
1	1257
2	0
8	881
31	227
41	21
140	381
1	0
1	383
2	4
5	1017
36	757
2	159
23	660
3	1045
0	75
19	80
1	59
13	85
0	338
0	494
0	469
0	236
0	265
0	337
10	303
1	334
2	195
67	1106
2	315
7	33
3	62
0	126
16	39
0	135
4	49
0	68
3	27
2	49
0	42
1	19
0	14
22	1038
0	782
2	937
3	942
25	925
24	300
7	450
6	348
0	2
4	69
13	1358
0	738
2	1228
3	1
0	1855
0	4376
34	7160
4	7188
23	3770
0	382
5	200
0	239
11	402
0	4
0	1125
0	233
20	59
0	46
1	27
1	0
2	15
6	0
0	0
5	1389
10	1425
6	1742
0	1537
3	1414
0	1130
0	727
4	40
6	131
3	859
0	4384
5	3200
0	1284
0	87
0	13
1	809
0	4506
0	2443
1	1598
0	634
0	567
0	1449
0	1025
0	3705
2	4004
0	4080
0	3998
8	3479
0	4054
0	3953
0	3940
0	3687
0	3445
0	965
1	3832
0	4130
1	2038
4	3486
0	1836
0	3955
4	3818
1	1785
1	3638
0	1245
0	1368
0	3719
0	1706
0	1295
2	3646
0	1199
0	1584
0	1071
1	284
0	602
1	445
0	795
15	1497
1	314
0	5
0	104
1	172
5	668
1	284
5	243
0	356
0	42
0	12
0	120
0	215
0	95
1	18
0	209
0	12
4	184
0	293
0	114
4	964
78	964
0	5
0	10
0	10
0	3
104	1224
0	1227
10	491
6	175
0	238
2	55
16	673
11	169
1	322
0	81
0	130
0	32
4	280
0	45
1	62
0	16
89	318
0	319
0	319
1	301
0	81
0	77
0	1
0	296
0	273
0	257
2	285
6	278
1	180
0	212
0	124
0	139
3	84
0	36
9	99
5	24
0	39
0	37
0	31
11	26
0	39
1	25
0	51
6	54
1	39
0	37
5	16
0	19
0	1
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	132
0	132
4	425
13	124
0	130
0	120
0	103
0	32
0	11
11	5
0	0
4	5
3	6
0	6
0	5
0	21
0	348
5	67
0	68
0	217
0	316
13	280
0	299
0	115
3	17
2	138
0	32
5	10
0	9
0	10
0	5
0	3
0	4
0	4
0	4
0	0
0	0
0	30
0	30
0	10
0	10
162	966
68	827
0	832
12	713
4	796
30	300
8	0
0	0
28	0
0	854
0	4861
21	4853
3	4791
6	553
0	0
1	21
0	3979
0	20
0	20
1	20
0	3470
1	354
5	0
0	14
54	27
0	14
0	0
0	12
0	2
0	22
0	102
0	245
3	320
7	327
0	326
4	278
0	300
0	245
0	283
2	223
5	253
0	243
0	7
7	57
10	46
0	10
0	15
0	2
0	481
85	597
0	70
1	70
23	629
0	67
1	79
0	72
1	64
0	143
0	431
0	27
1	134
89	659
0	441
3	498
0	78
1	472
0	17
2	566
0	128
0	26
0	84
1	133
0	132
0	125
0	70
1	531
2	474
4	40
1	25
0	74
0	213
0	0
0	163
0	17
0	24
0	9
0	3
0	166
0	6
0	24
0	24
0	19
0	426
0	957
0	3
0	299
0	30
0	112
0	50
0	16
0	20
0	200
0	45
0	12
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	299
0	36
0	12242
0	4022
0	3054
0	1
0	1
0	10
0	18
0	17
0	1714
0	1530
0	1493
0	6
0	1
0	302
0	53
0	54
0	8
0	0
0	1738
0	1744
0	738
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	428
0	139
0	7
0	101
0	45
0	41
0	3
0	47
0	2245
0	2266
0	2264
0	291
0	1171
0	324
0	48
0	41
0	39
0	41
0	39
0	41
0	41
0	41
0	42
0	0
0	129
0	38
0	154
0	107
0	136
0	76
0	23
0	79
0	65
0	0
0	80
0	8951
0	5864
0	5361
0	421
0	3764
0	11078
0	5066
0	8501
0	37
0	1
0	4108
0	2846
0	1767
0	614
0	2141
0	0
0	0
0	0
0	0
0	0
0	0
1	118
0	83
0	125
0	14
0	4
0	25
0	0
0	33
0	21
291	331
2	43
0	26
1	173
5	86
0	0
2	25
3	10
0	35
0	42
0	36
0	42
0	42
0	42
0	41
0	48
0	47
0	40
0	43
0	40
0	39
0	26
0	21
0	24
0	37
0	26
0	28
0	9
0	9
0	10
0	4
0	4
0	3
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1
0	2
0	0
0	1
1	0
0	0
0	0
0	0
1844	239
0	0
1	23
43	3
0	178
0	0
0	0
0	0
0	44
3	22
4	56
2	46
0	204
5	199
8	221
0	245
0	107
5	318
0	28
7	36
0	66
40	29
1	30
61	280
0	94
0	37
34	105
0	58
0	68
0	55
0	50
0	15
0	39
3	156
12	88
12	2
44	147
9	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
0	13
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
428	876
1	584
7	662
4	288
1	75
0	0
2	97
0	321
8	333
0	0
0	78
0	109
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	273
2	273
0	172
1	144
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
75	3
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1617
1	1241
1	1598
40	1630
2	39
0	1514
0	1600
0	61
0	16
4	16
0	1545
0	431
0	0
2	346
15	14
0	0
1	14
0	5
0	0
308	555
1	0
0	0
0	0
0	88
12	510
0	167
0	0
2769	2
14	0
0	0
0	0
234	280
0	143
0	258
0	242
0	256
0	158
0	16
0	0
0	0
0	1837
0	1905
0	1836
0	1878
0	1837
0	1857
0	1836
0	944
1	1018
0	1032
0	991
0	731
0	484
5	185
8	392
0	23
0	310
0	42
0	129
0	229
3	92
6	202
0	226
0	226
0	0
0	6
0	6
0	4
0	3
0	1
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
12	687
212	687
0	503
0	0
0	2
0	9
0	9
0	8
0	9
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	690
0	750
0	533
0	741
0	302
0	847
0	430
0	369
0	487
0	507
0	335
0	693
0	796
0	130
0	0
0	494
0	843
0	801
0	778
0	675
0	735
0	552
0	765
0	612
0	748
0	73
0	168
0	773
0	708
0	518
0	159
0	455
0	404
6	733
0	696
1	746
0	13
0	243
0	570
0	419
0	58
2	34
0	33
0	8
0	7
0	8
0	284
0	265
0	298
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
11	68
4	201
166	265
0	62
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
46109	66013
349	67202
2191	67338
0	52792
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	59
5	54
0	40
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
102	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	10
1	10
2	8
2	10
0	8
1	10
0	2
0	0
380	178
3	9
3	169
20	246
7	238
0	237
0	238
0	59
0	59
0	26
8	24
0	0
0	36
1	14
0	234
0	279
0	195
0	246
0	268
0	289
1	229
0	276
0	246
0	225
8	241
0	201
0	252
5	107
1	220
1	4
2	208
0	0
0	192
0	12
0	25
0	0
4	6
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
41	448
0	439
3	389
33	351
0	132
1	70
1	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	11
0	7
0	13
0	1
0	12
0	12
0	8
7	14
0	15
0	11
0	12
0	11
0	11
0	5
0	0
0	0
245	253
5	219
0	5
0	0
0	202
0	35
0	0
0	0
0	4
0	16
0	21
1	19
0	21
0	3
0	2
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	130
0	152
0	155
0	148
1	140
0	149
0	127
0	96
0	29
0	28
8	15
0	0
0	6
0	4
0	2
0	0
0	0
0	0
0	9
10	2
0	2
0	702
231	2690
125	2436
3	75
7	546
4	2718
0	380
0	0
0	0
339	2747
0	228
0	2743
1	0
0	113
1	0
0	5
0	5
0	5
0	5
0	0
0	0
1	1
0	0
0	0
0	6
0	6
0	0
14	37
1	36
111	159
9	186
0	37
3	79
0	4
0	0
0	0
144	71
0	5
0	1
0	18
0	19
0	1
0	7
0	0
0	46
0	297
2	241
2	13
5	236
1	17
0	204
0	1152
294	1156
0	437
0	430
0	592
0	564
0	353
2	435
1	346
3	395
0	412
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	485
0	485
6	459
0	27
0	0
0	9
0	0
1324	80
0	78
0	0
0	468
99	468
0	0
0	88
2	345
42	1950
0	402
1	220
23	1524
6	1697
0	189
0	301
2	515
17	210
0	236
0	7
0	0
0	0
0	0
10	158
3	158
0	0
0	0
0	24
0	0
0	4
0	0
0	0
0	75
0	75
0	0
0	0
0	0
0	74
0	75
0	0
0	74
0	0
0	0
2	2
1	28
31	668
41	668
1	672
2	667
1	5
1	60
39	649
0	0
0	499
1	582
8	588
0	588
0	591
0	11
0	0
0	0
0	0
0	0
0	0
64	111
0	64
0	34
0	16
0	53
0	0
0	0
0	170
1	669
4	658
0	146
0	71
0	161
0	0
0	2
0	2
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
265	136
0	38
0	5
4	70
14	100
0	28
1	38
1	5
0	2
0	0
0	3
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1396
1	1306
7	1312
2	1533
0	1458
0	1783
6	1497
1	413
1	1243
5	54
14	653
0	427
0	313
0	71
0	69
0	71
0	68
0	0
0	0
1	2074
0	1494
0	1402
0	1478
0	1847
0	1847
0	1650
0	1700
0	1700
0	1708
0	1856
11	1780
0	1856
0	1917
0	1335
0	1549
0	1352
0	1352
0	1402
0	1402
0	1411
0	1411
0	1558
0	1559
0	1584
0	1618
0	1759
0	1423
0	1174
0	1277
0	1192
0	1200
0	1363
1	1362
0	1553
0	1403
0	683
0	1587
0	792
0	1677
0	426
0	1009
0	16
0	685
0	174
1	68
0	415
0	0
0	231
0	132
8	251
0	266
0	12
0	0
0	86
0	16
0	8
0	23
0	0
0	6
0	6
0	5
0	6
0	0
0	0
2043	758
1	752
0	0
0	0
0	0
2293	2712
0	2707
0	2636
0	2278
0	2190
0	2176
0	1733
51	2105
0	1708
1	2103
0	2073
0	2052
40	1632
1	389
2	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	154
7	155
4	145
0	0
25	38
0	0
1	0
759	2177
1	1572
0	114
7	818
20	35
0	0
0	1
0	3
0	20
0	13
3	29
3	11
0	12
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	89
0	0
3	0
0	0
0	0
0	312
330	1141
0	438
4	532
0	311
593	1329
5	1330
17	634
2	1192
14	1306
1	346
8	82
8	203
1	0
0	0
6	297
62	608
0	1045
451	1530
56	1454
0	2
0	32
147	484
0	655
0	10
40	116
5	19
0	3
0	71
0	73
0	0
3	371
0	25
3	63
0	0
0	0
0	0
0	219
0	201
0	192
0	201
0	136
0	125
1	79
2610	686
0	635
21	24
1	0
0	0
0	0
0	0
6	41
0	937
2	1077
0	3
13	1103
12	1099
0	15
0	3
0	0
0	437
0	32
0	0
0	0
0	0
0	25
2	20
0	107
0	67
158	115
0	0
0	23
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	165
0	219
2	44
1	215
0	1
0	175
1	10
0	7
0	0
0	3
38	11
1	0
0	102
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	290
0	284
0	251
2	310
0	190
0	206
1	145
2	24
0	3
0	13
0	0
0	17
2	0
0	0
0	9
0	0
34	830
0	830
0	795
9	388
11	243
0	0
0	1
0	4
0	0
0	0
0	310
0	310
0	414
0	479
0	457
0	435
0	435
0	435
0	457
0	435
0	386
0	435
0	463
0	314
0	306
0	388
0	458
0	436
0	465
0	514
0	434
0	407
0	378
0	226
0	222
0	320
0	393
0	302
0	192
0	253
0	267
0	350
0	393
0	434
0	260
0	221
0	247
0	268
0	210
0	29
0	278
2	49
0	69
0	72
0	86
0	11
0	190
0	39
0	155
0	6
1	109
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
857	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
5	106
0	72
0	1601
0	1602
8	43
0	29
8	1610
1	1595
12	22
0	167
0	12
0	0
0	0
0	0
0	5
0	16
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	88
634	107
1	72
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1183
11	1398
0	1260
0	1577
0	221
3	53
0	0
0	276
3	267
1	29
0	223
0	137
2	193
0	210
0	250
0	233
0	213
0	222
0	70
5	184
0	32
0	5
0	79
0	107
0	78
0	0
1	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	52
8	104
0	4
0	65
0	70
0	9
0	0
0	0
0	104
0	0
0	0
0	445
0	482
5	615
2	615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	401
0	964
0	1110
0	1067
0	1097
0	1084
31	1097
1	1084
0	1084
0	1084
0	1032
4	1096
0	1045
0	173
0	984
0	500
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	498
0	2251
0	492
0	2200
0	2335
0	2337
0	2421
4	2425
0	1616
0	2445
0	1114
0	1962
0	1622
0	1801
1	1484
0	2339
0	2840
0	258
3	1099
1	66
0	1752
4	1439
0	1080
6	1120
0	460
0	2
0	121
0	253
0	4
0	267
0	4
0	108
0	0
0	0
0	0
11	880
90	973
11	275
1142	349
1	51
13	236
0	9
0	50
7	57
0	3
0	6
0	2
13	2
0	0
0	0
0	0
0	0
0	0
0	0
34	366
1	0
0	0
0	2474
0	5721
0	5935
0	5912
0	5208
0	5649
0	5597
0	5033
0	369
0	26
0	3952
0	96
0	8
2	3582
0	130
0	3105
3	57
1	119
0	0
0	0
0	0
0	0
0	2
0	10767
0	4656
1	4654
0	5494
0	5494
0	4656
0	4656
0	30
0	5494
0	10203
0	112
3	117
0	36
0	366
0	1835
1	8426
0	8991
0	9431
0	9317
0	9117
0	8651
1	9011
1	9673
0	9470
0	9520
0	8786
0	9783
0	9980
2	9971
0	10178
0	10034
0	10171
0	10363
0	10764
0	9669
1	10145
0	10497
0	36
0	349
0	9569
0	2677
0	9369
10	0
0	133
0	8913
1	369
0	9490
0	8511
0	5510
0	254
0	7622
0	8486
0	5220
0	10027
0	9730
1	7334
0	9833
0	3814
0	213
0	8440
0	8902
0	42
0	8702
1	1830
0	636
0	771
0	5495
0	0
12	667
0	0
0	0
0	0
0	0
0	568
0	598
0	493
0	525
4	539
0	508
0	403
0	334
0	346
0	228
10	391
1	400
0	430
0	446
0	386
0	388
0	426
0	60
0	18
0	55
0	52
0	0
0	101
0	0
0	104
0	94
1	4
0	20
0	17
0	0
0	2
0	2
0	2
1	9
1	0
0	0
2	16
0	9
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
21	3207
1	250
4	3178
0	3177
0	3167
0	3452
2	2917
0	2755
0	1709
1	301
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	242
0	240
0	0
0	0
0	7
0	0
0	0
0	934
0	901
2	962
0	813
0	960
0	939
0	889
3	949
0	902
1	892
0	977
0	944
0	932
0	924
0	970
0	916
0	978
1	520
0	905
0	893
0	343
0	817
0	877
0	891
0	9
0	810
0	816
0	876
0	859
0	7
5	626
1	38
0	5
0	46
1	185
9	193
2637	3254
0	2675
373	577
0	0
0	0
0	2
0	0
0	0
0	1
0	5
7	5
0	0
0	0
0	0
0	0
0	0
28	123
0	123
0	0
0	0
0	0
1	3
0	3
3	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	4
1	1
1	3
0	0
0	0
0	0
1	2
5	203
14	63
0	0
0	59
113	203
1	59
0	157
0	0
2	113
0	114
0	79
0	1
0	0
1	11
1	9
0	9
0	3
3	22
0	22
0	3
0	0
0	0
147	0
115	54
0	54
1	11
0	9
1	5
0	0
0	0
1	1
767	0
0	6
0	6
0	66
0	1038
45	1036
0	23
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
75	620
2	227
3	510
173	739
0	367
0	381
0	99
0	122
8	1133
0	983
13	975
2	1059
0	0
0	29
0	48
46	7960
0	1085
0	574
10	1168
627	8040
1	584
29	599
3	523
6	0
15	3156
0	0
0	0
4	2752
0	26
1	29
0	3121
3	537
6	551
0	1810
0	1127
0	528
9	1198
0	2335
0	2748
1	98
3	963
1	335
0	274
3	4
0	124
2	91
0	10
0	448
0	41
0	448
0	362
1	42
0	94
1	1
0	7
0	22
1	39
0	49
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	303
2	303
0	303
0	12
0	12
0	0
0	16
0	16
12	49
1	0
690	236
4	164
2	44
2	16
0	56
0	1
0	1
0	0
0	9
69	774
198	1754
3	1073
0	183
1	477
0	0
0	0
0	0
0	8
0	11
0	5
0	11
1	10
0	10
0	1
0	0
14	843
9	905
2	92
0	14
67	607
12	605
0	93
3	200
4	88
1	14
0	13
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
2	226
2	225
0	1
0	2
0	2
1	1
6	165
12	164
0	13
0	0
0	0
0	0
0	50
0	38
0	45
0	49
2	11
0	7
1	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	29
0	34
0	6
0	10
0	4
0	1
0	14
0	14
0	9
0	9
0	11
0	11
2	230
0	14
9	362
58	412
0	56
0	22
1	36
3	83
0	232
4	72
0	75
0	28
0	57
3	0
2	359
0	354
10	15
0	309
0	354
1	275
1	392
4	354
0	85
1	402
2	10
1	357
0	387
5	409
0	385
0	48
1	7
1	94
16	472
3	316
1	233
7	636
1	194
0	157
0	0
0	10
536	237
3	179
1	48
0	66
0	77
7	0
0	447
3	748
363	4134
20	2639
1	614
10	195
8	1446
12	469
8	2339
1	267
43	2011
0	3
0	13
0	0
14	14
53	1469
78	1413
14	320
15	186
0	14
3	137
2	1392
2	192
2	227
1	291
0	157
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	99
16	99
0	10
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	727
0	47
0	571
0	691
0	702
1	0
0	727
0	635
0	202
0	52
0	728
0	624
0	524
0	620
0	581
0	679
0	43
0	616
0	61
0	707
0	717
0	627
0	707
0	210
0	176
0	623
0	593
0	702
0	741
0	670
0	475
0	590
0	603
0	660
0	640
0	575
0	701
0	703
0	658
0	720
0	702
0	174
0	584
0	699
0	635
0	20
0	489
0	82
0	153
0	577
0	714
0	510
0	72
0	621
1	633
0	727
0	732
0	675
0	733
0	712
0	642
0	47
0	702
0	669
0	20
0	643
0	542
0	709
0	647
0	615
0	727
0	536
0	528
0	669
0	35
0	1
0	568
0	592
0	524
0	55
0	17
1	336
1	0
2	307
0	0
0	0
66	0
0	0
0	480
0	248
1	375
1	250
0	373
6	113
4	222
4	219
0	246
0	21
4	4
0	231
6	293
8	612
0	243
0	262
0	488
5	132
1	154
0	191
0	499
0	233
0	494
0	146
0	466
0	69
0	270
0	281
0	299
0	257
2	196
0	70
5	89
0	305
2	368
0	252
1	227
0	62
0	135
0	157
0	148
0	47
4	31
0	32
2	23
0	80
0	5
0	160
0	160
0	21
0	24
0	1900
0	1522
0	1137
0	1719
2	868
4	97
0	45
1	0
9	0
0	0
0	39
32	39
0	1
2	663
0	666
0	689
0	602
0	595
0	649
0	730
0	638
1	695
0	651
0	193
0	215
0	267
0	538
0	674
0	117
0	510
0	545
0	604
0	548
0	672
0	651
0	666
0	416
4	613
0	626
0	648
0	690
0	585
0	586
0	554
0	688
0	686
4	118
0	633
0	580
0	522
0	677
0	591
0	545
0	660
0	713
0	600
0	594
0	590
0	619
0	521
0	610
0	654
0	666
0	533
0	582
0	665
0	598
0	686
0	568
0	554
0	646
1	677
0	602
0	602
0	544
0	542
0	581
0	608
0	588
0	608
0	679
0	629
0	285
0	492
0	596
0	574
0	613
0	601
0	609
0	564
0	615
0	594
0	621
0	572
0	476
0	592
0	563
0	514
0	550
0	536
0	248
0	358
0	390
0	361
0	511
0	1
0	7
0	5
0	26
0	290
0	306
0	49
0	73
0	97
0	16
1	59
4	32
0	53
0	16
0	0
124	2082
42	2082
5	24
0	543
1	4
5	57
0	49
0	95
0	73
0	49
0	50
0	1
3	57
307	656
0	422
1	111
8	239
7	183
0	43
0	249
1	196
0	158
0	189
0	5
0	101
2	184
0	160
0	197
0	38
3	98
0	129
0	203
0	116
0	78
0	69
0	97
0	20
1	110
0	58
1	6
1	18
0	17
0	30
0	16
4	33
0	48
1	20
0	12
0	9
0	0
0	29
1	37
0	47
0	6
0	6
0	1
0	0
0	0
0	0
0	7
0	7
0	0
461	0
1	0
0	0
0	0
0	1
0	5
0	0
1	1
0	1
0	0
1	5
0	0
0	0
0	0
829	400
3	336
46	527
1	379
0	375
0	22
0	149
3	51
0	36
0	36
10	6
0	6
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	3
187	75
0	45
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	5
0	0
40	78
3	28
0	18
0	78
0	11
5	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
144	0
0	0
11	607
8	602
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
2	103
0	117
0	131
1	125
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	3
0	3
0	7
0	3
0	2
0	0
142	2015
2	1282
0	33
86	1991
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
4	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
290	0
10	4096
0	0
0	0
2	4035
19	4272
0	3993
3	640
8	2758
0	3576
0	572
0	1
0	562
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	130
0	555
0	651
0	668
5	606
1	549
0	0
0	54
0	2
0	18
0	30
0	130
0	549
10	655
0	593
0	543
0	639
0	131
0	28
0	127
0	0
0	2
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	64
0	11
1	77
0	158
0	341
