UniqueCount	AmbigCount
1	10
0	8
12	15
2	8
0	8
0	4
0	3
0	2
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	82
0	67
0	1696
3	1632
2	73
1	1630
1	1582
5	237
0	68
46	142
1	1298
26	1673
1	108
0	1155
3	729
5	78
0	61
0	63
5	108
0	184
0	31
3	34
0	4
4	19
4	36
0	0
5	1004
68	9824
3	374
7041	9654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
692	743
2	707
0	36
1	26
9	0
0	0
0	267
10	671
31	1395
5	276
0	109
0	966
23	824
0	659
0	42
0	41
0	63
0	818
0	102
0	90
0	78
2	63
4	0
12	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
1	1
0	1
5	4
2	1
0	5
13	1466
2	1645
42	1877
2128	3030
70	639
0	11
0	65
1	20
4	60
0	2
2	14
0	42
0	56
6	57
0	11
3	5
1	2
5	789
97	1006
0	863
0	47
245	2318
0	8
26	2214
0	28
0	144
10	465
0	588
0	0
70	207
0	207
1	0
1	18
0	175
0	3
0	67
0	78
128	16697
0	17404
64	4458
0	6621
0	206
0	18
0	10
0	10
10	5
0	192
10	116
0	125
0	1152
0	108
0	284
5	1340
35	18
0	341
0	334
0	212
0	585
17	1075
0	29
0	120
1	1179
0	197
2	235
0	120
1	1179
26	983
0	97
8	948
0	23
0	36
0	0
10	6
1	1
0	70
0	455
56	457
0	0
0	0
30	2313
0	0
0	0
3	7505
16	6543
65	5221
0	5756
4	4820
3	840
5	459
0	0
551	1534
9	1534
0	0
5	44
0	36
0	16
0	160
3	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	25
3	183
2	183
372	2
0	0
0	0
0	33
0	33
156	181
1	169
0	20
0	26
0	0
0	50
0	2
0	1
0	3
0	0
0	3
0	2
0	2
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	4
0	4
0	0
0	302
0	534
0	500
0	0
0	344
0	0
0	251
0	0
2	20
3604	2258
91	2178
0	140
0	125
2	74
4	130
0	92
0	97
0	101
0	88
0	97
0	92
0	29
0	26
0	23
1	14
0	16
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	765
1	191
1	861
0	4
0	25
0	583
8	281
0	199
26	187
1	485
3	22
0	446
6	822
0	123
0	87
0	106
0	27
0	34
0	216
0	341
0	526
0	292
0	666
0	47
0	166
0	685
0	49
0	25
1	58
0	30
0	77
0	102
0	560
0	33
1	0
0	0
0	0
2983	3292
1	63
3	545
8	2081
0	327
0	2274
3	2512
8	2402
17	418
0	0
0	3
0	7
2	390
0	25
0	361
0	289
0	8
0	362
0	18
0	179
0	343
0	4
0	261
0	1
0	6
0	2
0	0
0	0
0	14
0	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	2453
59	3096
1	141
0	2043
0	46
0	2225
0	2876
1	168
0	0
1	72
4	11
0	254
0	1108
0	206
0	1009
2	995
0	187
2	106
0	173
0	42
0	41
0	168
0	201
0	206
2	167
0	117
1	62
0	115
0	165
0	157
0	200
3	202
4	187
0	178
0	207
0	187
0	191
0	0
0	0
433	118
0	111
0	38
5	34
3	1
6	0
673	186
0	2
1	114
0	86
9	0
0	78
0	0
0	20
253	39
0	21
1	323
2	0
1506	338
0	323
0	13
0	0
0	1
0	0
0	0
33	6
0	6
6	0
256	1125
0	685
0	92
0	146
2	440
0	41
0	0
1	0
14	11
0	0
0	0
10	3351
13	3044
0	0
12	2147
21	2635
0	167
0	0
0	585
0	587
1	477
0	578
0	27
0	106
0	121
1	221
0	86
0	0
1	0
5	400
8	350
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	4
3	165
1	165
1	121
0	156
0	19
0	5
1	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
9262	1399
0	1387
0	0
0	0
10	1123
2	1184
0	1114
0	1158
0	1030
5	1089
0	174
0	7
1	4
0	2
0	1
2	55
0	16
0	16
0	61
1	55
2	11
0	5
0	5
0	5
0	1
0	1
0	0
0	0
3	3
0	1
0	12
2	135
50	168
0	149
15	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	107
0	57
0	48
0	23
0	93
0	36
0	0
0	0
1	1
2826	421
0	403
6	296
0	0
1	1
1	17
2	0
0	0
0	5
115	1236
6	951
1	1245
0	553
0	0
1	75
0	541
79	582
1	396
9	260
0	18
6	84
0	90
0	53
0	41
0	397
21	244
545	908
0	146
1	897
0	730
1	256
0	24
0	18
0	7
0	15
0	1
0	16
0	0
6	360
0	400
25	416
0	416
0	393
39	459
0	401
0	35
0	259
1	1047
5	1047
1	1009
0	277
0	220
0	95
5	177
0	0
0	32
0	0
16	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
2	174
343	2536
8	2291
2	10
4	326
0	82
0	0
17	400
693	398
0	219
225	314
5	0
0	0
339	2
1	133
189	239
0	233
0	15
0	25
0	6
8	138
0	1178
8	226
501	1478
6	802
0	0
11	24
13	1173
0	0
0	0
0	563
0	813
95	258
7	802
0	164
0	0
4	829
0	100
0	821
23	247
0	0
5	0
0	203
13	785
1	474
16	315
0	1
0	212
0	0
0	89
0	39
12	0
59	313
4	20
0	4
13	231
1	238
0	20
0	10
3	73
0	23
9	170
0	24
0	32
2	143
0	29
8	95
15	155
5	99
1	50
1	131
0	120
0	22
2	115
0	39
5	38
2	1
0	0
4	83
0	0
0	94
0	68
0	0
0	0
0	0
0	40
0	13
0	208
0	212
0	392
0	48
0	210
1	30
8	30
0	412
0	349
0	347
0	246
0	347
0	349
1	335
2	158
0	110
0	205
0	26
1	0
0	0
0	0
0	0
1	217
1	210
231	236
0	225
0	0
15	39
0	532
0	2959
83	3134
0	2873
16	2190
1	555
8	78
3	365
0	281
7	0
0	0
0	0
1	2234
0	2331
0	607
3	561
0	687
0	620
0	547
16	593
0	764
0	1514
0	680
1	569
0	2295
0	667
6	473
0	608
1	376
0	607
1	493
0	2311
0	586
0	666
0	616
20	767
0	662
0	581
0	0
0	0
0	478
3	449
0	601
1	456
0	194
0	195
0	76
0	0
0	11
0	6
1	245
0	2
0	33
5	1579
0	20
0	143
0	134
0	0
72	3249
0	2909
87	2760
8	1275
0	159
0	309
0	177
0	8
0	0
29	257
6	232
1	63
0	68
0	89
0	60
4	16
0	122
0	66
0	4
0	37
0	73
1	37
7	45
0	11
0	3
0	6
0	6
0	0
0	233
0	322
0	307
0	282
0	24
0	56
0	19
0	2
0	24
0	55
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	5
3	19
0	17
0	19
0	7
0	11
0	1
9	1523
6161	3367
0	1679
0	0
2	163
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
103	6658
13	6484
0	324
0	0
0	0
4	2494
0	3082
0	3128
7	3112
15	2305
8	1648
20	2208
0	2298
8	1792
1	141
1	113
0	99
0	106
0	25
1	131
0	103
1	110
0	23
0	115
0	436
0	248
0	214
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	734
1	214
1	560
3	308
0	69
2	0
1	103
0	102
0	783
4	736
1	673
0	430
12	594
0	199
8	795
0	873
0	386
0	0
1	1
0	1
0	1
0	0
0	3833
0	3847
0	422
264	3845
13	3846
15	3860
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	1
2	1
3	27740
2086	32742
45	2442
23	2982
22	8508
284	15826
0	9519
0	26076
1	9656
11	14896
27	2313
5	46
22	81
30	165
0	142
0	154
3	101
1582	1458
4	514
6	911
1	589
0	206
0	145
0	106
0	25
0	2
0	2
0	1
0	1
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
20	73
5	27
2	21
1	9
0	0
0	0
0	5
0	0
0	1
0	4
0	2
0	1
0	1
0	4
1	44
0	9
0	12
0	3
0	6
0	3
0	24
0	21
0	25
0	24
0	26
0	7
0	2
0	26
0	24
0	0
0	16
0	1
0	4
0	1
0	0
0	0
0	0
0	104
1	97
4	47
2	90
0	101
0	14
0	4
0	16
0	53
2	35
0	48
0	2
0	1
0	0
0	0
0	0
0	6568
653	7036
0	3730
48	1337
3	351
13	640
0	392
0	991
0	791
0	144
0	1117
0	880
0	633
0	473
1	360
14	356
0	356
2	498
5	245
0	0
0	1
1	0
0	0
0	0
284	3265
4	3022
13	892
50	1498
0	0
8	385
3	100
0	449
33	363
3	112
0	391
0	84
4	314
0	88
0	0
0	0
2111	1500
0	1318
0	234
0	189
0	85
50	3018
84	3018
1	162
0	28
0	124
4	57
0	113
4	75
0	110
4	30
0	40
0	4
1	1
3	41
0	44
0	44
0	2
1	2
3	90
0	0
0	45
0	79
2	85
0	65
1	126
0	69
5	161
0	75
0	12
5	34
0	4039
0	4464
0	4240
0	3737
0	4459
0	1879
0	2973
0	3496
0	3057
6	3434
0	800
0	2983
0	3468
194	4032
0	2266
0	2221
3	1984
1	3525
0	3475
0	4449
0	1120
0	2715
0	2856
0	2854
0	2854
0	2673
2	3504
0	2583
4	3460
0	3648
3	2796
1	3152
1	2797
0	2426
17	1484
1	2572
0	1384
6	2428
0	4094
0	2434
0	1158
0	1573
0	448
0	737
0	15
0	44
0	18
0	4
0	13
0	4
0	21
0	50
0	49
0	16
0	31
0	90
0	69
0	43
0	48
1	15
0	35
0	45
0	30
0	28
0	42
1	54
0	30
0	45
0	28
0	30
0	57
0	44
0	72
0	44
0	32
0	35
0	48
0	45
0	32
0	49
0	57
0	33
0	22
0	33
0	61
0	50
0	56
0	29
0	45
0	31
0	44
0	28
0	47
0	26
0	46
0	13
0	58
0	22
0	44
0	26
0	57
0	52
0	15
0	30
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	5141
0	1636
15	1606
0	1018
2	481
5	945
7	623
67	2528
0	8
6	132
7615	10
0	0
0	0
1	0
0	1
1	8
63	35
0	0
0	1
0	28
26	2313
1	2088
51	1860
0	914
1	997
0	1064
0	8
4	838
0	195
1	198
0	114
0	63
1	93
0	49
0	64
0	0
0	4
0	0
0	0
0	0
0	199
3	0
381	246
12	211
0	2
62	161
22	42
1	68
0	12
0	26
11	65
9	18
16	74
3	59
2	52
0	71
7	13
2	12
1	6
0	0
12	3020
7	520
653	4767
0	841
2	332
0	286
0	2395
0	488
0	150
0	2205
0	320
0	3031
1	229
0	299
3	451
0	76
10	547
2	702
1	215
21	1238
3	107
0	14
0	10
0	0
36	1309
0	18
0	1309
0	28
0	1309
2	1080
16	2595
8	754
1	2114
0	1880
0	1907
11	2058
2	933
0	695
9	499
0	655
0	23
1	88
0	21
0	57
0	472
0	4
11	226
11	248
1	21
103	492
0	50
0	1
4	67
0	1
0	1
0	0
0	0
0	18
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	22
1	82
71	129
4	78
4	73
0	23
0	0
8	339
12	359
13	296
0	0
0	0
1	0
1	0
0	0
2	2671
0	2782
0	2298
5	2192
0	2219
2	2091
0	1977
1	1961
0	2234
0	1964
0	2275
0	1465
0	1457
0	1668
0	774
1	997
18	547
0	2
0	155
0	452
0	420
0	38
0	163
0	0
1	3
0	1
0	7
0	4
0	11
0	4
0	8
0	1
0	3
0	3
0	1
0	10
0	2
0	2
0	4
0	4
0	0
0	5
0	7
0	0
0	0
5	0
147	132
0	104
2	39
2	0
0	2
0	0
0	0
9	1466
41	167
0	0
0	0
0	1466
1	58
0	0
0	4
0	4
0	4
11	2
0	2
0	4
0	0
0	0
1	3687
10	3099
38	3729
0	3689
0	3687
0	3689
0	3637
3	1529
2	0
1	0
0	0
0	306
0	284
0	166
0	0
3	0
0	0
0	0
0	5
0	0
1	103
148	105
0	34
0	16
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	157
42	0
2	1
0	1
0	6
0	6
716	15221
14234	15224
763	1564
2	18
8	1397
1	1153
58	807
0	168
0	5
1	5
0	0
39	58
0	58
0	17
338	450
15	713
7	349
21	410
0	19
0	26
1	41
0	64
0	45
4	33
0	11
0	395
0	0
0	115
0	409
0	7
5	409
12	261
0	14
1	393
0	412
2	16
0	17
1	0
0	0
1	3
241	199
1	176
38	1189
1	16
4	195
0	9
28	5
0	1
0	5479
1	5479
0	0
536	1885
14	30
0	0
0	0
8	10
0	4
7	1841
1	62
0	13
0	1804
0	0
0	21
12	3178
0	2729
0	2545
0	1492
22	2647
0	1674
0	2502
0	2171
0	2655
0	1812
0	1795
0	1779
0	2186
0	2102
0	2225
0	2272
0	2380
0	1989
2	1583
0	2555
0	2100
0	2305
0	1867
0	1262
0	1338
0	2388
0	1889
0	1270
20	1801
0	1497
2	2370
0	2405
0	2164
29	1318
0	6
0	137
0	6
0	702
0	1662
0	114
0	1198
0	23
0	772
0	237
0	385
1	553
2	418
0	481
0	283
0	152
0	135
0	0
0	4
0	9
1	510
13	535
17	538
3	50
1	70
2	47
2	0
0	0
1	5
0	5
0	3
0	5
0	5
1397	1460
0	1460
0	964
869	6
1	1
0	6
18	222
48	241
0	7
0	209
0	193
0	0
0	3
1231	45
0	38
0	5
0	752
0	0
0	1928
0	1928
0	739
2	649
0	533
0	723
1	493
1	0
0	0
4	46
0	48
4	188
564	236
0	190
0	12
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
836	0
0	21
0	21
0	3
12	860
8	1249
0	1188
55	1524
23	792
0	745
29	623
1	9
2	247
7	26
1	720
66	4659
0	5004
0	639
79	4695
95	4076
0	262
3	114
0	611
6	561
0	2699
3	193
2	304
0	0
3	3605
12	3943
727	4295
0	0
6	189
2	47
44	774
0	119
0	0
0	30
4	101
0	91
323	919
0	875
0	12
0	2
2	0
13	2317
5	2521
1	2448
66	2555
0	284
0	251
2	146
0	10
11	240
216	240
1	4
0	0
0	1
0	12
0	81
0	70
2	7
0	60
0	33
0	0
1	2
0	0
0	21
4	26
0	1
659	193
4	203
0	126
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	17
0	17
0	17
0	17
0	0
1	82
11	82
0	4
0	0
0	0
66	1195
0	949
1	929
33	833
0	736
2	391
1	250
0	357
0	0
19	176
180	498
1	456
1	121
1	0
0	42
1	0
0	26
1	26
1	1
0	1
2	15
0	1
1	40
742	496
4	346
0	86
1	32
0	3
1	9
0	29
0	82
0	0
0	0
0	0
0	0
0	0
3	319
6	345
8	263
0	214
5	57
0	73
0	40
0	63
1	20
1	50
2	27
1	27
0	16
0	0
3	175
13	175
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	63
1	50
0	10
0	25
0	41
0	5
523	48
10	630
0	35
106	628
30	630
647	8
0	0
0	8
0	20
0	570
40	612
0	429
0	0
0	2
0	17
0	0
0	0
0	46
0	33
1	16
0	0
817	717
0	41
2	151
0	411
6	186
0	143
0	9
0	167
0	0
8	400
61	470
10	105
12	263
2	34
1	270
2	15
251	676
6	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
763	584
0	652
0	155
0	200
0	14
3	5
0	6
0	2
0	7
482	244
4	113
0	201
0	162
0	160
0	33
0	152
0	22
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
997	1105
5	714
0	849
0	231
904	1159
831	1156
0	1
0	1
0	17416
0	315
0	0
0	17552
0	17881
0	239
2	645
7	629
0	44
0	52
0	0
0	0
0	1067
0	17
0	17553
0	0
0	27
5	29
0	17416
0	16
0	0
0	0
0	498
0	938
0	21
0	22
0	334
2	13
6	1206
5	16027
0	0
1	29
4	3
1	1306
0	0
0	18095
23	490
0	194
0	10350
0	10578
0	842
1475	914
0	12179
1	133
0	763
0	10980
3	3461
0	4435
12	881
0	3812
0	240
77	3239
25	3374
0	89
0	418
0	82
4	265
0	1285
0	2511
2	2596
31	2182
11	0
9	12
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	6
0	0
0	0
0	0
1	4205
1	1953
3	1963
0	303
0	854
24	745
0	251
0	1140
1	1531
0	1104
4	4740
0	5892
0	5528
59	6151
0	4143
2	2766
0	1733
1	3300
0	3227
0	3608
2	3940
0	3858
0	3388
0	3848
2	920
0	1449
0	87
1	2953
0	74
0	175
0	14
0	2
0	84
0	417
0	7
0	0
0	30
0	0
0	629
0	343
0	492
0	6
0	44
3	900
0	402
2	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	31
152	938
3	657
0	9
26	479
9	696
0	527
0	274
0	409
2	644
0	240
11	569
0	70
29	0
0	4
13	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	184
0	215
0	172
3	146
0	173
0	175
0	86
0	47
0	33
0	10
0	46
0	2
0	36
0	9
0	26
0	15
0	0
1	9
0	9
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	8
0	0
0	0
0	0
0	0
124	11884
6	10569
1	1565
48	2161
43	435
151	11901
293	12018
3	2248
0	1682
11	6042
25	11188
2	2136
0	2335
1	1633
7	2109
0	71
1	3005
1	2917
5	672
0	1558
0	1211
0	1712
1	1461
1	1541
1	1551
0	1532
4	1434
0	1532
2	1551
0	1282
2	1118
0	112
0	153
0	124
0	132
0	160
0	81
0	73
0	0
778	2
0	0
3	0
0	0
75	0
12	1816
1	1820
0	13
18	1918
0	28
1	1749
0	0
1	55
2	12
0	11
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
60	479
0	479
0	479
0	0
0	479
1	3
0	0
1	35
0	28
0	35
0	35
36	0
0	0
9	34
0	34
0	0
6	0
1	139
1	125
6	119
6	121
0	139
0	139
10	139
2	119
1	121
0	119
0	0
0	7
1	4
2	29
3	32
1	2
0	4
2	4
0	17
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
9	6
7	312
1	140
0	415
0	800
3	610
2	112
12	690
4	613
0	1
1	394
1	341
11	692
0	561
0	5
0	615
0	115
0	1
0	95
0	658
5	114
0	0
0	0
0	35
0	0
2	86
2	204
0	1
0	0
0	0
0	1
0	1
146	0
0	0
0	0
0	0
0	0
2	861
0	555
0	964
6	803
16	789
0	438
0	829
0	796
2	867
0	898
4	828
0	527
0	829
9	898
0	4
0	741
0	6
0	242
0	6
0	665
0	571
1	385
0	336
0	120
7	4
0	3
0	3
0	6
0	3
0	3
1	6
0	0
0	0
0	0
0	0
10	750
0	730
0	741
9	748
3	733
26	764
0	61
2	478
0	299
1	12
4	20
0	436
1	12
0	49
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	106
0	108
1	21
0	0
0	0
0	0
0	85
4	85
0	30
0	0
0	0
0	0
0	0
0	0
4	1272
0	1884
3	1884
0	1878
0	1860
6	1921
0	331
0	22
0	20
2	0
2	0
0	0
0	0
3	2
0	2
0	0
0	0
5	340
6	201
74	795
3	742
53	585
1	53
8	180
0	375
0	1
0	7
0	1
0	8
0	7
0	0
0	1
0	7
1	1
0	1
0	1
0	8
0	8
0	0
0	1
0	7
0	8
0	0
0	0
0	1
0	0
0	7
0	8
0	7
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	211
1	216
4	217
6	230
4	147
6	289
0	220
0	132
8	209
0	172
0	89
1	0
0	112
0	174
0	112
0	1
0	69
0	67
0	80
0	0
0	57
4	0
0	1
0	1
2396	19521
16	5647
15	15754
23	4400
0	0
0	0
0	0
11	2795
2	2463
0	2950
27	2705
2	2413
0	187
3	90
0	378
3	10
12	292
0	150
1	179
0	400
10	593
0	26
143	135
2	75
0	109
0	86
0	1
2	41
0	85
0	73
0	82
0	104
0	50
4	2
0	5
0	0
0	0
0	0
0	0
0	152
151	163
3	30
6	0
0	11
17	472
0	5
3	375
2	48
0	1
0	462
8	446
13	6
1	0
0	0
0	8
3	3
0	184
2	159
0	184
11	160
0	183
1	165
0	16
0	101
0	160
0	0
0	0
0	0
0	0
1	554
0	450
2	427
0	463
0	316
1	215
0	36
0	0
0	119
0	28
0	71
0	33
0	0
0	15
0	0
1	15
0	5
0	0
2	5
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1002
42	1205
1	568
0	139
2	252
4	129
0	24
0	0
0	2
0	23
1	23
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16110	9238
8	4033
4	290
55	531
1	2097
22	1577
87	1562
119	1742
5	262
0	39
7	1
0	0
0	1
0	0
0	0
0	0
29	257
2	257
4	42
0	23
0	2251
7	2054
9	2586
4	871
11	1289
2	722
31	1021
1	1243
0	948
0	905
0	899
0	169
0	174
0	335
0	57
1	109
0	0
1	0
165	737
17	578
1	448
3	0
0	102
0	129
8	18
0	2228
3	24
9	55
10	2235
1	42
0	44
2	128
0	14
16	673
0	3
0	566
0	2
19	1
0	0
0	19
119	229
4	568
4	207
18	19
0	0
4	1645
2	1447
0	68
58	854
0	935
0	294
0	396
5	1778
56	1791
13	1220
4	46
3	176
0	0
0	87
0	96
12	1742
18	19540
15	16859
0	1308
0	1172
0	884
0	305
0	9429
1	16407
2	12459
28	14967
0	11964
0	211
22	6700
1134	851
0	1007
18	229
7	145
0	10
0	3
1	28
0	4
0	1
14	4
0	1
0	72
0	5
0	0
0	1
0	16
0	172
0	279
0	330
0	144
0	131
0	161
0	281
0	329
0	195
0	298
0	360
0	327
0	5
0	79
0	232
0	262
0	202
0	282
0	320
0	51
0	297
0	79
0	223
0	332
0	267
0	253
0	229
0	257
0	324
0	297
0	12
1	7
0	290
0	205
0	8
0	0
0	0
0	280
2	179
0	283
0	258
0	326
0	0
0	0
0	224
0	166
0	283
1	9
0	16
0	10
0	103
0	28
1	43
0	39
0	36
0	60
0	0
0	30
0	147
0	130
0	66
0	121
0	91
0	247
0	239
0	180
0	287
0	276
0	0
0	146
0	64
0	0
1	214
0	128
0	0
0	0
0	212
0	211
0	19
0	91
0	39
0	27
0	3
0	70
0	42
0	127
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	2
599	216
0	0
0	30
0	129
0	4
2	78
0	6
2	12
3	75
0	59
0	281
0	25
7	569
0	500
1	68
1	105
7	123
0	333
1	21
0	131
0	19
0	9
0	46
0	180
0	82
0	105
33	1050
28	783
0	418
0	73
0	92
2	1375
1	632
0	914
6	333
2	67
3	15
2	749
0	22
22	1571
0	1680
57	793
0	1377
0	1328
5	1574
7	1574
5	26
0	13
6	31
0	7
0	20
3	35
0	12
0	13
2	14
0	12
0	4
6	9
0	0
0	19
0	18
0	10
0	12
0	12
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	480
0	261
0	167
32	488
0	21
1	145
0	83
0	85
0	34
0	505
1	26
1	17
67	334
0	123
0	50
0	343
0	506
32	778
0	402
0	11
0	2
0	1
0	0
5	138
2	283
3	249
0	0
5	1266
2	1266
0	0
3	0
0	0
1	0
0	28
25	434
37	496
30	1139
1	243
12	89
3	173
4	512
0	1207
0	99
4	74
2	70
0	20
0	337
15	831
8	606
5	80
0	80
13	120
4	72
1	8
0	1
0	0
0	1
0	1
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	48
0	33
7	251
0	46
0	2
0	223
0	0
3	1
0	2
0	5
0	16239
3914	33843
359	16536
38	3012
71	30395
0	0
0	0
12	13572
18	248
0	0
13	3934
0	0
0	0
1	0
1	0
40	478
0	456
0	60
0	153
1	30
3	23
14	14
1	2
4	2
1	0
0	100
3	345
1	45
0	288
0	3
0	4
0	56
1	17
1	27
0	0
0	1
0	0
0	1
0	0
50	327
4	327
0	110
0	2
4	314
0	107
0	88
0	0
0	135
0	0
4	88
0	88
0	0
1	0
18	607
0	883
405	916
0	198
5	152
2	17
1	15
10	1053
3	334
0	1848
10	165
0	1413
0	1588
3	1374
0	167
0	652
0	1161
9	735
0	797
0	2066
0	599
0	593
0	357
0	483
0	1117
0	722
3	568
1	517
0	511
3	153
0	1205
2	505
3	3
12	15
5258	13
2	0
0	11
5	0
12	0
0	25
0	101
0	92
2	101
0	102
0	86
0	91
0	92
0	90
3	102
0	67
0	94
0	94
0	92
0	95
0	94
0	107
0	20
0	0
0	69
2	98
0	89
0	126
0	74
0	33
0	56
0	82
0	53
1	18
0	23
0	10
0	5
0	8
0	14
0	12
0	31
0	31
0	9
0	5
0	12
0	10
0	5
1	13
0	6
0	5
0	15
0	5
0	3
1	0
6	54
27	202
0	81
0	182
0	16
0	176
8	225
2	200
0	3
0	0
0	73
0	75
1	65
0	49
4	47
0	18
0	19
0	8
83	980
0	60
0	13
1	6177
0	6149
0	6108
19	6147
0	1784
2043	6155
0	0
31	1475
5	1587
2	517
30	1605
0	119
2	600
0	347
12	352
3	277
10	171
0	136
0	118
2	142
0	29
4	0
0	565
0	1554
0	574
5	342
4	1979
1	127
0	404
0	17
0	99
0	159
0	120
0	132
2	1104
0	597
0	274
2	400
2	1183
0	46
0	1458
52	916
102	914
0	557
1	101
0	204
0	80
0	2
3	3
0	3
0	3
0	2
0	0
1	1
0	0
0	1
13	1299
0	3414
33	3234
1	291
2	174
4	154
4	145
2	0
6	0
10	178
1	98
15	472
25	351
12	526
0	303
2	158
488	191
13	191
3	134
3	0
0	5
0	23
76	152
0	4
3	10
77	780
1	0
0	279
1	754
0	43
0	6
4	32
2	1
0	14
0	13
4	1149
0	1037
1	1037
0	276
0	258
2	293
0	0
3	93
0	85
0	0
