UniqueCount	AmbigCount
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
697	817
1	766
0	753
0	113
2	655
0	673
15	639
0	469
0	0
3	154
0	0
0	44
0	44
0	0
0	0
0	0
544	994
0	690
0	164
0	395
1	162
0	0
0	0
1027	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
2	0
0	0
0	0
0	0
0	11
0	8
0	35
0	43
0	37
0	40
0	32
0	43
0	5
0	7
0	36
0	39
0	33
0	36
0	4
0	34
1	39
0	3
0	31
0	35
0	35
0	36
0	16
0	13
0	12
0	12
0	10
0	10
0	10
0	10
0	10
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	848
4	464
0	13
0	660
0	509
16	280
1	614
0	480
0	54
1	220
0	149
0	79
2	128
0	159
0	110
0	40
0	107
0	107
0	107
0	103
1	66
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	1
0	1
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
35	95
25	486
0	433
26	408
0	0
0	0
1	0
0	0
0	0
0	0
0	17
59	304
0	67
4	304
0	0
0	0
0	0
0	0
0	0
0	117
51	184
9	117
0	130
0	63
0	0
3	0
0	15
0	15
0	0
0	262
1813	1226
3	964
0	7
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	862
1	708
0	687
5	631
7	696
0	648
1	732
2	11
0	0
5	242
0	278
0	158
0	3
0	0
0	1064
23	1367
0	55
0	42
0	825
0	113
0	911
0	28
0	209
2	228
0	0
56	0
1	34
0	34
1	22
8	258
0	236
0	236
2	0
0	45
0	70
3	232
12	103
0	23
1	14
0	21
0	11
21	7278
116	7996
80	7979
0	444
6	444
6	958
0	528
1	1218
2	412
1	711
0	209
0	4
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5211
3	11880
13	1767
4	4430
9	11928
0	10589
2	11859
0	11881
0	12493
2	12457
0	12458
4	12544
9	12817
4	1673
0	13358
2	531
2	12801
0	11680
7	37
0	285
0	338
5	1055
0	9911
2	8907
0	516
0	0
0	0
573	1395
11	140
0	457
0	3
2	0
0	0
156	204
0	189
0	18
0	0
0	43
0	0
0	0
0	0
0	597
2	1143
0	1143
0	1026
1	452
0	798
0	77
0	16
0	110
0	110
0	112
0	0
0	14
47	12
10	56
1	14
48	49
0	0
0	0
0	0
932	8153
1	7248
1	21
0	821
1	217
0	859
0	850
5	859
0	0
0	0
1	7206
0	0
0	7836
2	7938
27	3085
0	4935
3	7670
7	850
9	7165
3	8664
7	5839
0	104
1	0
2	3
0	0
0	7201
0	7201
1	1040
0	627
0	762
0	6187
0	0
0	6189
0	0
0	0
3	2
0	0
0	0
3	0
2	1
0	2
0	0
0	1
0	0
0	1
0	47
0	913
1	941
4	1018
2	188
0	864
0	945
1	939
0	960
0	949
1	167
0	1057
5	408
0	941
1	606
0	883
0	46
0	98
0	876
2	764
0	829
0	857
0	888
5	381
0	958
0	927
23	911
0	590
0	492
0	221
1	6
0	7
0	1
8	1
0	0
0	0
0	7
0	6
0	2
0	2
16	48
1	51
0	33
1	0
1	0
0	0
2	3609
0	3609
0	3609
0	3609
10	3799
0	4080
0	938
0	359
3	68
19	0
126	1216
7	478
3	992
0	201
1	238
10	533
3	231
3	0
1	0
474	6293
291	6233
259	5730
8	5660
2	5755
38	5790
11	3080
12	1878
15	487
0	454
0	0
0	0
0	0
0	0
0	0
308	6290
0	265
0	6072
1	276
0	3
1	410
1	278
10	885
0	0
0	668
2	56
2	0
1	288
20	661
110	854
1	106
11	849
13	803
2	259
0	82
0	2346
0	2346
9	51
0	6
7	5
0	4
0	0
0	0
0	0
0	0
0	22
8	43
1	22
39	20
0	0
0	20
0	13
2	2
0	1
0	0
1	1
0	0
0	0
0	1
0	408
0	404
89	796
5	886
0	394
4	728
0	60
3	752
0	19
1	58
1	131
3	95
0	454
0	460
0	484
0	477
0	512
0	474
0	283
0	339
0	455
0	446
0	450
0	448
0	488
0	434
7	262
0	447
0	388
0	402
0	471
0	445
0	445
5	359
4	436
0	406
0	484
0	428
0	399
0	440
0	440
0	443
0	478
1	447
0	491
0	394
0	446
0	492
0	466
0	514
0	442
0	452
0	404
0	458
0	411
0	473
0	465
0	449
0	319
0	383
0	474
0	451
0	410
0	427
0	476
0	429
0	374
0	421
0	433
0	447
0	416
0	389
0	417
0	301
0	400
0	453
0	470
0	364
0	350
0	1
0	454
0	429
0	5
0	1
0	3
0	4
0	5
0	422
1	401
0	329
0	397
0	396
0	17
0	0
0	23
0	14
0	23
0	14
0	101
0	189
0	254
0	251
0	223
0	226
0	254
0	189
0	150
0	226
0	188
0	132
0	57
0	22
0	73
17	89
0	2
0	45
0	7
0	0
0	0
0	0
17	3754
21	424
15	5120
9190	12645
0	8644
0	1832
5	546
33	195
11	127
8	650
39	760
4	951
0	1203
1	258
1	476
1	303
8	353
0	0
0	0
0	617
95	718
0	661
0	613
12	613
1	675
0	1
0	12
0	0
0	0
4	36
0	0
0	46
0	29
121	0
0	3
9	64
0	28
1	14
2	17
23	96
0	11
0	2
0	83
0	12
0	80
18	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	30
0	9
1	12
0	9
1	8
1	19
0	6
0	16
0	20
2	9
0	12
0	19
3	20
0	10
0	8
0	4
0	7
0	5
0	16
0	13
0	3
0	18
2	4
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
523	275
0	67
5	93
0	62
0	75
0	38
0	37
0	20
0	0
0	0
0	1
0	3740
0	3035
0	3250
0	0
0	0
0	0
18	3843
4	3261
0	3911
0	3771
1	3284
1	128
0	166
2	3175
0	3856
0	3389
0	3326
0	0
0	0
0	0
0	0
0	71
0	3172
0	106
0	192
13	2642
0	451
4	576
1	162
0	370
2	157
5	204
1	184
0	1
0	17
0	4
0	2
1	5
0	130
0	185
1	30
3	138
0	86
0	0
0	168
13	124
0	5
5	79
0	77
0	124
1	1
0	1
0	1
0	12
0	6
0	0
0	16
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	5
0	0
1	0
6	1880
135	2117
30	287
44	0
117	2401
20	1806
0	443
2	1800
0	812
0	0
0	2
1	506
0	52
0	849
0	160
0	4
0	4
3	145
0	14
0	6
0	4
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	3212
4	3134
1	676
0	71
0	137
0	117
0	4
0	16
0	79
1	470
2	449
1	879
0	355
2	324
0	29
0	10
0	32
0	79
22	4
0	0
0	168
0	15
0	58
0	0
0	801
0	92
8	703
0	989
1	22
0	1074
0	145
0	635
0	877
3	66
0	27
0	49
18	542
0	36
1	47
7	333
54	617
6	128
5	395
0	376
0	407
3	34
0	23
7	135
0	33
13	22
0	9
0	23
3	22
2	17
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	10381
2	11272
514	1746
1	1311
1	1425
1230	10051
5	201
0	350
3	319
147	2682
1	3
2	3
46	1509
34	1509
0	18
2	224
0	14
0	151
1	42
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1801
1	38
0	224
0	1779
0	281
1	506
4	401
18	113
0	103
0	3
0	30
0	8
0	16
0	1
2	0
222	270
2	220
0	180
0	101
0	0
0	68
0	45
0	0
0	0
1	137
45	1413
1	900
89	1395
8	97
0	0
0	16
0	44
0	3
0	0
0	0
3	0
0	14
0	0
17	4072
0	3934
0	3832
1	2890
2	1753
0	209
10	258
0	296
0	211
0	199
1	157
2	151
0	9
0	0
0	0
121	946
134	1080
2	978
1	581
24	202
0	96
0	715
0	626
0	654
1	615
0	625
0	651
0	821
0	713
1	418
11	550
0	618
0	375
0	505
0	701
0	506
0	720
0	544
0	718
0	498
0	727
0	267
0	172
2	702
0	563
0	560
0	689
0	683
0	555
0	540
0	517
0	590
0	499
0	520
1	609
0	701
0	562
0	729
0	737
0	571
1	203
4	203
0	571
0	534
0	582
0	588
0	657
4	576
0	664
0	560
0	560
0	411
0	477
0	340
0	681
0	624
0	687
0	688
1	700
0	720
0	0
0	487
0	2
12	365
0	172
0	278
5	56
1	63
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
177	1085
0	234
0	1012
0	50
1	0
0	28
0	48
0	642
0	41
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
697	322
3	299
0	322
0	40
0	0
0	0
0	8
301	600
0	589
1	587
0	584
0	417
0	322
0	321
0	316
0	0
0	0
2	690
2	532
1	610
0	566
1	422
0	532
0	544
0	465
5	989
0	565
0	66
0	724
1	141
0	114
0	47
0	122
0	339
0	45
0	338
0	1826
0	1691
2	1423
2	1271
0	1282
0	49
0	571
0	36
0	0
0	144
2	233
0	0
0	0
3	0
0	0
0	0
0	0
50	117
13	519
57	630
3	16
24	0
0	38
11	38
0	38
0	18
5	15
0	25
0	11
3	16
140	1763
88	1816
4	160
0	116
2	28
0	47
0	52
4	195
0	0
2	119
57	1558
17	189
0	454
1	2
56	335
15	261
0	0
0	114
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
45	63
0	5
3	3
2	56
0	0
1	0
0	10
3	0
0	0
5	2
0	0
0	0
0	441
0	549
1	457
3	506
0	493
0	343
2	415
0	38
0	70
2	98
0	951
0	844
11	757
0	1105
0	163
0	77
7	467
2	380
7	623
0	475
0	483
0	465
0	121
0	233
2	2
0	44
0	35
0	34
0	517
0	104
0	3
0	3
0	1
0	0
1	579
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	379
5	406
4	405
0	378
0	15
2	1
0	114
0	0
14	0
0	68
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
10	101
2	69
1	82
0	85
1	0
4	86
0	32
0	31
0	34
0	20
0	4
0	0
0	0
4	84
4	176
0	134
20	131
1	26
2	132
0	88
0	38
0	10
2	0
51	757
0	738
0	737
0	454
0	453
2	707
0	327
1	362
0	0
0	58
0	9
0	17
0	38
0	6
0	0
0	0
0	72
0	0
0	0
0	0
0	0
30	0
2	1
0	1
0	1
0	0
0	794
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	924
0	0
0	0
0	1115
0	774
0	0
2	667
6	831
4	732
12	855
0	791
0	449
3	678
0	806
0	480
0	591
0	819
0	137
0	244
0	89
0	927
27	927
0	629
0	200
0	1
0	517
1	4856
9	4133
0	4768
1	4418
1	4481
0	1557
0	4495
0	4995
31	4656
0	4637
4	4655
3	4581
0	369
2	183
0	113
0	26
1	111
0	0
0	5
0	8
0	8
0	7
0	2
0	5
0	10
0	10
0	5
0	0
0	0
0	0
2	7
1	3
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	6
0	17
0	18
0	3
0	2
0	3
3	3
0	0
0	12
0	12
0	12
0	12
0	12
0	11
0	11
0	12
0	11
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
20	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1238
0	1337
0	1300
1	60
0	92
0	38
40	68
3	167
2	132
0	47
2	1
3	83
2	53
3	37
4	159
0	0
0	81
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	2
0	44
0	2
0	29
0	44
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	27
0	0
0	39
0	0
0	0
20	88
4	63
0	82
0	53
6	66
4	2678
0	49
0	714
0	2
0	0
0	9
0	41
0	0
0	767
0	2596
0	2427
15	69
4	42
2	16
0	1435
0	104
1	24
0	5
0	0
0	0
730	84
0	11
0	0
0	0
0	73
0	18
0	30
0	0
0	2
0	2
0	0
0	1
20	223
14	1124
92	1318
1032	1366
1	1321
4	763
0	0
0	4
0	0
0	0
0	0
0	0
16	1876
44	9064
1729	10972
0	9739
0	4663
0	798
0	0
4	1239
0	388
0	0
0	2858
0	100
0	0
6	483
0	434
0	203
0	142
0	136
3	180
0	147
0	139
0	11
0	78
0	54
0	58
0	20
0	3
0	24
0	15
0	0
1	29
0	6
0	16
0	1
0	37
0	16
0	0
0	37
0	0
105	102
0	49
0	102
0	69
1	5
0	6
0	0
0	20
1	13
0	7
0	13
0	13
25	1498
0	1592
0	863
0	0
0	20
0	46
0	36
0	321
0	0
0	4
0	121
0	81
0	0
0	19
0	39
0	1
0	68
0	93
0	957
0	1088
0	17
6	453
0	315
4	114
0	212
0	552
1	165
0	1029
0	7
0	22
0	1
2	724
0	49
2	24
3	83
0	239
3	251
1	215
0	15
0	24
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	133
0	133
5	126
2	0
0	4
0	0
0	7
2	32
0	13
1	25
0	13
0	13
2	0
0	7
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	53
0	0
1	1
4	1749
0	260
270	2274
2	562
47	1904
0	2123
0	362
0	93
0	16
1	118
0	181
12	771
0	241
0	10
12	387
1	11
0	0
1038	0
0	0
0	0
2	1
85	15
0	0
0	0
0	0
0	0
1	1
0	9
0	0
0	2
0	6
2	2
0	0
287	1163
0	35
0	32
0	68
1	460
0	190
0	1112
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	229
8	0
0	0
0	0
0	0
1	0
4	2038
0	1827
0	2179
0	1936
0	2045
0	2032
0	1289
0	2152
0	2178
0	2029
0	1991
0	1384
2	937
3	1963
4	1186
0	1493
0	825
1	2016
0	1753
0	1835
0	1882
0	2157
1	923
1	1556
0	276
0	2
0	1064
2	134
0	106
0	611
5	1465
11	1186
1	1099
7	523
14	498
1	115
9	331
0	144
12	229
0	115
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	2075
0	516
0	268
43	1380
1	890
5	991
0	277
0	325
8	160
0	3
0	612
0	11
13	676
6	291
1	729
0	740
0	6
67	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	7
0	7
0	0
1	6
0	4
0	0
0	0
3	1
0	0
0	0
0	0
0	2
5	0
0	7
0	0
0	0
0	0
0	0
29	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	25
1	25
2	25
0	0
0	14
0	14
0	14
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
5	38
3	1443
90	1852
0	402
1	216
14	1809
4	1178
0	119
10	346
1	54
0	1
0	3
0	0
0	415
1	91
1	666
0	692
15	450
0	404
6	113
0	18
0	4
0	5
0	18
0	0
0	0
0	0
1	321
5	824
28	1281
2	19
0	402
31	387
0	12
0	12
2	1
0	62
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1795	1129
12	883
1	624
0	561
0	19
0	0
4346	9391
56	4860
110	4828
1	3564
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
218	3704
0	3570
0	1241
1	330
0	293
2	546
0	0
0	83
0	287
1	0
0	131
0	77
0	69
1	194
0	38
0	82
8	0
2	4
711	355
21	217
2	217
2	92
0	159
1	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	860
0	28
2	24
1	226
0	85
8	971
1	306
0	157
0	36
3	98
0	98
0	0
0	70
0	682
0	175
0	167
0	0
0	0
0	207
17	1931
21	2170
0	1668
3	576
0	1746
0	695
0	655
0	440
5	58
0	308
0	82
1	107
0	68
0	61
0	66
2	52
2	59
2	303
0	0
0	0
7	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
5	1926
15	1999
0	200
0	802
21	66
0	0
0	304
0	7986
111	8012
0	1761
3	2429
1	47
7	1954
2	3
0	283
25	440
0	1820
28	2518
0	465
0	135
0	3
0	2212
2	164
0	445
2	1864
4	7
0	5
0	2
2	29
6	926
0	83
0	790
42	785
1585	1341
0	839
9	1272
0	0
1	353
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	7
1	7
0	0
0	2
0	0
0	0
0	0
890	61
0	61
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	0
0	2
0	4
0	4
0	4
0	4
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	490
0	5
33	104
0	107
0	6930
0	7168
0	56
0	7048
16	1029
81	177
0	7301
3	4609
15	7
0	403
0	548
3	6374
0	6264
8	6590
2	6300
0	4691
0	6291
0	507
0	1042
0	804
5	969
2	0
0	0
0	261
4	1199
0	0
15	4638
0	2
0	0
0	0
0	0
0	0
0	0
122	2
0	0
0	0
0	0
0	0
0	0
2413	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	78
0	52
0	28
0	47
371	1856
1	1643
0	179
4	1459
2	32
1	87
0	1267
10	19
0	82
2	88
0	29
2	0
3	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	7
1	481
2	444
0	481
1	7
0	345
0	270
0	480
0	236
0	236
0	479
0	479
0	116
0	0
0	1
0	14
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	97
0	114
0	113
1	795
0	21
0	9
126	1234
14	899
5	1025
4	800
0	793
1	779
1	689
0	259
2	55
0	0
0	5
0	1
0	5
0	1
0	4
1	1716
864	1786
0	0
0	149
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	48
0	48
5	588
0	0
0	0
0	1
4	50
0	2
0	0
0	0
0	0
0	6
0	22
0	0
1	0
10078	7936
133	5073
0	2493
17	4273
1	2389
1	936
0	2247
0	2040
29	3397
0	7
0	7
0	3
0	1
0	1310
198	2296
2	2288
5	981
0	1294
0	2288
1	1537
1	5
0	0
1	10
1	0
0	10
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	405
12	828
33	624
0	653
7	780
6	812
9	811
1	280
2	499
0	131
0	15
1	322
0	397
0	98
0	15
0	29
0	28
5	44
3	30
3	203
0	175
0	6
0	3
0	0
0	87
0	167
0	126
12	0
0	0
0	0
19	15
0	6
0	15
0	1
0	1
0	5
12	5
0	2
0	0
0	0
0	0
1	0
8	1663
0	1770
0	1403
0	82
0	52
0	55
0	2
22	248
68306	52
5	1040
10	942
0	457
0	1021
5	263
112	839
4	281
11	277
0	142
91	113
0	80
29	47
36	40
0	25
1	31
0	5
1	26
2	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	4
0	6
0	1
0	0
0	309
0	95
0	387
0	165
0	136
0	179
0	308
0	276
0	367
1	299
0	125
1	131
0	125
0	173
0	176
0	322
0	276
0	344
0	335
0	486
0	208
0	189
0	244
0	50
0	46
1	329
0	38
2	1
0	0
0	179
0	0
0	0
0	18
0	3
0	0
0	0
0	0
1	127
1	163
0	163
4	240
1	188
0	44
0	136
0	159
0	141
0	154
0	213
0	252
0	217
2	217
0	92
0	159
0	126
0	137
0	130
1	9
0	148
0	0
0	0
40	2581
1	1516
1	2144
20	2280
0	60
0	76
3	5
4	37
2	58
491	76
0	201
0	11
0	225
0	6
2	4
0	1
0	2
0	0
0	3
0	22
0	2
0	0
0	0
0	0
0	3
1	4
0	1
0	0
0	2
0	0
1	0
0	0
0	1173
0	1517
0	1213
0	1515
0	1172
0	1062
0	1217
0	143
0	1228
1	135
0	25
0	113
0	45
0	136
7	518
1	395
0	11
0	0
0	0
0	3
0	0
0	0
0	1111
0	1669
0	0
0	0
0	0
0	4
0	39
0	0
0	1673
2	1571
0	1301
0	0
0	0
5	0
1	0
0	1673
5	187
60	914
9	134
0	160
0	0
0	0
0	0
7	1364
0	122
0	336
0	1
2	305
83	1570
32	436
0	24
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	41
0	41
0	10
0	33
0	18
0	12
0	31
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	0
3	0
0	0
2	415
8	515
0	504
2	399
15	321
0	31
0	29
1	18
0	20
0	16
0	25
0	0
0	8
0	72
0	27
0	26
0	44
0	16
0	17
0	21
0	28
0	17
0	6
6	11
0	6
0	2
0	2
1	7
0	3
0	227
10	123
2	119
1	89
0	126
0	91
0	518
5	2357
0	2962
2	946
0	523
39	2146
0	125
0	106
0	2869
0	73
0	142
1	140
0	0
0	0
0	182
1	7
1	25
3	2291
0	26
0	86
0	49
3	42
0	157
11	595
379	154
5	61
0	27
0	43
0	11
10	29
0	1
0	0
0	0
0	5140
0	4602
0	3035
3	3962
0	4131
2	4199
1	3974
1	2146
1	2308
1	188
4	0
0	110
10	4
54	4
0	0
0	0
0	0
7	0
2	4
63	30
0	27
0	7
0	7
0	530
0	463
7	475
0	300
0	465
0	303
0	454
0	487
0	466
0	496
0	490
0	464
0	497
0	463
0	468
0	451
0	475
0	489
1	482
0	461
0	445
0	449
0	307
0	477
0	446
0	413
0	212
0	428
0	215
0	40
0	357
0	333
0	308
0	348
0	317
0	310
2	258
0	83
0	46
0	46
0	237
0	230
0	178
0	68
0	37
0	26
1	20
0	7
0	9
0	2
0	4
0	107
0	219
3	384
0	290
4	1225
95	1920
46	363
0	256
0	1795
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
70	1146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	213
0	194
0	199
1	40
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1079
26	1158
86	1194
0	646
12	722
1	748
1	709
8	546
2	551
0	119
2	353
2	310
0	0
4	308
0	185
0	3
1	105
0	178
0	0
0	7
5	31
1	31
1	11
0	0
0	7
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1528	1647
8	1641
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1836
0	1836
92	1843
0	1888
0	1211
0	1273
31	1225
0	1033
0	1167
12	175
0	7
1	157
0	119
0	119
0	119
0	40
0	21
0	1
0	35
0	6
0	0
34	82
0	0
0	1
0	0
3	2
