UniqueCount	AmbigCount
0	49
2	0
0	0
2191	1202
1	1158
7	314
0	0
0	18
0	0
0	0
0	77
0	0
0	0
1	8
0	8
0	7
22	848
8	1328
32	1153
1	764
1	460
7	94
0	276
54	439
0	1
0	0
3323	1618
1	1157
5	310
0	37
0	26
0	0
0	0
0	0
0	0
1	642
18	642
0	0
0	2
0	2
0	2
0	0
0	0
1	308
0	78
1	265
20	304
0	10
0	0
0	0
0	0
0	0
0	5
1	0
1	0
0	0
0	1
0	8
0	6
0	8
0	2
1	1
0	0
0	0
2	0
0	1
0	1
0	0
17	4
195	339
1	393
6	319
0	18
0	14
2	44
0	52
8	21
0	9
0	91
0	0
21	179
0	16
2	26
0	4
0	0
0	0
0	0
0	0
1	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
46	114
62	75
0	17
17	13
0	2
18	32
11	33
0	1
1	2
2	22
0	2
0	0
0	0
0	0
0	2
4	2
0	27
0	27
0	45
14	346
0	10
2	374
0	7
3	70
0	275
0	4
10	68
0	216
0	52
0	53
0	232
0	37
0	0
0	100
0	0
11	389
0	24
0	87
0	79
1	28
5	29
0	3
0	1
0	6
0	3
0	51
0	0
0	1
4	434
0	2
1	187
2	227
1	210
0	212
0	156
8	110
0	71
6	93
1	85
0	81
0	24
0	42
0	36
0	17
1	51
0	11
0	6
0	1
0	7
0	0
23	49
30	49
152	2126
2	1091
5	2436
6	3053
60	4085
37	1699
14	1289
115	3022
1	1995
1	504
0	0
3	0
67	1636
0	0
0	968
1	1626
0	0
5536	125
0	0
0	123
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1889
1	1780
48	1889
5	1124
0	1176
4	1199
0	1110
1	53
0	1346
0	71
5	142
0	31
0	0
0	8
0	37
3	905
0	0
0	68
0	0
1	20
36	22
0	31
0	42
0	55
6	46
0	8
0	0
1	44
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	588
0	0
0	2021
9	28
3	1282
0	0
0	0
0	0
0	15
0	9
0	67
3	5
0	0
0	379
0	1523
0	0
0	635
0	34
0	0
0	18
0	0
0	0
1	35
1	45
1	0
1	11
4	188
0	7
0	11
0	0
0	0
2	5
0	26
0	0
0	0
208	92
16	92
4	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	112
0	63
75	348
7	253
0	100
0	110
5	139
12	289
7	8
0	65
11	424
4	26
102	627
5	289
0	445
1	2
1	128
0	138
0	91
0	128
16	0
9	134
0	128
3	128
0	83
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	277
180	1599
31	183
0	9
0	128
41	1340
6	291
0	199
0	0
7	109
0	84
0	280
8	125
14	82
0	0
0	81
3	18
0	0
0	137
0	125
1	137
0	25
0	131
0	126
0	8
0	6
4	1060
11	905
23	630
0	285
4	235
0	1209
0	1114
0	1108
0	867
5	962
0	929
10	1077
0	211
0	628
0	5
5	20
3	293
0	479
0	493
0	265
0	1
0	15
0	46
0	99
0	185
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	0
0	0
0	2
0	28
6	114
0	812
3319	1126
0	2
0	0
0	160
0	0
0	0
0	60
0	307
0	0
0	0
0	0
0	0
0	936
3	1089
1	2
4	69
0	1206
3	1160
6	1071
1	29
10	105
0	1111
1	764
0	6
6	124
0	1182
0	114
0	0
0	2
0	33
1	19
3	648
26	845
0	7
15	220
0	0
1	0
0	17
0	224
0	215
7	1664
0	534
16	1792
0	1879
87	1850
0	1585
1	1337
0	1787
8	1098
2	1501
12	1797
3	1030
0	146
1	1494
0	0
0	0
1	6
0	243
0	0
0	35
0	121
0	128
3	82
0	16
0	9
0	0
2	36
0	127
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	187
0	187
0	0
0	0
10	24
0	48
0	48
0	17
0	11
0	0
0	0
0	0
0	0
0	1
0	4
63	32
0	25
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	0
0	0
1	3067
66	3078
13	3076
0	3078
0	252
3	94
2	292
0	364
0	66
3	48
412	730
1	811
5	374
1	65
1	151
0	112
0	7
0	53
3	43
0	3
0	15
0	66
0	1
0	83
0	42
0	0
0	59
0	17
0	47
0	0
0	0
0	0
0	3
8	0
668	341
0	0
0	317
4	31
0	0
0	0
496	228
0	9
0	0
2	0
4	112
0	11
58	5
0	117
0	0
0	41
281	1808
1	1376
1	734
0	1518
0	0
0	7
0	0
0	2
0	26
0	407
0	6
0	0
0	9
13	410
0	289
0	17
0	0
0	0
0	1
0	352
0	16
0	166
0	13
0	10
0	34
0	41
0	7
37	776
25	189
5	382
12	500
0	519
6	378
3	287
0	46
0	0
0	30
7	9
0	45
0	50
0	25
2	45
0	1
1	50
0	0
0	0
0	3
0	3
1	1442
0	0
0	0
737	1499
31	1500
0	0
4	10
24	10
0	0
0	0
1	0
0	0
0	0
0	1
0	0
25	9
0	2
1	5
10	3
0	0
0	0
10	16949
0	13093
0	8180
0	88
1	6
0	0
0	24
0	96
0	11
0	235
0	34
0	220
7	44
0	592
2	848
0	566
1	731
3	3723
0	5054
0	1548
0	1520
1	899
0	31
0	1429
0	14
0	1342
0	23
9	6
0	80
0	35
0	35
0	0
0	0
0	0
1	10
1	0
0	1
2	0
0	44
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	258
0	222
0	223
0	168
0	232
0	247
0	7
0	1
0	0
0	8
0	97
3	114
0	95
0	29
0	4
0	0
0	0
0	0
0	0
0	5262
83	5264
2	5263
2	5264
3	4845
1	4702
0	4929
1	687
0	36
3	1081
0	2
0	69
4	388
2	21
0	48
0	285
1	42
24	482
1	356
0	26
0	398
0	398
0	37
3	3
3	52
2	44
1	33
7	26
3	17
1	60
0	9
13	1744
6	1687
12	1982
0	19
0	667
0	1976
0	51
0	46
0	37
1	821
2	174
0	139
2	25
3	7
6	56
3	70
0	357
0	38
0	157
0	97
0	97
0	76
3	44
0	105
0	34
0	18
1	175
2	215
0	0
0	0
0	2855
0	2859
0	88
1	179
3	211
0	167
0	175
8	121
8	89
0	30
0	0
0	0
0	2489
0	66
0	97
0	412
9	432
19	2847
0	279
0	175
5	150
1	97
20	1298
15	889
7	2
1	138
12	142
14	165
0	0
2	155
1	15
1	83
0	39
5	45
47	1608
4	193
45	1597
34	1674
0	47
0	42
1	307
2	143
45	924
1	0
3	189
0	97
0	184
0	771
0	0
0	112
0	33
0	229
0	239
7	131
0	30
2	24
0	93
0	106
3	83
0	47
0	0
0	7
0	29
0	403
3	338
0	350
6	8
7	78
0	8
2	47
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	176
8	763
2	502
0	0
0	763
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	196
0	125
0	155
0	0
0	12
2	86
0	11
0	121
0	10
0	17
0	0
0	12
2	36
0	0
0	2
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
605	142
0	122
0	93
0	62
0	54
0	46
0	26
0	0
0	3
0	0
0	0
6	0
1	1
0	0
0	0
3	4
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	281
0	0
0	0
0	0
20	479
1	91
0	317
0	41
1	25
4	21
6	243
5	5
18	517
1	123
14	86
6	2269
7	427
17	118
5	117
9	505
0	822
1	961
0	1193
0	1487
16	3891
1	867
0	40
0	0
1	587
1	0
0	85
0	0
0	1214
7	3297
0	119
0	1052
0	8
1	881
1	11
1	68
0	0
0	27
0	0
0	565
0	180
5	39
1	84
0	0
0	45
0	277
2	16
0	16
0	16
0	16
0	14
0	7
0	7
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	131
225	502
2	28
1	88
3	450
0	0
0	0
0	234
4	82
0	0
1	0
0	65
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	9
0	13
0	0
1	123
0	140
0	82
0	69
0	98
0	83
1	72
0	64
3	111
0	31
0	6
2	89
11	85
0	51
0	68
0	78
0	37
2	33
0	43
0	16
0	41
0	55
0	82
0	76
0	14
0	30
0	59
0	48
0	23
1	47
0	67
1	3
39	111
0	49
0	54
3	56
0	51
17	70
83	0
6	16
7	67
0	2
3	1
0	14
0	0
0	0
0	29
0	2
0	2
0	2
0	2
0	2
1	30
0	30
0	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	6
0	7
0	0
0	2
0	0
0	0
5	6
0	0
0	0
2	6
1	4
0	6
0	4
0	6
0	3
3	0
0	3
0	0
0	1
0	2
0	1
0	0
35	3551
3341	3893
0	233
1	3871
33	1673
0	0
6	0
0	0
1	0
0	0
0	5
0	5
0	5
0	5
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	1
2	7
6	0
0	1
0	1
0	7
0	7
0	0
0	6
0	1
0	0
0	0
667	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
46	2897
35	2894
0	471
0	0
0	76
0	44
0	0
0	36
0	18
0	0
0	0
0	29
0	0
0	145
0	29
0	0
0	60
0	32
0	69
0	15
0	5
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	532
0	302
0	588
99	578
0	160
6	374
10	404
0	369
3	314
0	229
2	241
3	40
0	17
10	17
4	0
0	0
2	156
2	0
0	19
1	19
10	11
2	5
0	1
2	9
0	0
1	2
0	22
3	51
1	20
8	125
0	63
50	262
0	26
0	33
3	144
0	29
0	121
0	13
0	46
6	1
0	0
2	5
0	14
1	77
0	165
0	13
0	1
0	0
0	3
0	13
1	7
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
4	55
2	1897
0	61
1	528
0	143
0	324
0	190
0	1097
0	1811
0	1968
0	1811
8	10
0	1769
0	867
0	925
0	999
2	48
0	0
2	204
0	106
0	106
0	106
0	146
5	140
0	153
0	146
2	158
0	145
0	15
0	2
0	11
0	1
0	1
1	1
0	0
0	0
0	1
0	0
0	3
1	3
0	2
0	2
0	2
0	5
0	5
0	2
1	9
0	9
0	10
0	11
0	10
0	10
0	6
12	12
0	0
0	0
1	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	2
0	0
19	119
7	66
0	0
0	101
0	76
0	34
0	11
0	16
0	15
0	22
0	9
0	6
1	50
365	380
0	277
0	246
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	40
8	74
91	933
1	3
0	48
6	867
1	0
0	28
0	28
4	3
0	91
36	350
0	11
1	4
4	1
2	35
3	85
8	1107
1	732
4	662
0	6
1	13
0	0
0	8
0	572
3	17
0	0
0	331
0	0
0	0
0	0
1700	1472
14	1452
0	146
0	125
2	0
0	0
27	592
0	306
14	676
76	1156
0	240
1	331
0	240
0	101
69	566
0	47
15	398
2	473
9	155
7	76
2	45
0	279
0	84
0	27
0	86
0	81
1	162
0	143
0	388
1	452
0	79
1	197
10	10
7	10
0	10
13	98
0	483
0	218
0	617
0	630
4	581
3	256
1	64
0	126
0	40
0	4
0	0
0	384
0	371
0	4
0	9
0	0
1	288
1	288
0	87
12	221
2	278
3	87
0	10
0	2
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	11
0	271
0	213
5	13
0	141
8	690
7	363
0	630
4	582
8	591
0	146
1	114
0	164
0	0
0	3
0	7
4	0
22	234
6	106
0	205
0	9
0	193
0	0
1	0
0	0
0	5
0	3
3	7
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	22
1	28
2	48
11	69
0	244
21	215
0	169
0	0
0	14
0	15
0	0
0	13
0	0
11	98
0	0
0	5
0	0
1	0
208	53
0	53
0	332
0	332
0	154
0	32
0	32
9	150
2	71
131	1235
1	1148
0	312
12	44
15	19
2	79
0	78
26	94
1	98
0	13
0	8
0	0
0	843
0	1068
103	1234
1	221
8	1042
26	44
0	790
5	876
8	561
16	538
2	0
2	0
0	132
2	118
0	133
0	6
7	87
11	31
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
64	835
73	764
28	757
0	798
0	187
2	276
0	876
73	677
1	543
0	40
0	574
0	569
1	341
6	282
0	249
1	76
0	30
4	39
0	16
2	16
0	19
0	0
0	1072
0	1144
0	1148
0	1143
0	1143
4	75
0	1926
1	15
0	135
1	49
0	471
16	391
3	456
14	1735
0	143
0	14
0	971
0	66
1	71
0	29
1	118
0	15
0	21
0	20
5	14
0	0
0	0
0	8
0	7
0	2
0	0
0	2
5	21
0	18
0	9
0	1
0	1
0	1
0	0
1	0
0	0
0	0
27	728
43	938
59	938
1	10
0	199
12	1344
0	1288
0	948
4	691
0	612
0	906
2	990
0	882
0	761
0	679
649	2294
2	332
1	2215
12	392
11	175
1	351
0	133
0	206
0	1
0	1
0	0
1	1525
4	72
2	1563
1	1046
0	1537
2	1736
5	653
8	1398
0	1009
25	890
23	801
5	968
2	17
0	176
0	13
2	18
16	403
0	290
1	358
1	83
1	120
0	7
8	3
0	0
2	114
12	1
0	47
8	232
1	12
0	0
68	1569
73	1516
0	0
0	0
0	1271
0	121
0	47
0	80
0	41
1	3
5	73
0	11
0	15
6	0
784	1282
79	135
69	12
0	208
0	0
0	2
5	461
0	0
0	51
7	714
0	7
0	0
0	68
1	14
1	14
0	530
0	177
2	245
1	44
1	917
2	397
1	806
19	747
21	271
0	0
0	470
0	561
2	256
1	34
0	34
0	2
1	1
1	7
0	100
0	105
12	335
1	75
18	282
0	0
0	201
0	0
0	40
0	488
0	88
0	488
25	493
2	82
0	496
0	53
0	7
1	57
3	11
1	400
3	2
0	2
14	360
16	157
19	278
63	301
60	200
22	184
16	148
4	132
10	135
1	40
0	73
1	73
1	236
0	49
0	0
0	99
0	0
54	135
21	144
0	22
2	91
2	100
0	73
19	81
12	40
0	0
40	158
1	278
0	84
0	95
0	271
0	0
1	9
0	29
1	150
2	170
3	163
1	14
0	94
0	2
0	4
1	119
0	5
4	8
0	4
0	36
5	72
0	89
0	55
0	7
0	14
0	5
0	1418
0	62
3	221
1	280
0	93
1	28
4	9
0	1536
3	1293
8	179
0	380
0	166
5	292
0	571
31	520
3	108
0	283
0	118
0	38
0	221
7	789
7	307
2	42
0	301
0	93
0	374
0	53
0	40
0	6
0	1
2	6
3	6
0	0
0	0
0	0
22	1568
25	2025
18	1133
1	562
0	938
0	92
0	846
9	233
0	504
2	565
0	1196
8	1138
11	917
18	948
0	641
0	583
4	153
4	396
4	371
1	71
0	264
7	198
0	107
2	104
1	66
5	33
36	319
0	287
1	215
2	29
20	121
0	0
0	42
29	63
0	61
0	0
2	0
0	0
318	376
4	96
67	278
1	100
0	170
0	129
29	127
7	159
3	143
2	149
47	164
0	93
2	23
2	19
0	7
0	10
0	9
0	8
0	8
0	7
1	7
0	7
2	8
0	4
0	4
0	4
0	2
0	2
0	0
1	2
0	1
0	1
0	74
0	74
0	0
1	74
4	95
0	31
1	53
0	7
1	13
0	30
1	5
4	46
0	28
0	81
0	4
0	10
0	17
0	4
0	9
0	434
12	534
0	275
2	484
1	225
0	429
0	200
0	162
0	115
0	14
0	67
0	74
0	33
0	53
1	34
0	82
0	67
1	27
0	12
0	56
2	0
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	1064
0	1130
1	896
4	923
14	234
4	353
2	249
14	36
1	88
0	150
2	183
0	278
1	244
0	23
2	13
0	67
2	264
0	93
0	244
9	285
1	38
0	24
0	15
1	19
0	21
0	11
0	30
0	27
1	31
0	0
0	0
3	0
0	0
2	129
0	103
0	80
0	7
8	42
1	7
0	85
0	4
0	11
0	13
0	6
0	31
0	26
0	23
0	0
22	0
0	7
0	14
0	1
0	1
0	23
13	0
0	0
0	0
0	0
0	0
0	41
0	26
0	41
0	0
0	35
0	42
0	34
0	35
0	18
0	28
0	19
0	6
0	20
0	28
0	14
0	26
0	14
0	41
0	13
0	49
1	54
0	54
0	38
0	41
0	33
0	24
0	28
0	25
0	2
2	50
0	50
0	47
0	50
0	47
0	45
0	0
0	0
0	0
0	0
0	21
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	20
0	0
1	20
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2891
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2891
0	2891
0	2897
0	2891
1	0
0	3264
4	3232
0	2891
0	3228
0	2928
0	2188
0	3326
0	3261
0	2074
0	2095
0	3235
0	2104
0	2906
0	2909
0	2106
0	2908
0	2107
0	3287
0	2449
0	2917
1	2904
0	2897
0	2783
0	2464
0	3834
1	3006
0	2550
0	2550
0	2495
0	2897
4	2637
0	1559
0	2501
3	2901
0	2116
1	3268
0	317
0	1767
0	2908
0	1996
0	2086
0	2119
0	2927
0	3310
0	2933
0	2889
0	182
0	2176
0	2588
0	2073
0	2430
0	2424
0	2136
0	1231
0	1599
0	1674
0	2887
0	2961
0	2243
0	2403
0	2912
0	2141
0	2924
0	2183
0	2437
0	2928
0	2921
0	3256
0	2594
0	1853
0	171
0	74
0	794
0	1772
0	2215
2	137
0	1773
0	60
2	38
0	917
0	2
0	46
0	44
0	44
0	9
0	9
0	46
0	46
0	45
0	39
0	44
0	46
0	42
0	3
0	44
0	9
0	6
0	43
0	43
0	38
0	42
0	40
0	1
0	3
0	2
932	407
7	371
2	62
59	852
0	760
3	29
1	819
0	5
1	27
1	696
11	548
0	694
2	534
0	3
5	336
1	847
3	723
0	503
2	618
0	499
0	0
0	235
0	233
0	221
2	48
2	41
0	12
2	2
0	30
0	0
4	45
0	8
0	33
1	8
0	0
1	0
22	167
21	167
0	0
1	1
0	5
0	1
1	5
1	0
91	1272
0	2300
9	382
9	1158
0	1893
4	1484
1	1919
0	196
0	83
5	0
12	565
2	73
2	252
0	1
0	72
0	262
0	55
0	33
0	0
0	0
0	0
0	0
0	0
4	229
278	567
0	144
0	14
6	9
2	21
4	13
27	192
0	154
5	451
5	209
0	246
0	0
0	6
0	9
3	437
1	0
108	437
6	0
1	280
3	10
9	0
0	0
1	0
0	23
0	21
0	19
0	7
21	1391
0	1391
0	2
25	610
0	2
0	32
9	7
0	22
0	22
2	6
2	543
5	343
0	3253
1	714
350	3561
0	691
0	462
0	206
0	341
0	135
0	733
1	319
0	28
1	84
10	0
2	117
0	872
0	866
27	724
0	873
110	212
0	18
4	186
2	0
0	0
0	0
7	46
0	31
0	41
3	0
16	122
0	5
2	14
0	32
0	3
7	45
1	4
0	124
12	249
31	386
1	283
0	196
2	243
9	357
9	287
0	182
3	74
2	62
0	29
30	766
196	811
3	558
15	862
4	633
0	10
0	13
0	511
0	11
14	835
7	773
3	648
0	842
3	712
0	747
0	722
0	211
0	127
1	102
0	110
1	34
0	61
10	572
14	598
3	164
2	851
0	80
0	392
0	175
0	372
1	93
4	300
2	122
1	240
0	381
0	7
13	28
0	0
0	0
0	0
0	410
1	47
22	666
17	398
13	606
2	81
3	439
1	277
3	249
0	109
0	165
6	99
2	386
1	386
563	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	75
0	14
0	66
1	40
0	3
0	0
0	0
0	0
150	1015
37	919
7	545
6	573
0	752
1848	39942
10	16194
34	15430
1	19006
0	26045
8	25249
1	15647
9	18929
4	19105
354	31357
34	27115
56	17320
0	0
2	8093
0	22076
6	7767
4	4504
0	0
0	41
0	6
16	0
1	0
0	0
0	0
0	0
0	0
0	0
172	888
0	40
0	860
0	599
0	218
0	122
0	246
0	4
0	4
0	6
0	0
0	0
1	10
0	0
41	446
0	43
0	53
24	209
0	390
0	51
6	101
0	45
0	31
0	4
25	7
0	0
0	7
0	4
8	44
9	1562
0	1855
34	1260
104	1848
0	368
0	259
3	871
2	284
0	179
0	0
0	0
16	0
0	81
75	2454
88	1908
0	1516
17	549
7	124
25	707
73	1755
15	1080
2	141
0	58
0	17
0	75
0	34
0	141
0	38
1	49
0	76
1	38
0	81
0	30
6	0
0	401
0	2084
0	2123
0	505
0	2027
0	2051
0	668
0	2054
7	100
0	414
0	492
0	2184
26	1923
0	2094
0	2173
13	1690
0	2042
0	585
0	1909
2	850
0	2014
0	2116
0	2034
3	2029
0	1779
1	445
0	2152
0	2073
0	1914
0	2127
0	2062
0	44
0	255
0	312
0	114
0	5
0	37
0	1649
0	411
1	38
2	31
0	17
0	65
0	3
0	196
0	1323
2	78
0	22
0	0
0	92
0	96
0	17
10	906
0	1073
0	26
0	248
0	795
0	775
8	729
0	53
0	767
0	593
0	93
0	434
0	424
0	490
0	125
0	1
0	2747
13	2719
0	190
0	0
0	23
2	67
0	1160
3	37
1	4
0	0
8	54
10	12
1	70
12	13
5	1
0	21
0	363
0	292
12	602
0	540
0	612
0	31
0	603
1	1
1	273
0	350
0	45
0	21
2	27
0	80
0	39
0	140
0	245
3	7
0	34
0	24
0	293
0	23
0	11
0	0
0	56
0	27
0	47
0	66
1	9
0	49
0	0
0	0
0	0
0	0
0	1
0	16
0	9
0	25
0	27
0	1
0	1
0	2
129	57
29	57
0	0
0	0
5	86
1	502
1590	7268
8	183
2	6475
3	1028
0	329
1	5936
1	272
16	1696
0	0
0	1
0	1
0	23
0	7
2	263
2	730
3	666
2	207
0	624
1	130
0	42
0	147
3	277
0	516
0	775
0	85
0	45
0	42
0	13
0	191
2	728
0	31
0	235
0	297
0	119
0	179
2	42
8	627
6	487
0	763
0	699
0	581
0	94
0	72
2	284
0	8
8	18
0	12
4	0
3	6
710	76
1	20
0	70
1	388
9	543
1	470
6	91
0	119
90	230
1	29
0	0
0	36
1	4
0	16
0	11
0	10
0	11
0	11
0	2
10	474
2	295
1	387
10	335
2	0
16	47
2	157
0	128
56	3044
12	2949
33	3152
0	1390
0	2644
1	3003
1	2614
18	1929
2	900
0	1880
0	963
16	200
17	1585
0	1511
0	826
1	1023
34	882
0	685
0	572
0	434
1	189
0	208
3	194
0	67
0	35
64	1
8	0
0	0
1	0
0	0
0	0
0	0
0	1967
2	1832
0	236
1	1
2	815
0	214
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	746
22	780
1	39
1	1
2	1
1	32
0	0
0	0
1	0
0	0
1	97
0	50
1	6
0	88
0	11
0	99
0	94
0	31
0	84
1	28
0	9
0	53
0	0
0	0
1	0
6	0
0	633
0	395
0	322
0	614
8	0
0	0
0	128
0	151
0	434
0	2906
0	461
2	105
1427	2996
1	231
0	372
2	1330
5	0
4	2793
2	215
1	596
14	601
0	75
5	329
3	165
9	513
0	106
0	64
0	95
0	101
0	20
0	248
3	60
5	14
2	70
0	53
6	27
2	0
0	184
0	33
0	0
0	4
1	400
2	1366
0	0
0	20
0	15
0	104
683	1685
0	489
0	65
108	9
0	9
20	288
0	41
90	43
1	15
1	10
1	0
0	0
4	0
2	6
0	17
1	0
1	449
0	6
0	124
105	24
0	7
0	6
0	238
0	189
3	6
30	44
0	9
1	3
0	4
16	44
0	10
0	30
0	15
0	13
0	71
0	101
0	101
1	35
0	76
0	71
0	33
0	32
0	25
0	103
0	104
0	34
0	71
0	74
0	73
0	3
0	6
0	63
0	3
0	62
0	73
0	21
0	24
0	21
0	21
0	2
0	72
0	59
0	21
0	22
0	64
0	25
0	17
0	1
0	19
20	59
0	0
0	4
17	3
1	1
781	211
0	71
0	120
0	158
3	0
0	0
0	1
0	1
0	1
0	0
2	0
1	1
7	2
0	0
0	0
0	2
0	1
14	14651
71	1045
4	14783
0	845
11	3594
0	157
3	2414
3	760
61	5836
0	68
0	0
3	34
0	9
0	1012
