UniqueCount	AmbigCount
1	49
7	1487
0	1469
0	242
0	42
21	112
0	1177
6	1525
0	104
0	1060
0	682
0	51
0	37
0	42
3	103
0	173
0	27
3	23
0	1
0	11
1	15
0	0
7	786
58	8749
2	312
6486	8605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
639	605
2	564
1	35
1	36
3	0
0	0
0	205
4	628
29	1228
0	202
0	109
1	886
15	720
0	521
0	43
0	37
1	37
0	746
0	86
0	76
0	53
3	48
3	0
17	0
0	0
4	10
0	5
0	4
0	4
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	2
5	6
2	1
0	2
15	1249
4	1364
41	1595
1853	2563
28	516
0	7
0	83
1	26
3	70
0	4
0	27
2	51
0	59
12	66
0	10
4	2
2	7
3	659
113	914
0	773
0	29
221	2053
0	3
18	1976
0	16
0	127
5	369
0	447
0	0
59	153
0	153
0	0
0	12
0	132
0	4
0	51
0	47
142	16149
0	16811
59	4244
1	6280
0	207
0	20
0	14
1	14
8	0
0	138
1	72
0	88
3	886
0	72
0	194
1	1034
21	15
0	230
1	257
0	152
0	420
4	836
0	15
0	86
3	895
1	135
0	169
0	72
1	895
19	747
0	76
3	729
0	8
1	21
0	0
8	9
0	0
0	53
1	373
32	373
0	0
1	0
22	1603
0	0
0	0
0	5089
3	4343
74	3405
0	3814
6	3164
1	491
12	299
0	0
478	1292
13	1288
0	0
4	45
0	36
0	12
0	102
3	181
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	18
6	182
0	182
358	0
0	0
0	0
0	49
0	49
150	140
1	131
0	32
0	28
0	0
3	48
0	1
0	2
0	3
0	1
0	3
0	2
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
1	1
0	3
0	0
0	0
0	136
0	285
0	271
0	1
0	192
0	0
0	148
0	0
7	6
3477	2139
65	2025
0	170
0	107
3	53
0	109
0	76
0	78
0	86
0	75
0	78
0	75
0	18
0	20
0	15
1	8
0	11
0	3
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	620
2	118
0	675
0	2
0	15
0	428
6	208
0	170
14	113
3	331
1	12
0	322
0	616
0	86
2	53
0	65
0	13
2	25
0	194
0	261
0	430
1	244
3	533
0	39
0	99
0	522
0	28
0	12
3	34
0	22
0	56
0	72
0	425
0	33
0	0
0	0
1	0
2166	2437
0	57
1	373
1	1484
0	210
0	1731
0	1869
4	1812
7	255
0	0
0	3
0	7
0	309
0	17
0	288
0	238
0	12
0	293
0	12
0	152
0	271
0	4
0	216
0	1
0	10
0	1
0	0
0	1
0	12
0	2
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	2213
50	2738
1	141
0	1860
0	41
1	2038
0	2523
0	141
0	0
0	62
3	5
1	243
0	909
0	195
0	863
9	802
0	168
2	119
0	178
0	57
0	57
0	166
0	201
0	213
5	160
0	108
0	63
0	101
0	150
0	151
0	200
6	196
2	168
0	172
0	204
0	168
0	184
0	0
0	0
361	165
0	160
0	64
4	46
3	0
1	0
502	159
1	1
0	95
1	64
10	0
0	66
0	0
0	12
188	29
0	15
0	266
0	0
1143	276
2	264
1	12
0	0
0	1
0	0
0	0
69	14
0	14
3	0
253	1160
2	709
0	67
0	197
0	451
0	41
0	1
1	0
7	4
0	0
0	0
1	2357
4	2180
0	0
5	1471
20	1727
0	83
0	0
0	574
0	574
4	474
0	567
0	36
0	123
0	128
0	238
0	91
0	0
2	0
5	389
6	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	152
7	152
1	104
0	147
0	19
0	3
1	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7232	1135
0	1120
0	0
0	0
3	879
0	898
0	866
0	889
0	815
5	832
0	123
0	9
2	9
0	2
0	3
0	22
0	9
0	6
4	20
0	21
1	2
0	11
0	11
0	11
0	8
0	5
0	0
0	0
3	2
0	0
0	11
4	167
62	206
0	189
16	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	95
0	37
5	39
0	26
0	85
0	31
0	0
0	0
0	2
3160	447
0	432
11	326
0	0
0	0
1	14
0	0
0	0
0	2
117	1020
1	776
0	1023
0	435
0	0
1	57
0	447
66	473
1	317
6	202
1	9
2	64
0	86
0	48
0	32
0	316
30	186
423	636
0	87
0	626
0	505
1	196
4	19
0	13
0	5
0	14
0	0
0	16
0	0
7	265
0	303
10	308
0	306
0	274
23	347
0	277
1	25
0	171
6	1017
11	1017
0	969
0	342
0	222
0	93
2	163
0	0
0	33
0	0
16	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	123
328	1965
9	1808
1	7
1	214
1	57
0	0
25	317
542	310
1	159
132	240
8	0
0	0
611	0
4	80
138	163
0	161
0	10
0	11
0	4
9	72
6	899
0	126
329	1127
2	600
0	0
4	16
12	894
0	0
0	0
2	435
0	487
70	173
2	482
0	116
0	0
3	505
0	70
2	501
23	166
0	0
4	0
0	142
11	466
0	294
18	210
0	1
0	133
1	0
0	57
0	26
3	0
59	299
5	25
0	6
1	235
0	230
0	21
0	13
0	76
0	16
2	144
0	16
0	17
2	114
1	17
0	59
2	124
2	74
0	26
1	109
0	74
0	12
2	102
0	29
0	19
0	0
0	0
6	48
0	0
0	64
0	41
0	0
0	0
0	0
0	21
0	4
0	178
0	179
0	310
0	37
0	178
0	19
14	19
0	336
0	265
0	264
0	162
0	264
0	265
0	249
0	91
0	77
0	174
0	28
4	3
1	3
0	0
0	0
4	201
3	193
162	215
0	199
0	0
20	55
0	413
0	2338
81	2496
0	2273
3	1788
1	404
7	66
3	251
2	167
1	1
0	1
0	0
0	1530
0	1610
0	451
1	412
0	510
0	453
0	392
16	413
1	486
0	1029
0	457
0	402
0	1565
0	471
8	319
0	430
1	252
0	424
5	333
0	1569
1	400
0	471
0	419
6	491
0	463
0	406
0	0
0	0
0	353
6	310
0	431
0	329
0	151
0	165
0	61
0	0
0	10
0	5
0	135
0	0
0	10
2	1028
0	3
0	100
0	98
0	0
37	2156
0	1960
71	1846
9	842
0	95
0	187
0	143
0	3
0	0
17	235
3	214
0	55
0	72
0	96
1	43
1	6
1	86
0	60
0	0
0	31
0	40
1	33
0	31
0	4
0	2
0	13
0	14
0	0
0	113
0	162
0	163
0	150
0	10
0	31
0	7
0	0
0	10
0	30
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	12
0	14
0	12
0	7
0	10
0	3
7	1323
5991	3015
0	1570
0	0
4	122
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	5055
21	4898
0	285
0	0
0	0
1	2118
0	2623
0	2662
2	2661
17	2010
4	1398
16	1863
1	1964
10	1498
0	94
3	88
0	93
0	77
0	18
0	101
0	71
7	86
0	25
0	81
0	289
0	198
0	171
0	0
0	0
0	40
0	0
0	0
5	0
0	0
0	0
0	0
0	0
374	647
5	177
0	482
0	229
0	47
0	0
1	92
0	95
0	740
0	697
3	628
2	428
12	574
0	168
9	749
0	831
0	381
0	1
0	0
0	0
0	0
0	0
0	2791
0	2796
0	347
166	2794
10	2800
9	2805
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
3	23120
1742	27392
34	1924
9	2507
6	7486
181	12836
0	8287
0	21741
2	8464
3	12040
12	1788
1	19
9	31
8	68
0	54
0	61
0	38
1131	933
3	285
6	561
0	373
0	144
0	92
0	62
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	74
4	42
0	24
0	5
0	0
0	0
0	2
0	0
0	2
0	8
1	3
0	5
0	5
2	1
0	28
0	2
0	2
0	3
0	8
0	1
0	49
0	38
0	44
0	41
0	47
1	15
0	18
0	47
0	37
0	1
0	16
0	4
0	7
0	0
0	0
0	0
0	0
1	279
1	262
18	157
1	269
0	272
0	81
0	19
0	27
1	150
1	103
1	122
0	0
0	1
0	0
0	0
5	0
0	5109
531	5551
1	3113
42	1050
1	272
6	489
0	285
0	766
0	681
0	98
0	957
0	806
0	523
0	409
0	322
9	296
0	312
2	450
7	231
0	0
0	0
0	0
0	0
0	0
219	2882
0	2686
3	738
39	1257
0	0
11	333
0	121
4	402
43	310
2	92
0	356
0	91
3	285
0	110
0	0
0	0
1612	1349
6	1181
0	195
0	156
1	74
55	2399
79	2399
1	195
0	33
2	152
5	44
0	136
8	94
1	118
0	29
0	32
0	3
0	0
1	25
3	25
1	25
0	3
0	3
0	99
0	4
1	51
0	80
2	77
0	55
1	131
2	62
23	154
0	74
0	14
3	20
0	3102
0	3445
0	3258
0	2839
0	3440
0	1414
0	2263
0	2666
0	2287
7	2587
0	526
0	2300
1	2683
140	3083
0	1722
0	1651
4	1526
0	2723
0	2685
0	3438
0	852
0	2075
0	2131
0	2130
0	2126
0	2058
0	2710
0	1940
1	2699
0	2751
4	2084
1	2379
0	2104
0	1814
22	1130
9	1978
0	1069
4	1793
1	3147
0	1845
0	853
0	1196
0	332
0	583
0	28
0	40
0	14
0	10
0	17
0	13
0	17
0	50
0	39
0	14
0	23
0	79
0	64
0	42
0	51
0	23
0	41
0	39
0	22
0	23
0	29
1	54
0	22
0	49
0	22
0	22
0	56
0	33
0	65
0	33
0	26
0	27
0	45
0	37
1	22
0	41
1	55
0	27
0	17
0	28
0	45
0	39
0	39
0	30
0	41
0	26
0	39
0	18
0	31
1	22
0	39
0	18
0	46
0	25
0	41
0	22
0	58
0	55
0	10
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	4134
0	1281
10	1250
2	775
0	406
6	703
1	466
51	2048
0	13
3	124
6392	22
0	0
0	0
1	0
0	0
2	7
15	20
0	0
0	1
2	14
24	1645
3	1477
28	1329
0	671
1	725
2	771
0	4
4	595
0	126
0	134
0	72
0	42
1	67
0	35
0	39
0	0
0	2
0	0
0	0
0	0
0	133
1	0
297	177
8	137
0	1
49	106
10	31
0	48
0	11
1	14
5	42
14	12
18	50
2	37
4	30
0	43
13	7
3	7
0	3
0	0
10	2384
5	431
418	3822
0	682
0	255
0	218
0	1823
1	360
0	104
0	1818
1	228
0	2384
0	130
0	166
1	332
1	42
10	409
0	558
1	152
26	996
0	108
0	19
0	16
0	0
37	1238
0	13
0	1238
0	24
0	1238
1	524
4	1278
1	372
0	1059
0	959
0	952
10	994
4	459
0	329
4	253
0	308
0	11
0	36
0	2
0	14
1	379
0	3
7	146
6	165
0	9
118	397
0	28
0	0
2	18
0	0
3	2
0	0
0	0
0	8
0	11
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	38
0	113
114	205
2	103
7	104
0	47
0	0
15	314
11	337
10	294
0	0
0	0
0	0
0	0
0	0
1	2203
0	2383
0	1970
1	1797
0	1815
0	1764
0	1677
0	1609
0	1890
0	1611
0	1955
0	1241
0	1232
0	1433
0	600
0	858
7	490
0	2
0	135
0	401
0	357
0	45
1	134
0	0
0	9
0	0
0	5
0	5
0	5
0	1
0	3
0	0
0	0
0	0
0	1
0	5
0	1
0	0
0	3
0	5
0	0
0	4
5	5
0	0
0	0
11	0
196	120
0	91
1	43
3	0
0	1
0	0
0	0
16	1153
25	150
0	0
0	0
0	1151
0	55
0	0
0	3
0	3
0	3
1	1
0	1
0	3
0	3
0	3
1	3399
4	2812
57	3435
0	3392
0	3402
0	3404
0	3360
5	1394
1	0
2	0
0	0
0	270
1	268
0	146
0	0
0	0
0	0
0	2
0	2
0	0
0	103
149	105
6	34
0	16
0	0
0	5
0	5
0	2
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
29	0
6	1
0	1
0	0
0	0
548	11361
11028	11364
593	1081
0	5
2	971
0	781
26	569
0	131
0	9
0	9
0	0
25	44
0	42
0	14
313	378
11	593
25	321
39	364
0	27
0	10
0	42
0	104
0	79
0	51
1	3
0	366
0	0
0	93
0	380
0	4
9	380
6	254
0	4
0	369
0	381
0	4
0	18
0	0
2	0
1	4
163	133
2	97
21	988
0	24
0	128
0	9
9	4
1	5
0	4775
2	4775
0	0
603	1992
13	22
0	0
0	0
12	9
0	3
7	1951
0	64
0	18
0	1498
0	0
0	31
10	2499
0	2116
0	1991
0	1180
25	2071
0	1333
0	1963
0	1746
0	2079
0	1436
0	1474
0	1464
1	1718
0	1672
0	1758
0	1767
0	1892
0	1568
0	1248
0	2005
0	1642
0	1795
0	1445
0	959
0	1014
0	1896
0	1429
0	1034
14	1438
0	1179
0	1892
2	1923
0	1715
15	1078
0	1
0	128
0	5
0	583
0	1373
0	109
0	949
0	14
3	665
0	198
0	318
3	415
0	334
0	426
0	210
0	144
0	134
0	0
0	0
0	8
1	373
19	382
19	382
1	48
0	54
0	50
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1243	1334
0	1334
0	907
631	4
1	1
0	3
0	116
34	122
0	3
0	104
0	99
0	0
0	3
917	41
1	34
2	3
0	478
0	0
0	1087
0	1087
0	454
0	416
0	333
0	452
2	288
0	0
0	0
0	35
0	49
3	155
424	190
0	146
0	11
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
567	0
0	12
0	12
0	5
6	653
10	941
0	905
60	1147
21	579
0	553
35	439
0	11
0	177
4	25
0	725
71	4219
0	4517
3	605
73	4212
88	3696
1	292
0	95
1	506
6	492
6	2396
3	166
0	270
0	0
3	2693
17	2869
609	3099
0	0
4	133
1	59
41	566
1	97
0	0
1	28
2	78
0	71
318	618
0	583
0	13
0	0
1	0
6	1728
3	1896
6	1847
46	1938
0	209
3	199
10	113
2	8
5	226
172	226
0	3
0	0
0	0
0	8
3	38
0	27
0	4
0	27
0	18
0	0
0	3
0	0
0	11
0	14
0	1
314	110
4	114
0	68
0	114
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
12	19
1	19
0	17
0	17
0	2
1	62
12	62
0	1
0	0
0	0
35	874
0	764
4	632
26	670
0	587
4	319
1	197
0	288
0	0
14	141
152	394
1	355
0	93
0	0
0	35
0	3
0	33
0	33
0	2
0	2
2	26
0	4
2	31
623	325
2	235
0	71
2	18
1	7
7	4
0	11
0	55
0	0
0	0
0	0
0	0
0	0
0	234
17	272
0	194
0	161
15	40
3	72
0	35
7	70
0	26
0	59
2	29
1	39
0	22
2	3
2	83
12	83
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
1	38
1	9
0	21
0	35
0	5
367	46
9	562
0	41
115	560
17	560
510	8
1	0
0	8
1	16
0	408
10	422
0	289
0	0
0	2
0	5
0	0
0	0
1	38
0	12
0	6
0	0
803	598
0	23
0	129
0	339
10	152
0	110
0	9
0	156
0	0
9	400
75	464
6	134
17	252
1	31
0	258
0	17
235	569
3	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
618	519
0	556
0	137
0	173
0	8
2	3
3	4
0	2
0	0
394	193
1	91
0	170
0	125
0	121
0	25
0	111
0	14
0	1
0	1
1	1
1	2
0	2
0	1
0	0
0	0
0	0
640	745
9	491
0	587
0	134
764	940
671	942
0	0
0	0
0	14106
0	392
0	0
2	14970
0	15058
0	320
3	833
14	796
0	53
0	49
0	0
0	0
0	1339
0	11
1	14972
0	0
2	20
5	20
0	14106
0	9
0	0
0	0
0	633
0	1094
0	17
0	24
0	429
1	14
2	1252
11	12765
0	0
0	50
1	8
3	1586
1	0
0	14991
20	471
0	188
0	8115
1	8254
0	830
1162	808
0	9118
1	95
0	550
0	8279
3	2694
1	3249
8	611
2	2809
3	120
64	2356
8	2436
0	56
0	271
2	47
4	183
0	954
0	1903
2	1979
14	1670
10	0
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3269
0	1488
0	1497
0	246
0	657
10	553
0	228
0	848
0	1151
0	809
8	3631
0	4599
0	4304
82	4768
1	3193
2	2116
0	1296
2	2499
0	2457
0	2740
5	3045
0	2957
0	2643
0	2977
0	689
0	1056
0	32
1	2214
0	39
0	121
0	12
0	4
0	40
1	321
0	6
0	2
0	18
0	0
0	486
0	268
0	411
0	2
0	25
6	668
0	283
3	0
0	0
0	0
0	0
0	0
0	0
0	116
0	0
0	0
0	0
1	29
122	822
0	548
0	5
25	450
9	590
0	430
2	226
0	309
1	520
0	198
16	501
3	75
16	0
0	2
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	216
0	251
0	209
0	179
0	191
0	204
1	90
0	50
0	24
0	20
0	59
0	3
0	40
0	7
0	21
0	11
0	0
1	16
0	16
0	0
0	3
0	0
0	0
0	3
0	5
0	2
0	5
0	4
0	3
1	3
0	1
0	1
0	0
0	0
126	10347
1	9182
1	1351
31	1865
24	373
135	10376
258	10446
3	1971
0	1455
14	5212
22	9699
3	1819
0	2040
0	1399
5	1838
0	61
0	2513
2	2473
8	584
6	2821
0	2203
0	3114
1	2634
0	2771
1	2805
1	2751
22	2552
2	2729
2	2788
2	2295
3	2026
0	213
0	329
0	247
0	223
1	284
0	135
0	118
0	0
588	2
0	0
0	0
0	0
55	0
4	1741
2	1770
0	11
23	1881
0	18
0	1733
0	0
0	38
2	10
0	9
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	31
0	0
38	318
3	318
0	318
0	0
0	318
0	3
0	0
0	29
0	17
0	29
0	28
51	0
0	0
25	32
0	32
0	0
2	0
1	102
10	98
2	91
0	96
3	101
1	102
1	103
0	91
4	96
0	91
0	1
0	6
0	4
1	46
1	48
1	3
0	4
1	4
0	31
0	1
0	0
0	0
0	0
37	6
0	6
0	0
0	0
0	2
2	259
1	96
2	311
4	641
1	487
0	75
2	539
0	467
0	2
3	297
0	296
22	526
0	435
0	6
2	466
0	70
0	1
0	66
1	510
3	79
0	0
0	0
0	35
0	0
0	62
0	159
0	3
0	2
0	0
0	2
0	1
112	0
0	0
0	0
0	0
0	0
6	703
0	456
0	788
9	650
15	645
0	370
0	661
0	640
2	707
0	734
0	686
0	462
0	664
18	734
0	2
0	594
0	2
0	176
0	2
1	558
0	489
0	316
0	302
0	128
11	1
0	2
0	2
0	4
0	2
0	1
8	4
0	0
0	2
0	0
0	0
2	582
1	556
0	572
9	581
7	553
8	589
1	40
0	362
0	216
0	12
1	13
0	353
1	6
3	41
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	118
1	119
0	15
0	0
0	0
0	0
0	111
6	111
0	53
0	0
0	0
0	0
0	0
0	0
2	965
0	1431
2	1431
0	1431
0	1400
2	1484
0	233
0	19
0	8
2	0
0	0
0	0
0	0
4	2
1	2
0	0
0	0
7	289
3	161
51	666
7	640
49	502
1	31
4	139
0	332
0	2
0	3
0	8
0	5
0	3
0	3
0	1
0	1
4	7
0	2
0	2
0	7
0	7
0	3
0	0
0	3
0	8
0	2
0	1
0	2
0	2
0	4
0	3
0	3
0	6
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	5
0	0
0	1
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	0
0	2
0	5
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	206
0	204
5	209
2	213
8	102
1	248
0	211
0	96
4	202
1	134
0	80
1	0
0	93
0	121
0	91
0	0
0	38
0	65
0	70
0	0
0	33
6	0
0	1
0	1
1609	11975
9	3591
14	9487
16	2525
0	0
0	0
0	0
9	2141
1	1910
0	2284
17	2066
0	1836
0	118
0	70
0	276
6	1
1	213
0	113
0	156
0	340
2	498
0	25
109	112
2	56
0	90
0	63
0	2
0	28
1	57
0	55
0	56
1	82
0	40
2	1
0	1
0	0
0	0
0	0
0	0
1	126
102	145
2	30
6	1
0	8
13	337
0	4
4	262
0	53
0	2
0	329
6	300
25	12
0	2
1	0
0	12
0	2
0	126
5	108
0	126
9	108
0	124
0	112
0	16
0	56
0	108
0	0
0	0
0	0
3	2
5	791
0	631
0	626
0	678
0	398
1	335
0	34
0	0
0	124
0	23
0	79
0	37
0	0
1	18
0	0
0	18
0	6
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	603
46	742
0	298
0	98
10	180
1	94
0	15
0	0
0	4
0	25
0	25
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13236	7796
0	3560
10	307
85	406
8	1735
10	1227
62	1207
101	1403
5	220
0	17
5	5
0	5
0	5
0	0
0	0
1	0
23	134
4	134
0	40
0	11
0	2001
12	1851
6	2334
6	769
8	1173
3	703
24	815
1	1069
0	767
0	763
0	744
1	157
0	123
0	300
1	35
4	118
0	0
2	0
114	627
18	474
1	388
3	0
0	86
0	91
8	24
0	2068
4	21
12	58
9	2072
3	49
0	42
2	111
0	8
12	509
2	1
0	429
0	2
13	0
0	0
0	5
169	185
8	489
4	150
21	13
0	0
0	1852
4	1667
1	76
66	909
3	1028
1	294
2	428
3	2038
32	1846
7	1356
6	36
11	234
0	0
0	50
0	58
15	1527
3	15357
15	13455
0	1133
0	1065
0	824
0	272
0	7147
0	12576
6	9322
34	11238
0	8826
0	105
20	4725
1126	818
0	933
12	196
17	129
0	10
0	0
0	23
0	1
0	1
4	0
0	0
0	72
0	4
0	0
0	0
0	7
0	135
1	228
0	293
0	113
0	111
1	128
0	257
0	265
0	154
0	246
0	312
0	290
0	3
0	50
0	177
0	255
0	158
0	228
0	279
0	27
0	283
0	49
0	190
0	290
0	238
3	228
1	204
0	221
0	260
0	259
0	10
0	4
0	259
0	211
0	4
0	1
0	1
0	255
0	140
0	254
0	247
0	285
0	0
0	0
0	167
0	159
0	233
0	3
0	9
0	4
0	64
0	13
0	27
0	17
0	34
0	45
0	1
0	25
0	109
0	139
0	37
0	82
0	51
0	193
0	218
0	140
0	255
0	232
0	0
0	112
0	43
0	0
0	194
0	107
0	0
0	0
0	198
0	215
0	7
0	62
0	26
0	16
0	1
0	72
1	35
0	109
0	159
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
465	170
0	1
0	37
0	109
1	6
1	52
0	3
0	7
0	54
0	62
0	228
0	25
3	460
1	412
0	48
0	86
1	118
0	253
0	29
0	123
0	9
0	5
0	49
0	142
0	59
0	63
28	577
19	502
0	262
0	52
0	42
2	803
5	353
0	560
6	168
0	25
1	6
0	470
0	17
2	1179
0	1271
61	591
0	1049
1	994
4	1182
5	1179
7	27
0	11
4	39
0	13
0	20
0	34
0	11
0	15
0	12
0	6
3	4
0	5
0	0
0	12
0	11
0	7
0	8
0	8
0	1
0	0
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	395
1	221
4	118
16	405
0	17
0	118
0	77
0	78
0	30
0	421
1	11
0	22
80	282
0	99
0	54
0	299
0	435
8	687
0	351
0	8
0	2
0	0
0	0
7	97
2	235
5	203
0	0
7	822
0	822
0	0
2	0
0	0
0	0
0	16
28	250
27	303
19	757
1	142
4	64
2	77
0	286
0	789
2	71
1	51
1	43
0	8
0	216
6	553
3	400
1	45
0	42
3	78
10	39
4	3
0	0
0	0
0	0
1	2
0	2
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	14
0	5
0	58
1	7
0	0
0	53
0	0
3	0
0	0
0	0
0	13579
3703	28973
314	14045
29	2404
57	26077
0	0
0	0
21	11646
16	174
0	0
14	3450
0	0
0	0
1	0
2	0
63	586
3	567
4	61
4	222
0	24
3	29
8	29
0	3
5	3
6	0
0	95
12	333
0	32
0	274
1	6
0	5
0	49
6	19
1	19
0	0
0	1
0	0
3	1
0	0
51	286
1	293
0	86
0	1
4	279
0	81
1	63
0	0
0	123
0	0
0	64
0	64
0	0
0	0
10	601
1	889
453	934
0	220
5	165
0	5
0	9
5	811
0	257
0	1380
5	136
0	1057
0	1202
14	1008
1	112
0	474
0	865
8	569
0	575
0	1557
0	480
0	443
0	269
0	401
0	823
0	524
3	412
1	379
0	374
1	123
0	866
3	367
0	10
8	16
3679	7
0	0
0	1
2	0
2	0
0	21
0	91
0	87
2	91
0	92
0	78
0	82
0	88
0	81
0	93
0	70
0	94
0	91
0	83
0	95
0	94
0	99
0	18
0	2
0	66
0	91
0	88
0	111
1	89
0	34
0	64
0	84
0	59
1	18
0	37
0	23
0	1
0	24
0	28
0	24
0	27
0	27
0	13
0	9
0	10
0	12
0	6
0	10
0	6
0	7
0	16
0	5
0	5
2	2
5	55
17	156
0	75
2	144
0	20
0	89
0	130
0	111
0	0
0	0
4	52
1	67
0	61
0	50
0	41
0	12
0	8
1	8
93	716
0	35
0	10
3	4673
0	4639
0	4608
7	4635
0	1366
1666	4664
0	0
2	1102
9	1143
0	388
15	1149
0	72
4	452
1	229
15	232
5	243
7	143
0	89
0	124
0	92
0	40
0	0
0	366
0	1071
0	366
4	197
5	1328
0	68
0	249
0	12
0	44
0	98
0	62
0	111
0	773
0	387
0	149
3	292
0	771
0	18
2	968
26	614
90	612
0	363
0	65
0	135
1	60
0	5
3	5
0	5
0	5
0	5
0	1
0	2
0	0
1	0
5	969
0	2741
45	2582
0	230
0	106
0	101
0	120
1	0
5	0
8	128
0	82
8	444
25	337
6	493
1	263
6	121
387	159
6	159
1	140
5	0
0	3
0	11
86	151
0	8
1	7
70	562
0	0
1	213
6	544
1	30
0	0
2	25
0	0
0	6
0	3
8	1098
0	983
3	992
1	272
0	256
0	278
0	0
0	85
0	94
0	0
2	0
0	4
6	8
0	0
0	0
0	6
0	0
0	2
0	8
0	2
0	4
1	1781
3	1565
0	1303
0	29
1	1690
1	1691
0	1534
0	1242
1	1664
0	1461
0	1428
0	1521
0	1483
0	1580
0	1422
0	1384
0	1690
0	1431
0	1690
0	1334
4	1277
