UniqueCount	AmbigCount
0	346
1	303
1	271
0	332
0	23
8	37
0	154
0	129
0	408
0	87
4	0
0	7
0	7
4	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	1
0	4
0	16
0	1
0	0
0	16
0	13
0	5
0	15
0	15
0	4
0	3
0	0
0	0
0	4814
0	4597
0	4219
0	4566
0	4890
0	4349
0	4566
131	5140
1	1969
0	2121
14	781
12	839
29	847
0	375
0	0
30	0
0	0
14	0
0	0
0	0
0	0
0	0
5	4920
0	177
25	4674
0	5135
0	445
1	4736
0	4734
0	3715
0	927
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	7
0	3
0	0
1	6
0	6
0	6
0	2
0	0
0	0
0	0
1	0
0	0
142	1091
5	295
7	672
6	500
15	582
24	999
0	5
695	1050
0	577
1	925
0	26
0	104
0	37
0	0
0	0
0	0
0	135
0	142
0	119
0	139
0	139
0	0
122	85
0	46
0	0
5	0
0	0
2	4029
645	5551
77	4754
16	4663
5	4027
0	3938
7	3750
2	3375
3	2966
11	2447
4	2400
1	2617
0	1693
0	1291
0	1440
8	521
0	0
0	495
0	150
0	18
16	32
1	162
0	0
2	154
0	618
0	811
21	1003
10	170
0	298
0	251
0	80
6	82
2	74
0	31
0	431
10	343
0	636
3	0
0	147
16	866
0	254
3	54
0	1
0	54
0	20
0	19
0	19
0	7
0	0
0	0
0	0
12	34
1	39
3	14
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	46
0	37
3	17
0	9
1	23
0	0
2	42
0	34
0	0
0	1
0	0
0	34
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	4
0	6
1	4
0	0
22	4388
3	6300
4	7644
0	11
13	11
0	1
0	1
0	0
0	0
1	239
33	1572
2	975
0	4771
0	1875
0	1920
0	24
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	50
0	0
0	50
0	0
0	3
0	0
0	50
0	22
0	37
0	35
0	10
0	2
0	0
0	20
0	20
0	18
0	19
0	1981
0	1985
0	1866
0	1985
0	1985
0	1939
20	1150
0	1981
0	1985
0	1936
0	0
0	1981
0	1939
0	1493
0	1981
0	1785
1	1941
0	1862
0	1670
2	1924
0	1459
0	0
0	1793
2	1811
0	1764
0	1833
0	1491
0	594
0	2037
0	1834
0	1834
0	653
0	1598
0	1855
1	1914
1	1985
0	1981
1	19
0	1935
0	1584
0	1981
0	1865
0	1981
0	1862
0	1139
0	0
29	156
0	40
2	518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	0
5	16
0	0
0	0
0	0
0	0
0	0
0	62
0	83
0	174
0	253
0	247
0	235
0	244
0	128
0	9
0	7
0	21
0	2
0	12
0	4
0	0
0	0
0	0
0	1493
0	1987
188	1992
2	1044
0	1252
1	377
0	138
2	1
5	529
0	598
0	486
13	485
0	14
0	9
0	1
4	3
3	2
1	0
4	0
0	0
0	0
0	1
0	2
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1398
0	1398
0	1396
1	255
0	1428
0	1494
6	1396
0	0
0	1206
0	1076
0	106
4	190
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	8
0	0
0	487
0	0
0	0
0	0
40	493
1	19
5	9
0	0
0	0
3	7
0	0
0	0
1	34
0	9
0	0
0	34
0	31
0	31
1	0
0	31
0	30
0	29
0	32
0	29
0	30
0	31
0	34
0	31
0	24
0	31
0	31
0	29
0	24
0	30
0	29
0	31
0	5
0	24
0	0
2	22
0	2
0	0
0	0
0	0
38	475
2	364
3	599
0	363
1	172
0	87
7	96
4	576
52	162
53	708
5	250
1	0
0	0
0	0
0	451
0	31
15	508
0	74
0	1
0	142
0	34
0	30
0	9
0	12
0	42
19	2874
2	3331
0	3527
9	2581
3	3380
4	236
7	533
28	318
0	153
0	340
0	285
3	50
2	397
8	322
2	319
5	132
5	0
1	581
46	295
8	1863
61	1853
45	1718
397	1796
2	2806
1	1325
0	19
75	164
0	10
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
1	10
4	10
0	0
67	902
0	0
0	80
0	27
0	79
0	36
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	1
0	0
30	17
0	0
0	0
0	0
0	17
704	2639
2	2639
2	93
3	1513
35	1793
0	304
1	15
0	97
0	0
1	345
0	2
0	35
0	2
0	274
0	2
0	311
0	1548
0	627
5	573
3	388
1	51
1	0
1	1089
99	1843
28	2153
1059	2864
0	0
3	176
5	393
6	146
112	1431
0	0
2	1111
0	923
0	0
0	2
15	2
0	1
221	3944
1	0
0	52
1	2840
3	0
0	2840
0	113
0	0
0	3915
0	0
0	2811
0	508
0	4
0	0
0	508
0	0
0	1030
14	874
0	112
20	549
21	80
0	0
131	2196
35	291
4	1875
0	0
0	46
0	42
0	1068
0	93
0	65
0	96
2	69
2	60
0	734
9	34
3	598
0	74
11	98
0	34
1	30
0	41
0	155
9	450
16	235
0	110
2	233
12	753
1	1062
0	160
5	95
1	16
0	265
0	239
0	4
0	30
1	0
0	0
0	0
3	0
0	0
0	5
2	5
0	0
0	157
5	172
367	473
4	460
3	387
1	446
0	426
0	409
2	337
0	415
0	398
0	403
0	402
1	398
1	117
2	98
4	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	5
2	6
0	3
0	1
4	5628
175	5914
0	1221
52	4547
0	0
6	827
9	2727
0	2439
0	543
0	3149
0	3072
2	859
0	48
0	14
117	145
0	48
1	82
48	190
0	110
0	108
67	116
2	3
0	0
0	0
0	9
0	0
0	9
0	6
1	9
0	9
0	0
0	0
0	2
0	0
0	0
0	0
456	0
0	0
0	0
2	0
3	0
0	0
0	3
1	4
0	3
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	3911
98	3186
8	1038
1	1149
2	490
0	498
0	316
0	310
35	290
0	43
0	20
22	4
1	0
0	0
0	0
0	2599
100	3499
20	2762
3	3151
1	79
0	181
57	12115
54	11549
2314	15239
0	3191
4	131
3	645
0	135
273	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	37
0	51
0	37
0	31
0	41
3	44
0	47
0	44
1	13
0	25
0	13
1	0
7	206
163	345
9	420
0	227
0	73
41	0
0	0
0	0
0	0
0	0
34	4
1	4
0	3
1	22
39	20
0	1463
0	1158
17	1103
6	948
0	1106
0	1159
0	676
0	0
3	14
0	588
1	626
0	1446
4	11
0	11
0	55
0	0
0	55
0	2
0	47
0	50
0	51
7	1143
38	1540
0	1548
8	1458
0	1698
0	1060
0	32
0	182
0	40
2	138
0	236
0	169
0	193
3	111
15	28
571	798
1	744
0	98
0	163
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
2297	35860
0	0
0	0
0	0
4	35870
4	35866
0	0
188	22002
3	2031
32	102
0	390
3	0
1	4521
36	7654
0	4965
301	5384
0	31
2	485
0	436
0	526
0	85
0	69
1	4
0	10
25	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	1
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	16
0	4
0	0
0	0
0	0
0	0
0	0
1	11
0	4
0	7
0	2
1	0
2	0
3	0
1983	2632
2	0
1	70
0	0
1	1320
5	2562
0	1369
0	1169
0	876
0	0
0	0
0	0
0	0
0	0
65	2715
1156	2633
8	362
10	2519
1	24
1	95
0	275
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
111	256
2	256
0	11
24	2417
25	130
7	4335
0	24
4	4272
4	1982
28	2333
0	3
0	733
5	577
1	2
1	2
6	178
0	54
1	17
5	59
0	46
0	54
0	29
0	187
0	191
5	54
0	50
0	46
0	46
0	54
0	11
15	42
0	1343
5	1923
34	1839
2	3382
1	3386
1	0
0	181
0	7
23	3
1	90
3	15
150	67
2	0
14	125
0	88
2	23
0	113
5	28
0	4
17	76
1	106
3	13
0	15
0	16
0	110
3	89
1	41
0	72
1	13
2	70
0	73
0	488
2	98
0	569
0	1729
0	1754
0	1732
0	277
1	52
14	1697
0	0
0	85
23	823
0	786
0	729
0	0
0	444
1	432
0	590
0	489
0	478
0	478
1	368
0	34
0	137
0	284
1	141
0	12
0	0
14	2097
0	1995
0	2007
0	801
1	662
0	737
0	0
0	402
4	439
0	0
8	122
9	204
29	27
2	747
5	725
0	0
0	0
0	0
1	1890
3	1779
0	2399
10	1414
9	2106
3	1408
3	1422
41	2122
2	1794
8	1383
323	1177
5	657
0	234
1	53
12	0
79	539
3	0
0	69
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	40
0	59
0	32
0	15
1	28
10	41
0	3
0	3
2	1
0	0
0	2
0	0
2	5
2	6
0	11
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	5
0	0
0	0
0	3
3	23
4	87
0	36
5	46
53	8
3	17
3	52
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	48
242	847
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	3
0	1
0	0
0	0
0	0
6	63
1	69
0	68
1162	628
0	47
1	6
0	583
0	0
6	108
4	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	704
94	707
7	472
0	279
3	457
2	26
19	52
0	0
0	1
0	1
1	830
0	449
0	233
3	177
0	932
0	932
0	932
0	932
0	932
0	932
0	932
0	932
0	840
12	993
0	931
0	931
0	931
0	931
0	358
0	860
0	929
0	312
0	163
0	72
0	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	400
0	434
0	425
0	0
0	0
0	7
0	420
0	0
0	0
1	254
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
165	3133
4	2197
12	1851
3	8
0	826
3	551
2	205
1	494
1	330
0	14
0	101
8	1492
17	1542
1	1445
0	1510
1	1380
0	1429
0	1522
0	1196
0	17
0	1619
46	167
2	1403
0	1262
0	1
55	533
1	1283
196	1318
11	902
30	869
3	442
0	651
1	404
0	364
0	568
0	320
0	50
0	0
2	0
1	1851
0	1851
0	812
1	93
15	81
3	36
0	32
2	0
1	1
9	61
28	60
0	515
31	459
0	10
0	452
0	515
91	119
0	420
0	13
0	0
0	0
1	40
0	0
0	0
0	0
0	0
0	0
4	2
15	118
8	1633
0	234
5	1701
0	75
7	102
0	0
0	0
0	1
0	43
10	57
0	7
0	58
14	28
0	62
0	58
0	57
0	10
18	637
74	754
0	148
24	283
0	0
0	0
29	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
14	113
5	203
0	141
0	192
0	234
0	128
0	124
3	139
3	7
0	0
0	0
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	67
0	17
0	78
2	68
0	71
0	5
0	71
0	0
0	63
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2482
23	2414
84	2655
2	906
0	0
94	0
2	144
0	0
3	139
2	0
1	0
3	1
1	1
67	496
0	44
2	379
7	350
1	9
0	0
0	0
26	0
63	1716
33	1603
7	1511
10	410
1	11
4	165
4	170
8	16
0	40
0	32
1	135
0	130
0	0
0	1
0	0
0	10
0	1
0	0
0	0
0	6
0	0
0	0
0	1380
129	1803
1	1271
0	0
0	55
0	53
164	310
17	310
0	273
43	159
572	157
5	1
257	1620
2	1484
151	1124
3	235
0	9
11	467
0	0
0	663
0	313
0	722
0	197
15	40
0	468
0	15
1	21
0	408
0	105
9	411
0	266
0	499
0	377
0	75
0	33
3	65
0	159
0	33
4	0
9	8222
0	8190
87	8258
34	8122
0	0
0	0
0	0
0	256
0	206
0	166
0	135
6	296
0	86
0	15
0	197
0	225
0	285
1	53
0	2
0	2
0	41
3	138
0	27
0	119
0	47
0	47
1	11
0	38
5	119
5	2
1	1
8	176
0	271
1	71
0	123
1	2
0	127
1	117
31	3863
5	455
35	3877
77	3961
0	248
0	0
0	0
0	1163
0	940
0	1160
10	803
220	636
7	681
9	548
1	1129
2	1186
0	1073
67	594
5	527
7	355
0	282
5	0
0	188
5	416
0	439
8	147
0	40
0	9
0	184
0	0
2	2892
11	1927
0	3500
25	2554
1	2553
1	774
4	3044
1	2684
18	2252
0	1599
1	2284
0	2869
2	2702
0	2338
4	1349
0	607
0	1551
0	232
2	1312
0	1692
0	0
0	1056
40	1164
128	806
0	930
0	1072
0	1074
3	86
80	208
73	196
0	111
0	49
0	1
1	37
0	374
0	3
0	24
0	71
0	579
0	655
0	548
0	634
0	662
0	620
7	616
7	68
16	392
64	724
0	48
2	109
1	434
2	68
0	0
2	58
4	142
11	36
3	37
1	155
0	0
2	0
0	3
0	17
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	65
1	71
0	0
1	2130
3	2709
0	1505
0	2429
0	2611
0	0
12	2135
0	0
7	1818
4	36
1	56
4	103
8	606
1	102
0	941
0	857
27	678
0	128
9	121
2	813
1	146
5	834
0	115
0	21
0	383
0	210
0	22
0	46
0	0
0	130
1	5
0	205
0	465
0	1444
2	44
125	2165
0	2373
1	956
0	1673
0	1232
0	13
1	158
0	154
3	687
13	864
5	210
0	0
3	150
106	1918
10	1594
1	1122
0	156
16	112
10	277
26	18
15	18
0	0
2	0
0	7
0	7
0	7
0	1
0	0
0	0
0	0
1	0
306	537
0	407
10	512
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	78
0	77
0	325
14	270
0	362
0	272
2	304
0	26
0	337
0	179
1	220
0	0
86	703
12	678
0	93
0	43
184	181
3	0
1	1
0	173
0	62
0	97
5	69
0	80
0	24
0	59
0	0
0	0
0	0
2	0
0	21
0	0
0	7
1	82
0	63
0	44
5	125
10	1978
0	23
4	2156
37	2094
0	22
5	1951
2	1288
1	119
0	1
0	0
0	93
0	77
0	64
0	85
0	0
0	100
0	53
0	5
0	148
0	131
0	1854
1	153
16	1381
16	1362
22	671
0	11
0	15
0	16
0	1
1	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
536	1866
7	311
0	1130
0	302
0	463
0	64
0	151
0	0
0	43
1	16
0	0
0	30
0	20
0	84
0	66
6	9
0	9
0	595
0	22
0	31
1243	558
0	257
0	296
0	21
1922	783
0	775
3	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	3
0	3
0	2
0	1492
12	0
4	214
3	1916
11	75
0	2093
0	138
0	34
0	79
0	1643
0	129
0	1784
4	74
13	1565
4	1399
1	32
0	126
0	1170
1	55
2	30
0	931
0	65
1	241
20	902
19	235
8	279
0	247
6	293
9	243
0	234
0	82
0	22
1	55
0	18
2	17
3	14
0	18
0	3
1	9
0	8
1	5
0	0
0	4
0	4
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	2
0	0
0	0
0	20
0	20
0	59
0	59
0	116
0	59
0	0
0	59
0	2
0	0
0	2
0	0
0	2
0	0
0	116
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
5	257
0	165
0	239
0	0
0	0
0	2
0	0
0	1
0	1
0	1
1	1
0	2
0	1
0	0
1	1
0	0
0	0
0	0
2	135
0	64
2	70
1	129
0	279
9	209
21	206
0	189
33	191
0	205
0	233
0	0
0	13
0	0
0	0
0	13
0	3408
0	0
8	2689
7	1541
246	4034
22	3377
9	384
5	373
89	300
37	386
12	435
0	336
5	259
0	0
0	0
1	0
0	0
757	225
2	225
1	1
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
0	721
0	719
0	926
0	730
0	1076
0	791
0	809
1	757
0	791
0	784
0	968
3	361
1	346
3	515
0	969
0	935
0	1067
0	699
0	710
0	25
0	874
0	178
0	242
2	766
0	660
0	712
0	859
2	104
0	771
0	756
0	926
0	237
0	621
0	766
2	663
0	0
0	2
0	434
0	443
0	278
3	436
0	540
0	47
0	205
2	487
87	240
2	54
0	19
0	23
0	0
0	0
0	0
5395	2217
0	253
62	1963
1	1017
0	0
1	0
0	23
45	7145
9	6085
0	342
7	47
38	1739
1	592
3	243
2	44
0	4
0	9
174	258
0	0
2	654
0	462
2	568
5	616
0	572
3	329
1	25
0	99
0	3
0	47
2	49
0	32
0	11
0	12
0	8
0	9
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
17	0
21	0
1	0
66	167
39	160
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	25
0	25
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
68	8
0	1
1	219
0	0
6	7108
721	8171
0	0
0	0
0	175
0	540
0	0
30	0
4	545
0	117
1	94
7	3
1	7
40	601
14	2604
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	177
1	144
0	32
0	88
12	153
0	12
0	1
0	0
1	0
1	144
0	9
54	248
13	164
0	5
0	3
1	0
2	1
0	0
0	81
2	9
0	79
0	79
0	67
0	51
0	65
0	65
0	0
0	0
0	8
0	26
0	9
214	2
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	161
7	466
143	582
0	57
4	169
1	49
0	6
0	4
0	9
0	7
1	56
0	44
0	7
0	5
0	5
0	1
0	8
0	0
17	2018
4	1635
8	2236
36	484
0	530
0	1409
0	812
0	1360
0	220
2	568
2	929
1	505
4	1009
0	1134
0	56
0	21
0	2
2	110
0	108
7	153
5	476
0	3
3	14
0	11
1	5
1	10
0	0
0	1
0	1
0	4
0	1
0	1
0	31
0	3
0	26
0	7
0	18
0	19
0	17
0	20
0	0
0	6
0	25
0	0
0	6
0	1
0	10
0	38
0	12
2	22
0	29
0	1021
0	0
0	5
1	4
0	0
1	9
0	10
3001	1782
6	369
20	831
9	1017
15	492
8	0
0	1
0	0
0	0
66	322
3	180
0	0
6	457
3	0
21	514
0	920
0	54
0	917
0	904
4	389
2	377
1	369
0	0
0	0
0	161
2	252
0	0
0	0
0	0
0	0
0	0
0	191
0	1749
0	1658
20	1551
0	216
4	1774
0	9
0	17
0	36
0	37
0	0
13	460
0	0
0	58
4	14
4	36
0	36
5	44
0	11
0	37
0	44
0	10
2	10
0	0
3	0
0	0
0	2
0	0
0	0
1	3898
0	1394
0	3855
27	3531
1	143
1	2045
2	3082
0	141
0	42
0	2
0	0
0	73
0	1049
70	98
1	21
8	574
0	65
1	1047
0	203
3	0
0	25
0	1049
0	1047
0	52
0	55
0	1
0	1
0	1
0	8
0	0
0	8
0	0
0	6
0	0
0	2653
2	2747
1	2601
0	1021
0	302
1	986
5	254
4	232
0	184
1	1
3	184
0	85
0	12
59	276
1368	1319
0	1041
0	1301
0	1276
10	290
0	29
8	127
4	90
2	137
3	80
3	131
0	36
11	7
0	3
0	1
0	6
0	0
0	16
0	1
0	29
0	7
0	0
0	6
0	0
0	28
0	6
0	5
0	7
0	7
0	7
0	1
0	24
0	1
0	1
0	14
0	14
0	14
0	14
0	12
0	8
0	5
0	17
1	22
0	0
0	22
2	12
0	4
8	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	5
0	5
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
22	5173
18	3032
0	0
2	0
3	532
0	23
0	3
10	0
0	3849
0	4
152	3831
0	0
1	0
0	0
1	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	14
2	19
0	19
0	14
0	10
0	3
0	0
0	0
0	0
0	0
0	0
71	150
0	82
0	84
0	82
3	21
1	37
0	0
0	51
1	49
22	68
29	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
213	10
0	4
0	0
0	0
0	0
1	15
0	15
0	15
0	0
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	92
0	376
0	624
0	669
0	16
0	915
8	756
0	590
0	630
0	640
1	599
0	706
0	734
0	891
0	905
0	767
0	840
0	852
0	841
0	856
0	822
0	876
0	854
0	780
0	867
0	827
6	310
0	765
0	597
10	544
0	726
0	741
1	703
0	697
0	771
0	908
0	867
0	870
11	822
1	330
0	36
1	576
0	15
0	210
1	10
0	52
8	8
0	127
0	70
0	32
555	583
0	177
1	130
0	1412
5	1536
1	224
2	1246
0	1195
2	1207
0	34
0	75
0	53
0	24
0	214
0	68
1	89
0	47
1	50
2	20
1	11
7	23
1	23
333	1785
0	1775
0	1529
0	1476
2	55
5	185
6	91
0	27
0	37
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	5
0	5
1	6
1	4
0	6
0	2
0	1
0	0
0	0
23	1
0	0
10	0
0	0
1	4
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	172
0	166
0	9
0	7
219	3869
4	3533
0	1197
0	569
0	14
0	569
0	446
0	6
0	557
4	240
0	0
0	0
0	79
0	60
0	79
0	3
0	81
0	3
33	26
0	84
0	82
0	67
1	68
0	81
0	66
0	13
0	72
0	4
0	18
0	56
7	11
0	62
0	24
0	6
0	2
0	73
1	87
0	9
0	0
0	22
0	27
0	12
0	0
0	0
0	3
0	2
0	1704
23	1728
29	86
0	16
2	87
3	50
0	17
0	3
0	42
0	0
0	65
0	64
0	48
0	0
0	2
0	0
0	0
1	22
0	0
0	0
0	24
0	0
2	103
0	20
0	162
2	176
0	221
0	168
0	278
1	194
4	268
0	158
0	9
0	172
0	244
3	245
1	243
0	183
4	177
0	173
0	165
2	66
1	20
0	54
0	46
0	22
2	25
0	18
15	204
0	140
0	128
1	122
1	53
0	64
3	105
2	901
0	990
41	1013
0	136
0	31
0	64
32	4023
3	3302
28	2434
127	3477
9	2951
0	562
0	1
0	0
5	0
0	0
0	0
0	1
2	0
0	1
0	0
153	144
0	132
0	144
0	0
0	0
0	0
44	16
0	16
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
62	567
0	427
40	84
7	213
1	0
10	150
88	239
0	99
0	40
0	2913
0	2344
0	130
0	141
0	1629
1	3545
0	249
0	3371
0	876
19	255
0	3111
0	1743
0	2887
0	545
3	2517
0	9
17	2927
56	1732
0	1299
7	1199
6	835
1	232
0	137
7	1468
1	830
18	786
7	1369
0	4
1	1366
47	1373
1	118
2	24
6	26
3	2
0	0
2	0
49	1810
180	6081
0	6750
0	6750
26	6235
0	481
0	0
0	0
0	2924
0	165
2	169
0	0
0	0
0	22
0	0
4	3
0	1
0	1
0	2
0	2
0	2
1	0
