UniqueCount	AmbigCount
0	2
0	2
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	77
0	65
0	1518
0	1468
0	50
0	1449
0	1407
0	188
0	45
22	90
0	1169
10	1508
4	81
0	1052
1	661
0	48
0	36
0	66
2	101
0	170
0	36
2	44
0	2
1	9
1	29
0	0
1	596
25	5470
1	228
3605	5395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	630
1	584
2	43
1	26
10	0
0	0
0	220
3	622
49	1191
1	232
0	110
3	857
12	690
0	534
0	47
0	51
2	53
0	718
0	84
0	90
0	77
0	65
0	0
9	0
0	1
1	13
0	6
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	4
0	4
11	7
1	1
0	7
9	1368
3	1363
27	1710
1603	2693
55	573
0	5
3	73
0	16
4	66
0	5
0	21
0	53
0	54
6	60
0	3
4	0
2	6
0	745
80	977
0	833
1	30
245	1992
1	8
20	1905
0	20
3	135
1	433
1	521
1	0
55	186
0	186
0	0
0	18
0	149
0	5
0	55
0	61
129	15856
0	16545
45	4273
2	6177
0	193
0	12
0	20
3	20
10	5
0	165
2	85
0	89
2	1006
0	114
0	258
3	1209
30	26
0	299
0	286
2	191
0	553
5	987
0	19
0	86
3	1069
0	181
1	194
0	121
0	1067
15	862
0	70
10	857
0	18
0	35
0	0
6	7
0	0
0	64
2	379
29	379
0	0
0	3
24	1911
0	0
0	0
1	5596
3	4767
43	3893
0	4228
3	3480
2	691
14	383
0	0
523	1547
7	1546
0	0
3	52
0	43
0	16
0	136
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	40
4	184
1	184
404	0
0	0
0	0
0	60
0	60
117	188
2	176
0	41
0	40
0	1
0	66
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	7
0	8
0	0
0	0
0	133
0	232
0	233
0	0
0	164
0	0
0	131
0	0
1	10
4003	2587
78	2478
3	157
0	102
1	47
0	104
0	75
0	77
0	83
0	74
0	77
0	76
0	34
1	24
0	18
0	11
0	16
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	668
0	147
0	734
1	3
0	25
0	503
17	252
0	198
10	140
1	391
1	25
0	382
0	697
0	98
1	73
1	103
0	21
0	33
0	220
0	335
0	475
0	302
4	586
0	48
0	136
0	615
0	57
0	17
0	51
0	28
0	80
0	100
0	453
0	36
0	0
0	0
0	0
2245	2497
0	58
0	504
12	1520
1	260
0	1704
2	1873
9	1806
4	304
0	0
0	7
0	10
0	342
0	29
0	316
0	276
0	14
0	311
0	18
0	175
0	295
0	6
0	236
0	0
0	7
0	1
0	0
0	0
0	11
0	4
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	2419
52	3037
0	163
0	2102
0	49
0	2227
0	2803
0	145
0	0
0	52
4	6
1	244
0	1093
0	203
0	987
5	953
0	204
2	129
0	200
0	56
0	56
0	191
0	238
0	247
2	194
0	143
2	62
2	135
0	194
0	196
0	228
1	224
9	204
0	201
0	231
0	205
0	213
0	0
0	0
366	125
0	113
0	35
3	37
1	1
0	0
614	176
0	0
0	88
1	54
10	0
0	89
0	0
0	20
243	42
0	24
0	253
1	0
1391	265
0	251
0	14
0	0
0	2
0	0
0	0
39	4
0	4
5	0
199	1300
1	820
2	91
0	182
8	480
0	57
0	0
1	1
10	8
0	0
0	0
5	3344
21	3069
0	0
11	2096
15	2570
0	130
0	0
0	552
0	554
0	450
0	551
0	37
2	101
0	116
0	226
0	95
0	0
1	0
4	390
8	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	160
1	160
0	92
0	148
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8777	1304
0	1284
0	0
0	0
7	992
2	1027
0	982
1	1006
0	911
0	941
0	145
0	11
0	7
1	3
0	4
0	27
0	12
0	12
3	34
1	24
2	4
0	5
0	5
0	5
0	4
0	3
0	0
0	0
1	5
0	0
0	15
0	162
77	221
0	212
25	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	84
0	39
0	35
0	28
0	73
0	34
0	0
0	0
0	6
2788	515
0	482
2	371
0	0
1	0
2	25
0	0
0	0
0	11
119	989
3	730
0	1000
0	491
0	0
1	68
0	519
79	552
6	382
20	272
2	10
1	91
0	91
0	41
0	36
0	393
39	250
534	743
0	134
0	736
0	593
5	249
1	11
0	11
0	4
2	9
0	0
0	5
0	0
5	349
0	373
16	420
0	422
3	360
14	455
6	372
0	36
0	202
3	940
11	932
0	885
0	287
0	225
0	106
1	174
1	0
0	24
0	0
11	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
5	151
261	2150
2	1938
0	13
0	263
0	51
0	0
27	447
793	445
0	252
181	354
4	0
0	0
453	2
2	106
151	204
0	204
0	21
0	11
0	5
13	82
0	810
2	147
355	1014
13	591
0	0
8	13
12	807
0	0
0	0
2	348
0	594
72	125
5	594
0	124
0	0
0	615
3	78
13	604
24	114
0	1
5	0
0	143
4	568
1	340
22	214
0	1
0	132
0	0
0	63
0	33
7	0
69	275
0	19
0	6
3	224
0	213
1	25
0	9
0	52
5	14
0	149
0	13
0	14
5	98
1	10
2	63
2	113
2	65
0	22
0	83
0	83
0	13
1	67
0	30
0	20
0	3
0	0
3	42
0	0
0	50
0	37
0	0
0	0
0	0
0	13
0	9
0	184
0	191
0	371
0	42
0	188
0	17
6	17
0	361
0	302
1	298
2	194
0	298
0	302
1	290
0	129
0	82
0	178
0	30
2	1
0	1
0	1
0	1
2	235
5	223
195	266
0	222
0	0
10	42
0	383
0	2473
95	2645
0	2431
11	1817
3	450
6	64
0	263
0	183
2	1
1	1
0	0
0	2203
0	2289
0	610
1	562
0	689
2	610
0	539
21	632
0	759
0	1518
0	692
1	544
0	2233
1	645
1	474
0	575
0	366
0	573
1	476
0	2240
0	558
0	643
0	580
6	718
0	637
0	550
0	0
0	0
1	494
4	428
0	593
0	427
0	216
0	233
0	93
0	0
0	20
0	5
0	250
0	1
0	34
2	1539
0	16
0	148
0	148
0	0
62	2927
0	2617
49	2471
13	1131
0	137
0	291
0	195
0	9
0	0
15	250
6	229
0	64
0	56
0	89
0	65
0	17
0	120
0	65
0	2
0	33
0	47
0	33
6	36
0	4
0	4
0	8
0	8
0	0
0	228
0	289
0	280
0	259
0	23
0	63
0	24
0	9
0	23
2	49
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
3	8
0	7
0	8
0	2
0	7
0	1
4	1573
6615	3764
0	1992
0	0
7	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	5944
19	5780
0	320
0	0
0	0
7	2320
0	2885
0	2861
0	2876
9	2140
8	1505
49	2022
0	2128
8	1673
0	105
1	84
0	83
1	77
0	13
0	112
0	96
1	94
0	43
0	80
0	363
0	209
0	181
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	676
1	181
0	459
1	269
2	58
0	0
0	122
0	119
0	754
0	718
2	625
0	463
16	640
0	195
16	785
0	852
0	387
0	0
7	1
0	1
0	0
0	0
0	3862
0	3880
0	480
269	3875
15	3872
23	3890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	0
1	0
6	31155
2162	36521
41	2612
27	3518
11	9551
272	17448
0	10664
0	29054
0	11051
10	16381
20	2607
3	45
21	72
33	158
0	142
0	145
0	102
1364	1165
5	379
7	729
0	442
0	174
0	112
0	88
0	28
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	44
4	21
1	18
1	4
0	0
0	0
0	6
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	22
0	5
0	5
0	5
0	1
0	1
0	22
0	19
0	20
0	27
0	20
0	2
0	1
0	23
0	20
0	0
0	15
0	0
0	5
0	0
0	0
0	0
0	1
0	149
1	132
2	66
4	125
0	144
0	29
0	15
0	15
0	69
0	48
1	58
0	2
1	0
0	0
0	0
0	0
0	5018
444	5447
3	2916
53	1080
1	288
17	502
0	321
0	752
0	663
0	121
0	931
0	762
0	523
0	400
4	292
7	285
0	291
1	451
11	251
0	0
0	0
0	0
0	0
0	0
210	2694
2	2431
6	778
64	1262
0	0
7	369
0	101
0	433
33	388
3	85
0	390
0	75
2	315
0	97
0	0
0	0
1830	1379
2	1230
0	216
0	183
2	70
53	2376
90	2376
0	180
0	40
0	139
6	56
1	114
2	82
1	127
3	24
0	34
0	1
0	0
0	42
1	42
0	38
0	3
3	3
3	101
0	1
0	30
0	72
1	73
0	66
1	139
2	77
9	169
0	75
0	19
4	17
0	3805
0	4184
1	4009
0	3466
0	4178
0	1730
0	2886
0	3214
0	2946
7	3277
0	755
0	2875
0	3320
146	3744
0	2055
0	2164
4	1779
1	3321
0	3321
0	4176
0	1039
0	2489
0	2751
0	2750
0	2745
0	2615
0	3301
0	2498
2	3303
0	3334
4	2681
2	3005
1	2547
0	2330
26	1432
0	2353
0	1291
5	2187
3	3811
0	2201
0	1126
2	1405
0	417
0	682
0	18
0	23
0	12
0	7
0	8
0	10
0	10
0	28
0	21
0	12
0	17
0	42
0	35
0	28
0	28
0	11
0	23
0	19
0	13
0	16
0	19
0	31
0	16
0	29
0	15
0	15
0	33
0	21
0	35
0	21
0	18
0	17
0	30
0	25
0	17
0	23
0	33
0	17
0	14
0	20
0	24
0	22
0	24
0	15
0	20
0	17
0	24
0	13
0	20
0	13
0	26
0	6
0	27
0	10
0	17
0	11
0	30
0	28
0	3
0	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	4114
0	1193
17	1171
0	774
0	397
7	802
2	539
89	2169
0	18
0	89
7053	18
0	0
0	0
0	0
0	0
3	18
54	40
0	2
0	1
2	22
10	2221
3	2037
48	1764
1	846
2	931
0	1028
0	8
8	769
0	163
0	157
1	100
0	63
0	104
0	49
0	77
0	1
0	7
0	0
0	0
0	0
0	154
1	1
211	191
12	144
0	0
40	122
13	37
1	50
0	14
0	23
10	49
9	19
22	59
3	47
1	43
0	56
14	13
2	13
2	2
0	0
3	2566
3	543
438	4156
0	829
2	327
0	307
0	2013
0	488
0	144
0	1973
0	308
0	2567
0	183
0	236
1	362
0	82
7	464
2	560
0	196
17	1044
4	104
0	15
0	9
0	0
49	1229
0	32
0	1229
0	49
0	1229
2	640
18	1564
0	433
0	1317
0	1173
0	1124
21	1222
6	552
0	394
0	319
5	400
0	14
0	43
0	2
1	70
0	431
0	9
6	162
12	184
0	36
108	447
0	50
0	0
2	77
0	0
0	2
0	0
0	0
0	17
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	36
0	98
66	157
0	88
5	74
0	26
0	0
2	303
21	330
14	291
0	0
0	0
1	0
0	0
0	1
0	2402
0	2527
0	2111
1	1988
0	2018
0	1914
0	1866
1	1775
0	2026
0	1774
0	2140
0	1398
0	1349
0	1547
0	679
0	919
11	507
0	1
0	165
0	438
0	383
0	50
0	137
0	0
0	10
0	1
0	13
0	12
0	13
0	0
0	14
0	0
0	6
0	6
0	1
0	13
0	0
0	3
0	11
0	12
0	0
0	10
0	7
0	3
0	0
5	0
118	134
0	101
0	42
3	0
0	0
0	0
0	0
15	1484
52	142
2	0
0	0
0	1484
0	55
0	0
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	0
3	3959
5	3336
36	3987
0	3959
0	3960
0	3962
1	3914
2	1659
1	0
2	0
0	0
0	375
0	351
0	184
0	0
1	0
0	0
0	1
0	4
0	0
1	120
116	123
0	33
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	178
66	0
3	4
0	4
0	6
0	6
739	15443
14812	15445
607	1657
0	10
6	1483
0	1199
36	873
0	186
0	2
0	2
0	0
16	44
0	43
0	13
323	402
17	616
10	272
43	334
0	23
0	14
3	36
0	98
0	69
0	69
0	7
0	299
0	0
0	89
0	307
1	9
8	307
1	226
0	11
0	296
0	307
0	7
0	21
1	0
0	0
0	4
172	150
9	152
36	1031
0	23
0	144
0	9
13	2
0	4
0	4737
2	4737
0	0
599	1945
13	22
0	0
0	0
12	9
0	3
5	1894
0	62
0	18
0	1895
0	0
0	32
10	3078
0	2591
0	2478
0	1483
13	2587
0	1662
0	2440
0	2185
0	2594
0	1830
0	1846
0	1822
1	2163
0	2081
0	2204
0	2222
0	2343
0	1964
1	1600
0	2484
0	2043
0	2238
0	1795
0	1231
0	1306
0	2362
0	1824
0	1311
9	1795
0	1492
0	2354
1	2428
0	2142
10	1362
0	4
0	154
0	9
0	713
0	1690
0	134
1	1164
0	28
0	809
0	218
0	399
4	523
10	422
0	517
0	256
0	175
0	173
0	0
0	3
0	16
3	442
20	457
36	459
3	81
1	91
2	58
0	1
0	1
1	2
0	2
0	2
0	2
0	2
1357	1275
0	1275
0	907
699	8
0	2
1	10
1	94
34	101
0	1
0	82
0	83
0	0
0	2
689	27
0	22
0	3
0	734
0	0
0	1658
0	1658
0	695
0	672
0	544
0	686
0	522
0	0
0	0
3	53
0	72
2	218
494	250
0	195
0	18
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
850	0
0	7
0	7
0	3
4	770
9	1092
0	998
44	1305
12	671
0	636
28	499
2	17
0	240
4	23
0	757
72	4622
0	4902
0	596
53	4700
130	4031
0	281
1	140
7	592
8	626
5	2767
4	186
2	328
0	0
7	3072
15	3376
768	3659
0	0
2	166
0	35
24	606
3	101
0	0
0	23
1	92
0	83
298	679
0	658
0	13
0	2
2	0
5	2224
8	2402
0	2345
48	2464
0	284
0	262
18	140
1	12
7	193
171	193
1	4
0	0
0	1
0	9
0	66
0	57
1	8
0	54
0	21
0	0
2	0
0	0
0	14
2	15
0	0
742	199
6	206
0	114
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	25
0	25
0	24
0	24
0	1
3	79
14	79
0	3
0	0
0	0
36	1093
0	898
1	815
23	769
0	669
9	389
1	229
0	343
0	0
18	164
148	412
0	365
1	90
0	1
0	45
0	1
0	14
0	14
0	0
0	0
0	13
0	0
0	23
603	392
1	263
1	56
0	31
0	10
0	8
0	14
0	73
0	0
0	0
0	0
0	0
0	0
0	227
1	250
0	187
2	150
2	50
0	50
0	30
0	46
0	10
0	28
0	23
6	22
1	17
3	3
2	110
5	110
0	0
0	1
0	1
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	42
0	35
0	9
0	17
0	32
0	4
447	35
16	648
0	46
115	647
25	644
530	14
0	0
0	14
0	19
0	457
26	486
2	353
0	0
0	1
0	20
0	0
0	0
0	36
0	21
0	16
0	0
854	663
0	28
1	139
0	354
8	178
0	150
0	17
0	199
0	0
6	350
47	400
4	112
20	227
0	29
0	306
1	30
197	672
0	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
745	553
0	617
0	134
0	208
1	15
1	3
2	5
0	3
0	2
442	229
8	127
1	190
0	151
0	150
0	42
0	134
0	40
0	2
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
818	949
2	648
0	769
1	216
868	1198
763	1200
0	0
0	0
0	13152
0	369
0	0
0	13547
0	13672
1	291
3	721
7	681
0	44
0	41
0	0
0	0
0	1102
2	11
0	13549
0	0
0	19
1	23
0	13152
0	9
0	0
0	0
1	525
0	990
0	17
0	25
0	351
0	17
0	1125
19	11918
0	0
0	26
1	5
0	1221
0	0
0	13736
15	450
0	194
0	7580
2	7727
0	700
1183	692
0	8805
0	92
2	540
1	7784
2	2455
0	3160
4	635
0	2665
0	147
52	2230
3	2356
0	61
0	283
0	55
4	195
0	928
0	1742
0	1812
14	1527
0	1
7	22
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	4161
0	1916
1	1930
0	291
0	794
5	755
0	250
0	1121
0	1513
0	1030
11	4741
0	5828
0	5473
44	6065
0	4086
4	2671
0	1649
3	3211
0	3104
0	3469
5	3828
0	3731
0	3309
0	3731
2	794
0	1377
0	63
3	2863
1	61
0	191
0	9
0	3
0	74
3	402
0	2
0	1
0	24
0	0
0	687
0	370
0	522
0	4
1	43
6	954
0	416
4	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
1	32
141	988
2	706
0	5
34	488
1	696
0	551
1	309
0	421
4	690
0	240
12	583
0	73
16	1
1	3
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	176
0	139
1	135
0	132
0	134
0	77
0	45
0	18
0	16
0	46
0	2
0	29
0	11
1	17
0	12
0	0
0	37
0	37
0	0
2	1
0	0
0	0
0	3
0	3
0	0
0	3
0	2
0	0
0	5
0	3
0	1
0	1
0	0
133	11527
6	10208
5	1604
45	2164
42	497
132	11570
303	11673
3	2241
0	1695
2	5884
33	10773
7	2024
0	2294
0	1654
3	2100
0	64
0	2977
11	2782
9	667
3	2488
0	1891
0	2779
9	2311
0	2480
2	2474
0	2462
17	2333
1	2375
0	2457
0	1988
4	1919
0	200
0	303
0	232
0	235
2	294
0	161
0	144
0	0
770	0
0	0
1	3
0	3
49	0
6	1663
1	1655
0	18
12	1720
1	25
0	1596
0	0
0	56
1	15
0	11
0	1
0	0
0	4
0	3
0	1
0	2
0	2
0	0
0	0
0	2
0	1
0	38
0	0
66	456
0	456
0	455
0	0
0	455
1	4
0	0
0	22
5	16
0	24
0	22
26	0
0	0
9	33
0	33
0	0
5	0
1	109
7	103
4	101
0	100
0	107
0	109
3	109
0	99
3	100
0	99
0	0
0	4
1	3
0	24
0	36
1	4
0	13
6	13
0	13
0	3
0	0
0	0
0	0
8	6
0	6
0	0
0	0
6	4
4	273
0	124
0	386
0	766
2	557
0	78
10	651
0	565
0	1
2	356
0	308
19	659
0	525
0	4
1	565
0	73
0	3
0	59
2	609
5	111
0	0
0	0
3	35
0	0
1	86
2	212
0	2
0	1
0	0
0	1
0	2
108	0
0	0
0	0
0	0
0	0
1	643
0	424
0	713
0	607
14	604
0	358
0	573
0	591
1	638
0	674
0	627
0	379
1	595
16	672
0	3
0	562
0	3
0	183
0	3
0	509
0	432
0	281
0	248
0	95
7	3
0	3
0	3
0	3
0	3
0	3
2	3
0	0
0	1
0	0
0	0
1	644
0	634
0	640
1	650
1	634
13	672
0	53
0	461
0	218
5	6
0	13
0	342
2	9
0	44
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	79
1	79
1	80
0	19
0	0
1	0
0	0
0	61
5	61
0	24
0	0
0	0
0	0
0	0
0	0
1	1074
0	1588
5	1588
0	1588
0	1549
0	1637
0	285
0	21
0	19
6	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
3	286
5	216
51	797
6	741
58	555
0	53
7	150
0	370
0	3
0	8
0	8
0	8
0	5
0	3
0	1
0	4
0	8
0	2
0	2
0	8
0	8
0	5
0	3
0	4
0	8
0	3
0	5
0	3
0	3
0	5
0	8
0	5
0	10
0	3
0	2
0	9
0	1
0	1
0	3
0	8
0	7
0	3
0	0
0	7
0	3
0	3
0	2
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	5
0	0
1	1
4	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	231
0	234
1	238
0	242
1	120
0	317
0	235
0	111
3	231
1	190
0	98
3	1
0	113
0	175
0	110
0	2
0	49
0	90
0	100
0	0
2	45
6	0
0	0
0	0
1721	17621
5	4804
9	14605
16	4160
0	0
0	0
0	0
13	2428
1	2184
0	2576
12	2366
1	2115
0	169
3	88
0	351
2	4
2	321
0	148
1	184
0	336
1	518
1	41
116	140
4	74
0	102
0	80
0	1
0	43
2	76
0	70
0	79
0	98
0	55
1	1
0	1
0	1
0	0
0	1
0	0
1	113
109	123
3	20
15	0
0	12
17	481
0	6
5	380
1	66
0	1
0	469
6	440
11	10
0	0
0	0
0	12
0	6
0	150
4	133
0	150
10	136
0	146
0	142
0	17
0	69
0	133
0	0
0	0
0	0
0	1
2	564
0	446
0	446
0	442
0	322
0	228
0	34
0	1
0	140
0	13
0	88
0	33
0	0
0	10
0	0
1	11
0	3
0	0
1	3
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	796
51	961
2	412
0	146
6	214
0	127
0	29
0	0
0	5
0	20
2	20
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16919	10200
3	4552
9	391
98	601
5	2250
17	1607
78	1589
80	1941
10	338
0	13
3	0
1	0
0	0
0	0
0	0
3	0
7	185
1	185
1	45
0	14
0	2039
12	1842
6	2376
1	767
0	1172
1	690
27	893
1	1147
0	915
0	881
0	853
3	201
0	158
1	324
0	54
3	110
0	0
0	0
92	673
10	504
2	394
0	0
0	96
0	103
9	18
0	1931
2	28
11	52
14	1939
3	43
0	97
2	132
0	9
20	648
0	5
0	587
1	1
3	0
0	0
0	17
101	229
4	469
6	198
8	11
0	0
1	1221
2	1076
8	61
55	659
0	715
4	212
0	298
0	1335
34	1286
3	943
2	21
1	157
0	0
0	70
0	75
6	1591
9	15481
17	13486
0	1225
0	1045
0	803
0	268
1	7326
0	12694
15	9688
24	11482
0	9065
0	124
18	5057
997	809
0	904
7	226
2	159
0	9
0	1
0	14
0	1
0	0
5	1
0	0
0	65
0	2
0	3
0	5
0	25
0	156
1	248
0	296
0	141
0	128
0	149
0	272
0	284
0	170
0	255
0	333
0	304
0	7
0	72
0	202
0	257
0	172
0	252
0	292
0	57
0	302
0	70
0	211
0	297
0	257
1	233
0	216
0	255
0	271
0	268
3	17
1	7
0	287
0	204
0	14
1	5
0	6
1	276
0	151
0	260
0	248
0	291
0	0
0	0
0	176
0	166
0	225
0	11
0	22
0	14
0	65
0	24
0	40
0	28
0	39
0	45
0	4
0	17
0	110
0	136
0	57
0	96
0	73
0	196
0	209
0	151
0	254
0	224
0	0
0	128
0	44
0	0
0	196
0	111
0	0
0	0
0	198
0	215
0	8
0	62
0	17
0	20
1	3
0	88
1	40
0	94
0	152
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
572	208
1	1
0	33
0	105
0	6
1	89
0	9
1	8
0	69
1	55
0	217
0	26
3	428
2	368
4	57
0	89
1	102
0	228
0	20
0	109
0	7
3	2
0	51
0	122
0	64
0	96
34	837
10	686
2	339
0	62
2	88
3	1107
0	534
0	770
3	267
0	54
4	12
0	651
0	29
8	1328
0	1435
47	662
1	1181
0	1148
4	1348
11	1348
7	47
0	4
6	58
0	10
0	34
1	63
0	21
0	26
3	29
0	4
0	11
1	22
0	1
0	9
0	8
1	3
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	433
0	246
2	156
15	449
0	23
0	120
2	121
0	123
0	49
0	472
0	24
0	34
61	305
0	126
0	54
0	297
0	442
15	674
0	338
0	12
2	3
0	2
0	0
1	102
2	220
0	201
0	0
0	1136
0	1136
0	0
0	0
0	0
0	0
0	24
20	351
51	406
33	961
0	203
7	77
6	150
5	436
0	1079
0	104
11	59
4	55
0	13
1	308
16	723
3	534
3	85
0	77
8	133
5	55
1	5
0	3
0	0
0	2
1	3
0	5
0	2
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	30
0	20
1	115
0	21
0	0
0	100
0	0
4	0
0	1
0	1
0	15367
3899	32163
310	15736
46	3097
59	28969
0	0
0	0
8	13147
15	221
0	0
16	3987
0	0
0	0
1	1
1	0
25	355
1	331
3	52
1	107
3	33
4	20
0	5
1	2
7	2
3	0
0	106
10	327
1	54
1	257
0	4
0	3
0	51
3	20
1	27
0	0
0	1
0	0
0	1
0	0
48	248
0	249
0	84
0	1
0	244
0	91
3	74
0	0
0	104
0	0
3	75
0	75
0	1
0	0
2	836
4	1305
553	1352
0	365
0	272
0	14
0	14
3	1007
0	306
1	1748
13	148
0	1315
0	1471
3	1312
2	166
3	655
0	1107
12	711
2	731
0	1925
0	570
1	552
1	299
0	446
0	1045
0	725
4	553
4	474
1	462
0	167
0	1167
1	523
1	6
7	19
4981	13
0	0
0	7
0	0
2	0
0	19
0	101
0	98
0	101
0	103
0	81
0	96
0	102
0	89
0	102
0	71
0	106
0	110
0	93
0	107
0	106
0	110
0	12
0	2
0	72
2	99
0	98
0	122
3	87
0	28
0	62
0	92
0	64
2	17
0	39
2	18
0	7
0	22
0	24
0	30
0	40
0	44
1	14
0	8
0	17
0	14
0	10
0	14
0	8
4	11
0	24
0	7
0	11
0	1
2	53
20	165
0	82
0	139
0	15
0	146
0	176
0	160
2	1
0	0
0	73
2	82
0	71
1	53
0	41
0	19
1	18
0	11
73	745
0	41
0	6
1	5014
2	4988
0	4966
7	4985
0	1470
1814	5002
0	0
10	1306
13	1396
4	501
12	1407
0	97
1	519
0	312
32	316
0	300
14	199
0	142
0	149
0	143
0	41
5	0
0	479
0	1146
3	478
10	249
8	1453
0	95
0	293
0	9
0	67
0	108
0	77
0	127
0	830
0	443
0	194
0	284
0	893
0	27
0	1128
63	683
89	680
0	396
1	69
0	149
0	56
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
11	1093
0	2917
54	2728
2	267
0	174
2	144
2	145
2	0
5	0
4	168
0	82
15	404
21	311
1	493
3	233
3	126
418	169
4	164
1	147
3	0
0	9
0	36
78	173
0	9
1	7
77	701
1	0
0	264
5	683
0	42
0	4
6	39
1	1
0	15
3	11
0	876
0	767
1	777
0	217
0	208
0	268
0	0
0	81
0	83
0	0
0	0
0	0
3	10
0	0
0	1
0	5
0	0
0	3
0	7
0	3
0	5
2	1809
6	1582
0	1289
