UniqueCount	AmbigCount
2	10
2	0
0	1
0	1
0	0
0	1
0	0
0	156
0	155
89	192
6	135
0	155
0	24
0	15
0	9
0	1
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	72
0	58
0	1692
0	1630
2	90
3	1624
0	1595
4	232
0	77
28	132
0	1312
10	1672
2	119
0	1226
2	777
0	46
0	37
0	63
0	124
0	248
0	47
1	42
0	2
1	9
4	35
0	0
2	1998
174	16660
2	771
10444	16248
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
577	586
2	542
2	40
11	18
5	0
0	0
0	100
4	357
5	583
2	128
2	59
0	448
14	359
0	244
0	30
0	33
1	24
0	368
0	35
1	35
0	28
0	30
0	0
19	3
0	1
2	9
0	9
0	9
0	9
1	9
0	7
0	7
0	7
0	7
0	7
0	7
2	3
2	0
1	6
1	4
3	6
1	0
0	7
30	1409
4	1366
46	1660
1414	2639
15	601
0	9
0	9
0	1
1	9
0	1
0	2
0	5
0	7
0	7
0	1
2	3
0	0
2	885
123	1155
0	998
2	48
141	1170
0	3
5	1112
0	9
0	81
0	244
1	286
0	0
23	54
0	54
0	0
2	5
0	42
0	2
0	15
0	12
193	14457
0	14980
45	3921
2	5693
0	190
0	14
0	16
0	16
14	7
0	205
3	99
0	125
2	938
0	129
0	315
1	1121
15	15
0	292
0	298
1	235
0	579
2	890
0	14
0	124
0	1008
1	226
2	246
5	132
0	1007
11	824
0	111
2	758
0	14
0	25
0	0
3	5
0	0
1	59
0	444
46	444
0	0
1	0
31	2066
0	0
0	0
2	6087
12	5219
37	4183
0	4623
4	3933
3	722
2	457
0	0
141	470
2	468
0	0
3	27
0	24
0	6
0	35
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	36
12	165
10	165
304	0
0	0
0	0
0	55
0	55
141	158
1	145
0	31
0	33
0	4
1	52
0	6
0	6
0	15
0	6
0	14
0	8
0	13
0	13
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	3
0	5
0	3
0	2
0	255
0	411
0	389
0	0
0	280
0	0
0	201
0	0
0	20
4611	2922
73	2765
3	219
0	112
2	67
0	113
0	87
0	88
1	94
0	86
0	88
0	81
0	24
1	15
0	13
0	10
0	13
0	4
0	0
0	0
0	0
0	9
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	795
1	151
0	860
0	3
0	36
0	570
14	270
0	192
9	147
0	478
0	30
6	458
0	838
0	97
1	65
0	79
0	27
1	40
0	201
0	355
0	604
0	277
4	685
0	46
0	118
1	709
0	30
0	23
0	43
0	27
0	67
0	88
0	618
3	33
0	0
0	0
1	0
1011	1150
0	34
1	207
1	714
0	98
0	758
2	857
11	822
4	130
0	0
0	10
0	23
0	621
0	76
0	578
0	457
0	14
0	553
0	33
0	288
0	531
0	18
0	400
0	0
0	13
0	5
0	0
1	0
0	19
0	10
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5
0	4
0	3809
78	4624
0	242
0	3212
0	67
1	3489
0	4271
1	253
0	0
0	77
1	2
0	402
0	1639
0	333
0	1518
8	1413
0	119
5	67
0	111
0	28
0	28
0	106
0	130
0	135
3	103
0	85
2	35
1	77
0	110
0	111
0	126
2	124
2	121
0	109
0	129
0	119
0	119
0	0
0	0
766	297
0	286
0	99
5	95
0	8
22	0
553	184
0	1
0	115
1	70
6	0
0	70
0	0
0	24
303	55
0	31
0	479
0	0
2092	501
2	477
0	22
0	0
0	0
0	0
0	0
1083	140
25	138
120	0
790	3525
4	2146
4	244
0	598
5	1379
0	147
0	0
0	0
6	8
0	0
0	0
11	2262
15	2080
0	0
10	1437
11	1708
0	85
0	0
0	862
0	862
4	722
0	850
0	57
0	161
0	157
0	310
0	150
0	0
1	1
8	604
11	518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
12	126
3	126
3	77
0	115
0	13
0	3
1	3
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
17	0
11488	1678
0	1652
0	0
0	0
4	1601
2	1689
0	1580
0	1645
0	1473
9	1552
0	295
0	16
0	17
1	2
0	4
0	71
0	31
0	34
8	93
1	66
17	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	3
0	0
0	22
7	389
162	486
0	445
30	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	126
0	52
1	67
0	25
0	98
0	42
0	0
0	0
0	2
3376	657
1	614
4	449
1	0
0	1
3	36
0	0
0	0
0	6
168	1151
2	852
2	1159
1	577
0	0
1	83
1	625
81	659
8	454
14	294
0	13
3	70
0	126
0	62
0	45
0	475
20	300
172	322
0	72
2	317
0	278
2	112
0	4
0	4
0	0
0	0
0	0
0	4
0	0
1	289
0	325
4	342
0	341
0	311
39	378
1	312
0	32
0	176
1	871
3	866
1	846
0	277
0	187
0	92
8	149
0	0
1	32
0	0
6	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	3
1	175
346	2215
6	2007
1	12
0	268
0	60
0	0
37	342
451	324
0	166
80	244
1	0
0	0
1582	8
1	104
101	146
0	146
0	5
0	12
0	5
7	116
1	867
1	165
304	1084
16	609
0	0
1	13
4	855
0	0
0	0
0	396
0	719
86	184
3	725
0	176
0	0
6	767
1	124
2	744
45	177
0	3
3	0
0	235
11	702
0	413
8	282
0	2
0	217
0	0
0	90
4	27
10	0
53	381
3	29
0	5
3	309
0	304
1	25
0	12
0	81
0	16
3	188
0	18
0	26
1	118
0	23
4	91
1	126
3	111
0	35
0	104
0	115
0	17
3	81
0	38
0	33
0	0
0	0
8	71
0	1
0	89
0	65
0	0
0	0
0	0
0	26
0	13
0	204
0	206
0	376
0	41
0	203
1	46
10	46
0	391
0	334
0	333
0	211
0	333
0	333
4	328
0	145
0	91
0	196
0	40
0	0
1	0
0	0
0	0
2	238
0	249
203	267
1	239
0	0
17	46
0	514
0	2848
64	2990
1	2721
11	2168
7	504
7	80
1	326
0	242
22	6
0	6
0	0
0	2213
0	2321
0	677
0	608
0	758
1	670
0	581
7	621
3	765
0	1514
0	757
0	605
0	2256
1	699
2	507
0	630
2	382
0	630
1	512
0	2258
0	610
0	698
0	616
4	799
0	698
1	608
0	1
0	0
0	560
3	481
0	662
0	490
0	202
0	233
0	103
0	0
2	18
0	10
1	279
0	1
0	32
1	1477
0	18
0	181
0	176
0	0
45	2831
0	2502
27	2383
11	1210
1	171
0	328
1	183
0	4
0	0
28	381
20	357
1	76
0	86
0	161
0	90
5	16
0	194
0	110
0	5
0	62
0	121
2	71
0	66
0	10
0	8
0	19
0	19
0	0
0	186
0	225
9	214
0	194
0	17
0	43
0	12
0	2
0	18
0	24
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
3	12
0	9
0	12
0	2
0	9
0	3
12	1368
5566	3131
1	1650
0	0
7	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	4852
45	4698
0	278
0	0
0	0
4	2082
0	2600
0	2637
11	2650
5	1901
2	1398
28	1942
0	2008
2	1534
0	93
3	112
7	107
0	92
0	27
1	113
0	105
0	116
0	37
0	100
0	400
0	213
0	201
0	0
0	0
0	54
0	0
0	0
1	0
0	0
0	0
0	0
0	0
312	657
0	162
2	432
1	245
2	59
0	0
1	127
0	122
0	975
0	907
1	836
0	562
32	820
0	291
5	981
0	1115
0	509
0	0
2	4
0	1
0	4
0	3
0	3096
0	3110
0	431
218	3103
18	3112
10	3126
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
1	11566
873	13615
16	1052
7	1352
1	3798
91	6662
0	4197
0	10742
0	4294
3	6022
7	1004
0	0
2	0
1	1
0	1
0	1
0	1
673	765
1	236
3	476
1	289
0	119
0	82
0	61
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	83
7	34
2	23
0	11
0	0
0	0
0	6
0	0
0	0
0	3
0	1
0	2
2	1
0	6
0	46
0	8
0	10
1	5
0	3
0	1
0	260
0	237
0	268
6	274
0	273
2	76
0	78
0	272
0	234
0	12
0	149
0	21
0	44
0	3
0	0
0	0
0	0
0	677
4	603
25	328
17	685
0	664
3	197
0	66
0	94
5	457
1	280
2	357
0	0
0	0
0	0
0	0
1	0
0	4283
841	4768
4	3049
32	1161
1	354
13	642
0	374
0	850
0	709
0	124
0	1014
0	815
0	616
0	478
0	368
3	354
1	359
1	524
5	269
0	0
0	4
0	0
0	0
0	0
360	3522
1	3201
11	1064
106	1623
0	0
6	440
2	108
0	501
40	440
1	99
1	450
1	95
4	358
3	118
0	0
0	0
1884	1683
2	1453
0	310
0	218
2	87
61	3032
135	3032
7	395
0	80
1	293
0	112
11	278
10	182
0	254
9	67
0	75
0	13
0	2
2	28
2	32
3	31
0	0
1	0
5	94
0	0
0	50
0	63
1	59
0	48
1	131
0	59
3	144
0	79
0	25
7	30
0	4679
0	5117
0	4901
1	4347
0	5112
0	2244
0	3496
4	3952
0	3559
8	3945
0	940
1	3552
0	4053
179	4634
0	2626
0	2636
6	2296
1	4089
0	4058
0	5104
0	1351
0	3144
2	3347
0	3346
0	3344
1	3165
0	4076
0	3055
1	4034
0	4070
0	3294
5	3655
1	3159
0	2872
11	1820
2	3054
0	1735
0	2764
6	4751
0	2910
0	1381
0	1872
0	610
1	893
0	12
0	18
0	10
0	5
0	6
0	9
0	8
0	31
0	20
0	12
0	18
0	44
0	31
0	30
0	26
0	14
0	27
0	18
0	20
0	12
0	21
0	25
0	19
0	24
0	15
0	20
0	30
0	20
0	44
0	19
0	21
0	16
0	32
0	20
0	19
0	21
0	30
0	21
0	12
0	12
0	20
0	19
0	20
0	10
0	19
0	20
0	21
0	16
0	26
0	15
0	21
0	8
0	21
0	6
0	17
0	16
0	25
0	27
0	4
0	16
53	0
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
480	4754
0	1436
13	1405
8	944
1	518
4	971
1	644
46	2356
0	4
3	133
5349	14
0	0
0	0
0	0
0	0
3	7
21	12
1	0
0	1
3	5
12	2013
2	1846
42	1671
1	846
2	904
0	966
0	9
4	761
0	153
1	191
0	101
0	57
1	98
0	49
0	52
0	0
0	1
0	0
0	0
0	0
0	136
1	0
186	169
3	121
0	4
36	153
13	41
1	67
0	11
0	21
4	61
17	23
23	85
9	53
3	46
0	78
27	18
1	16
1	10
0	0
13	2047
12	447
251	3213
0	623
3	266
0	232
0	1563
0	331
0	110
0	1577
0	213
0	2050
0	140
1	190
2	327
2	65
10	387
0	492
0	181
54	1014
11	263
0	49
0	33
1	0
132	3321
1	67
0	3329
0	103
0	3322
1	1303
17	3167
1	930
0	2592
2	2314
3	2341
5	2529
9	1175
0	823
5	601
2	812
0	42
3	82
0	14
0	42
0	434
0	3
2	178
8	198
2	25
108	460
0	49
0	0
1	58
0	0
0	0
0	0
0	0
1	7
0	9
0	0
0	5
0	11
0	11
0	9
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	40
0	111
0	360
309	634
7	353
7	326
1	135
0	0
25	981
50	1057
45	925
0	0
0	0
0	0
0	0
0	0
4	2070
0	2162
0	1743
1	1655
0	1675
0	1486
0	1459
0	1485
0	1718
0	1485
0	1755
0	1279
0	1219
0	1467
0	618
1	977
4	566
0	2
0	175
0	461
0	397
0	55
0	151
0	0
0	7
0	2
0	31
0	25
0	35
1	6
0	31
0	3
0	8
0	8
0	3
0	33
0	4
0	7
0	20
0	24
0	2
0	21
0	25
0	1
0	0
15	0
197	155
0	127
2	33
1	0
0	1
0	0
0	0
14	991
38	144
0	0
1	0
0	991
1	38
0	0
0	6
0	6
0	7
6	1
0	1
0	6
0	1
0	1
8	6504
9	5392
124	6575
0	6507
0	6514
7	6521
4	6428
9	2537
1	0
4	0
1	0
0	532
0	581
1	409
0	0
0	0
0	0
0	0
0	25
0	0
2	147
140	149
8	43
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
2	0
0	0
0	0
5	6
0	6
72	2200
2043	2200
478	930
1	11
5	846
0	730
22	529
0	102
0	14
0	14
0	0
16	50
0	49
0	16
353	412
27	748
42	402
24	489
0	38
0	19
2	59
0	89
0	64
0	66
0	15
0	378
0	0
0	114
0	400
1	8
9	400
2	263
0	15
0	397
0	402
0	9
0	27
0	0
0	0
1	5
125	113
5	170
26	1134
0	24
1	112
0	12
14	11
0	0
0	5107
0	5107
0	0
850	2474
34	60
0	0
0	0
12	11
0	10
8	2395
1	82
0	27
1	1102
0	0
1	27
13	1798
0	1571
0	1421
0	804
22	1530
0	956
0	1424
0	1276
0	1515
0	1016
0	1029
0	1021
0	1218
0	1183
0	1253
0	1264
0	1430
0	1152
3	889
2	1464
0	1243
0	1364
0	1043
0	674
0	728
0	1443
0	1051
0	793
12	1038
0	924
0	1436
2	1443
0	1271
12	765
0	1
0	81
0	5
0	425
0	1059
0	78
0	762
0	17
0	523
2	171
0	271
4	373
1	284
1	338
0	181
1	124
0	102
0	0
0	1
0	7
0	461
16	473
44	475
5	67
3	81
0	54
1	0
0	0
2	2
0	2
0	2
0	2
1	2
1300	1197
0	1197
0	885
561	1
2	1
0	2
0	62
15	66
0	1
0	59
0	55
0	0
0	1
1140	51
0	43
1	6
0	562
0	0
0	1306
0	1306
0	538
1	490
0	422
0	517
1	367
0	0
0	0
3	55
0	63
11	219
413	247
0	199
1	23
0	0
0	1
0	3
0	0
0	0
1	1
0	1
0	0
669	0
9	124
0	124
0	32
5	946
5	1340
0	1327
101	1669
19	866
2	878
21	762
2	13
1	315
8	40
0	1422
245	8634
0	9137
0	1347
124	8413
163	7417
0	600
9	206
1	1131
7	1062
3	4634
6	358
1	595
0	0
10	2870
4	3087
590	3333
0	0
3	188
0	84
31	689
4	135
0	0
0	40
5	110
0	88
339	757
0	722
0	16
0	6
0	0
6	1724
4	1908
1	1843
27	1924
0	224
0	197
14	124
3	14
2	379
309	379
0	6
0	0
0	3
0	1
0	69
0	57
0	3
0	54
0	25
0	0
0	3
0	0
0	16
6	20
0	0
527	148
1	164
1	93
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
23	103
6	103
0	96
0	103
0	7
4	229
34	228
2	14
0	0
0	1
24	1037
0	856
2	799
24	744
0	670
3	380
0	242
0	335
0	0
1	189
159	341
6	304
1	83
0	0
0	31
0	3
1	49
0	49
0	5
0	10
1	16
0	9
2	31
540	359
0	252
0	70
2	28
0	9
0	13
0	13
0	56
0	0
0	0
0	0
0	0
0	0
1	377
9	427
1	293
0	229
12	89
3	107
0	60
1	106
1	26
0	89
1	36
1	55
2	27
1	1
1	65
7	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	20
1	5
0	12
0	20
0	4
688	79
2	640
0	49
100	641
11	638
580	24
0	0
0	20
0	14
0	355
13	386
3	272
0	2
0	2
0	11
0	0
0	0
0	26
1	20
0	13
0	0
1009	991
0	64
1	189
0	528
20	264
0	219
0	11
0	304
0	0
1	1852
351	2199
16	600
55	1249
0	191
0	302
0	22
177	721
4	468
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1619	1243
0	1277
1	320
0	396
0	32
1	3
2	4
1	1
0	1
275	191
10	117
0	143
0	117
0	116
0	37
0	111
0	22
0	0
0	0
0	0
2	6
1	5
0	3
0	0
0	0
0	0
943	1184
4	777
0	908
0	275
874	1112
815	1112
0	0
0	0
0	18291
0	817
0	0
0	19865
0	19986
0	699
3	1748
28	1673
0	124
0	87
0	0
0	0
0	2499
2	18
0	19867
0	0
2	37
12	38
0	18291
0	16
0	0
0	0
2	1342
0	2220
0	42
0	58
0	969
0	22
0	2440
36	16201
0	0
2	85
2	21
3	2297
2	0
0	19118
60	882
2	385
0	9882
3	10009
0	1165
828	863
0	10549
2	134
1	742
1	9311
2	3128
0	3600
11	732
0	3038
0	165
61	2621
7	2612
0	73
0	328
0	63
3	237
0	990
0	2064
8	2164
17	1772
10	3
22	12
0	1
0	1
1	0
0	2
0	2
0	1
0	2
0	7
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	7
0	6
0	7
0	7
0	1
0	1
0	0
0	4271
0	2007
2	1999
0	291
0	857
10	761
0	239
0	1187
0	1615
5	1114
12	4765
0	6149
0	5827
111	6424
0	4154
6	2879
0	1791
5	3344
1	3321
0	3753
2	3998
4	3893
1	3375
0	3877
6	959
0	1492
0	75
3	3000
1	59
0	197
0	15
0	2
0	100
9	442
0	10
0	0
0	29
0	0
0	672
0	375
0	556
0	4
1	63
5	930
0	397
7	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	20
32	546
2	362
0	2
83	292
1	403
0	291
0	162
2	193
1	357
0	150
12	345
0	67
20	3
1	2
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	339
0	255
5	250
0	270
0	265
0	149
0	83
0	41
0	25
0	78
0	0
0	47
0	14
0	25
0	15
0	0
18	129
0	134
0	2
5	18
0	5
0	0
0	49
0	61
0	12
0	56
0	42
0	11
1	7
0	30
0	7
0	2
0	1
124	14194
3	12607
1	2047
62	2698
56	677
121	14205
425	14348
8	2801
6	2179
6	7509
39	13321
10	2698
2	2909
0	2117
4	2656
0	82
0	3773
2	3531
8	804
7	4068
0	3167
0	4522
0	3798
3	3979
3	4052
0	4031
36	3811
2	4003
0	4039
0	3318
8	3029
0	357
0	523
0	371
0	332
1	457
0	233
0	203
0	0
558	0
0	0
0	0
0	0
24	0
12	1403
5	1415
0	21
6	1476
1	24
0	1365
0	0
0	71
1	21
0	21
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	55
0	0
57	396
0	396
0	396
0	0
0	396
0	5
0	0
1	66
4	59
0	70
0	66
77	0
0	0
17	43
0	43
0	1
2	0
1	177
5	169
3	163
0	167
0	177
1	177
6	178
0	163
1	167
0	163
0	0
0	9
1	4
0	53
1	56
5	14
0	4
1	4
0	22
0	4
0	0
0	0
0	0
72	18
0	18
0	0
0	0
5	8
5	227
2	114
0	329
0	580
7	441
3	73
1	464
0	453
0	3
0	283
0	255
14	485
0	439
0	5
0	452
0	70
0	2
0	48
0	454
4	76
0	0
0	0
0	30
0	1
0	65
1	136
0	1
0	0
0	0
0	0
0	1
493	0
0	0
0	0
0	0
0	0
7	1155
0	756
0	1307
3	1059
10	1122
0	616
0	1059
0	1035
7	1164
2	1222
2	1116
0	760
0	1107
24	1219
1	9
0	970
0	9
0	306
0	9
0	939
0	834
0	492
0	499
0	232
12	2
0	1
0	2
0	9
0	2
0	2
3	9
0	0
0	0
0	0
0	0
2	784
0	737
0	746
6	768
19	763
28	779
3	76
1	510
0	299
1	17
1	23
0	443
7	15
2	47
0	0
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
5	189
4	193
7	36
0	0
0	0
0	0
1	237
4	237
2	104
0	0
0	0
0	0
0	0
0	0
3	1144
0	1723
1	1723
0	1722
0	1726
1	1787
0	343
0	17
0	17
2	0
0	0
0	0
0	0
6	7
0	7
0	0
0	2
2	246
4	223
43	620
0	557
28	393
0	64
3	124
0	246
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	4
0	0
0	2
0	2
0	1
0	1
0	3
0	2
0	4
0	1
0	4
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
0	229
0	236
1	240
1	116
6	297
0	226
0	106
1	233
3	158
0	93
0	3
0	105
0	155
0	97
0	0
0	46
0	72
0	82
0	0
0	48
2	3
0	1
0	3
2149	16451
13	5597
15	12768
17	3775
0	0
0	0
0	0
11	3025
3	2713
0	3230
15	2946
0	2680
0	202
2	105
2	411
1	9
4	341
0	171
1	228
2	459
5	658
0	29
86	117
2	69
0	89
0	81
0	0
0	57
0	80
0	68
1	82
2	88
0	60
0	1
0	0
0	1
0	0
0	1
0	0
1	139
88	145
0	20
0	0
0	6
0	126
0	3
0	102
1	14
0	1
0	122
12	123
40	6
0	2
1	0
0	4
0	2
1	93
4	88
0	93
2	86
0	93
4	89
0	10
0	46
0	86
0	0
0	0
1	0
0	2
6	1339
0	1064
1	1003
0	1074
0	718
1	476
0	78
0	1
0	316
0	52
0	206
1	84
0	0
1	50
0	0
0	51
0	4
0	0
2	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	1
1	0
0	2
3	1
0	1
0	1
0	976
43	1197
0	514
0	175
2	297
1	174
0	36
0	0
0	3
0	42
1	42
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21746	13414
3	5893
23	517
139	810
9	3076
23	2045
65	2038
124	2605
11	429
0	20
0	2
1	2
0	2
0	0
0	0
1	0
16	167
2	167
1	35
0	7
0	2770
9	2349
17	3112
5	1047
6	1606
1	874
9	1303
1	1733
0	1272
0	1260
0	1224
1	278
1	247
3	506
0	70
5	179
0	0
3	0
107	903
21	689
2	571
0	1
0	123
1	177
13	19
0	2435
0	33
16	62
26	2441
0	55
0	45
4	176
0	18
15	563
0	5
0	497
0	7
6	0
0	0
0	15
113	199
2	534
3	180
16	20
0	0
6	2292
5	2017
2	125
55	1118
0	1227
0	415
0	570
5	2512
70	2172
6	1666
6	42
9	238
0	0
0	122
0	137
10	2557
11	24524
22	21977
0	1952
0	1785
0	1368
0	481
0	11837
0	19856
7	15362
40	17819
0	13951
0	229
13	7795
1060	883
0	942
20	255
2	178
0	10
0	18
0	33
3	20
0	4
2	20
0	3
0	97
0	14
0	0
0	1
0	22
0	128
1	250
0	280
0	106
0	102
0	131
0	254
0	256
0	189
0	237
0	306
0	285
0	0
0	77
0	197
0	224
0	171
0	217
0	293
0	44
0	253
0	74
0	169
0	270
0	203
0	226
0	214
0	226
0	253
0	277
0	21
2	15
1	237
0	186
0	7
0	5
0	5
0	228
1	146
0	237
0	226
0	270
0	0
0	0
0	184
0	136
0	207
0	4
0	7
0	1
0	84
0	24
0	37
0	25
0	23
0	41
0	0
0	35
0	127
0	126
0	30
0	84
0	57
0	187
0	204
0	153
0	249
0	206
0	0
0	110
0	69
0	0
0	178
0	99
0	0
0	0
0	188
0	186
0	11
0	69
0	37
0	24
2	5
0	68
1	33
0	83
0	135
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
663	241
0	0
0	43
0	125
0	6
1	103
1	8
2	19
2	73
0	64
0	241
0	38
2	477
3	424
0	71
0	104
0	122
0	276
0	36
0	127
0	21
0	13
0	45
0	150
0	64
0	122
35	1061
14	902
0	518
1	108
0	104
7	1449
0	626
0	980
8	352
0	64
5	24
0	847
0	19
27	1790
0	1928
66	959
3	1548
0	1526
14	1783
6	1782
6	60
0	50
12	79
0	16
1	47
0	84
0	27
0	31
0	31
1	61
1	12
0	23
0	2
1	128
0	118
1	59
0	64
0	64
0	6
0	0
0	7
3	3
0	0
5	15
2	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	380
1	208
3	140
14	389
0	17
5	129
1	75
0	78
0	36
0	410
1	19
0	21
40	260
0	68
0	44
0	390
1	576
34	946
0	518
0	16
2	4
0	0
0	0
4	181
5	350
11	306
0	0
1	1245
0	1245
0	0
0	0
0	0
0	0
0	32
28	425
39	474
20	1105
6	243
1	82
8	166
1	471
0	1195
0	34
2	24
5	19
0	4
0	344
5	824
7	602
0	28
0	28
6	42
3	20
0	2
0	3
0	1
0	3
0	4
0	6
0	3
1	8
0	1
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
1	25
0	18
0	85
0	13
0	0
0	71
0	0
3	0
0	0
0	3
3	18236
4345	35984
322	17696
27	3460
55	32760
0	0
0	0
9	15073
24	228
0	0
15	4712
0	0
0	0
1	0
1	0
143	1866
7	1775
5	236
16	583
10	117
4	75
12	42
0	10
6	10
10	0
0	115
6	355
1	44
0	293
1	5
0	3
2	66
8	24
0	29
0	0
0	14
0	0
7	14
0	0
53	592
2	593
0	184
0	0
8	574
0	228
0	173
0	0
0	241
0	0
3	175
0	175
0	0
0	0
10	1101
4	1674
703	1768
0	402
2	307
0	27
0	16
3	1010
0	315
0	1832
7	197
0	1276
0	1526
8	1373
0	172
0	595
0	1080
12	739
0	701
0	2008
0	522
0	571
0	322
0	454
0	1044
0	673
3	560
0	493
2	449
4	140
0	1203
1	550
4	8
13	10
610	1
0	0
0	1
3	0
12	0
1	28
1	150
0	140
4	150
0	155
0	120
0	138
0	140
0	132
0	152
0	102
0	140
0	138
0	131
2	143
0	141
0	154
0	22
0	3
0	92
1	147
0	139
0	192
2	119
0	41
0	89
0	130
0	87
1	30
0	58
0	20
0	2
0	29
0	27
0	26
0	51
1	50
0	19
0	7
0	26
0	20
0	15
0	13
0	7
0	13
0	22
0	4
0	14
1	4
2	50
13	137
0	70
10	127
0	13
0	179
0	242
2	217
0	1
0	0
2	61
0	70
2	57
0	40
0	37
0	28
0	22
0	11
52	1042
0	37
0	11
3	6865
4	6818
0	6794
21	6816
1	2129
2363	6858
0	0
13	1343
14	1416
8	491
24	1445
0	125
4	599
0	298
11	302
4	290
7	179
0	113
2	135
3	111
0	43
3	0
0	261
0	829
4	272
9	177
4	1043
0	70
0	192
0	9
1	51
0	103
0	61
0	95
0	618
0	299
0	125
1	239
0	600
0	20
0	733
34	487
38	481
0	272
0	78
1	108
1	39
0	2
1	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
16	797
0	2154
59	2050
0	209
0	131
0	131
0	118
1	0
1	0
6	136
0	80
3	286
20	220
10	319
0	168
2	99
450	165
2	165
0	126
3	0
0	1
0	19
73	144
0	1
1	9
128	1146
0	0
1	509
11	1118
0	77
0	4
0	52
0	0
0	35
0	13
4	854
