UniqueCount	AmbigCount
76	398
6	2083
7	233
0	0
2	15
43	912
0	177
1	42
2	19
8	186
6	276
0	217
180	12
2	12
0	137
2	23
55	129
2	136
0	117
4	74
0	46
0	48
0	19
0	17
0	1
3	22
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	82
0	25
5	71
0	79
0	45
1	0
0	0
0	21
0	17
1	3830
0	3806
0	3737
0	0
0	3744
0	3093
3	51
0	1
0	1
1	76
0	61
0	26
0	0
0	58
0	0
0	7
16	269
13	170
1	71
0	57
63	637
0	1
0	49
0	19
0	3
0	24
17	217
0	161
11	115
3	133
0	37
0	93
6	91
0	19
2	15
0	20
1	88
1	81
1	162
0	144
8	81
2	107
4	82
1	36
2	29
0	5
1	12
0	6
0	4
1124	123
0	121
0	72
67	651
0	569
86	555
3	587
0	61
0	44
2	40
0	52
2	33
0	3
1	368
1	357
17	770
0	359
4	235
1	204
1	212
2	893
0	750
0	86
1	280
0	279
0	220
0	346
0	257
2	318
3	52
0	129
7	115
0	10
0	21
0	2
0	12
0	19
1	12
0	11
0	21
0	8
0	2
0	2
351	53
4	551
0	377
2	0
0	0
0	40
1	22
0	367
0	372
76	638
62	725
1043	725
1	714
0	175
2	49
7	321
30	325
0	141
4	5
1	150
0	7
0	15
0	9
3	29
9	124
0	8
0	22
0	20
2	28
0	15
1	260
0	169
0	231
0	4
0	20
1	44
0	48
0	20
18	31
0	67
0	58
0	3
0	12
0	66
0	3
0	46
0	17
0	3
1169	269
0	0
3	266
2	0
0	0
0	81
85	93
0	26
0	1
0	46
0	44
2	9
0	12
0	214
0	2
1	126
0	48
0	1
0	46
0	28
0	3
0	3
0	47
0	13
0	1
0	2
1	1
0	0
0	3
0	208
3	0
5	0
1	0
1	116
19	726
6	116
0	54
2	431
2	176
8	105
0	431
4	160
2	0
0	0
0	0
0	0
0	0
1	118
8	412
52	665
42	49
0	126
12	62
5	120
10	1
5	1
22	426
0	10
0	61
1	0
6	0
5	636
19	180
323	1031
0	318
1	233
5	362
1	0
0	3
0	5
0	3
0	3
0	0
0	6
0	1
0	4
0	1
0	2
0	0
0	4
0	0
1	682
0	2409
87	2554
0	2370
2	2376
0	499
1	185
0	92
3	272
50	1471
0	0
12	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	70
0	33
0	87
4	273
3	83
10	1232
0	97
0	202
0	70
0	45
0	57
0	1138
0	86
0	1
0	3
0	57
0	85
1	77
1	53
2	2
0	33
0	87
2	30
0	17
0	33
0	37
0	36
0	36
0	37
0	33
0	33
0	37
0	34
0	13
0	40
0	15
0	33
0	37
0	37
0	37
0	39
0	40
0	37
0	0
0	37
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	35
0	40
0	0
0	0
0	3
0	0
0	0
0	37
0	0
0	36
0	0
0	0
0	0
0	0
0	34
0	37
0	36
0	0
0	39
0	40
0	0
0	0
0	0
0	6
0	8
1	10
0	6
0	31
0	11
0	6
19	23
0	23
0	1
0	1
0	1
1	44
0	118
0	97
1	37
2	22
0	83
0	76
0	73
0	32
0	5
1	4
1357	26253
0	18056
29	8999
6	1843
0	12899
11	14956
2	2519
0	0
0	0
0	0
0	0
141	1130
3	93
1	1088
1	431
0	1
0	0
0	0
0	1
0	5
0	4
0	4
0	4
0	1
0	1
0	1
0	0
34	1444
0	1418
6	0
0	1418
4	327
0	211
0	106
16	1155
39	1695
0	0
0	156
1	37
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	229
21	428
6	227
0	441
2	44
0	443
5	440
0	1
0	1
0	9
0	3
4	735
0	612
0	512
1	535
0	417
0	6
0	5
1	58
0	50
0	28
0	36
0	5
0	27
0	129
0	60
0	49
14	239
0	142
2	214
7	32
0	25
0	4
0	3
0	2
0	0
0	0
0	8
0	8
0	8
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	5
3	1
0	1
0	1
0	0
0	0
1185	354
0	266
0	0
0	0
39	1058
0	834
1	705
41	322
1	101
1	69
0	0
0	39
557	150
1	25
1	120
0	88
0	76
1	14
0	5
1	6
0	2461
0	2
0	2459
632	2459
0	0
0	37
0	0
0	0
0	215
42	892
30	821
1	145
1	312
0	72
0	77
0	0
0	224
0	104
0	126
0	24
0	123
40	214
13	96
0	372
17	539
0	414
1	127
2	121
6	400
0	421
24	441
0	344
1	97
0	11
0	73
0	48
1	65
0	22
61	549
0	540
0	24
0	272
0	14
0	0
0	0
1	12
0	0
1	4172
2	2318
2	3822
0	3973
7	4421
0	2740
3	481
3	157
0	0
4	156
0	1697
15	1278
1	841
2	781
0	0
4	1262
0	1282
43	13
0	304
0	1
20	1474
6	1107
1	324
17	912
1	695
3	120
0	532
0	404
1	1
17	1294
3	180
0	310
2	139
8	59
0	4915
2268	5722
6	5381
1709	5986
3	371
10	5760
13	790
2	5449
2	4412
7	9
7	5728
3	5689
1	4286
5	1172
0	566
23	263
39	311
0	264
83	367
0	110
0	413
0	29
0	50
0	0
0	5
0	5
0	1
0	0
0	11
0	11
0	6
0	6
0	1
0	0
0	10
0	3
0	32
124	40
0	6
0	9
2	313
7	318
0	206
0	143
0	1
0	1
0	1
0	0
0	3807
1	3591
1	3629
0	972
0	3583
1	3313
0	1496
0	73
0	150
0	119
0	133
0	3281
0	106
0	136
0	27
6	2131
4	1572
0	41
0	41
0	41
0	33
0	9
0	0
1	18
164	2174
7	1381
2	113
5	1621
6	844
5	1119
0	471
1	226
0	117
0	270
1	139
0	87
3	345
0	31
0	16
0	77
24	359
5	304
1	26
0	75
1	311
5	47
0	43
2	9
1	64
0	71
1	1621
0	1618
34	1948
244	2013
0	595
8	780
14	1613
0	385
24	1070
0	489
12	19
14	136
5	2
0	0
12	35
8	841
0	13
0	5
0	819
135	1161
0	928
2	21
0	1066
1	1100
2	1023
0	58
2	702
0	98
0	46
18	455
0	149
0	11
2	457
0	62
3	442
2	233
0	99
1	22
0	145
0	127
0	12
0	113
0	31
0	40
0	367
0	41
0	58
0	119
7	15
264	26
1	3
1	20
0	0
2	0
0	1
0	6
1	241
0	353
6	296
0	290
1	264
3	280
0	63
0	33
2	134
0	16
2	53
0	30
2	40
0	0
1	8
0	39
0	56
2	24
0	33
0	170
0	143
0	176
3	36
0	21
0	25
0	97
0	88
7	273
34	114
0	153
5	303
0	24
1	202
20	110
0	35
0	7
0	162
0	457
3	617
0	269
2	603
0	272
3	212
1	494
0	403
4	181
0	53
0	7
2	110
1	8
0	12
5	167
1	102
2	117
1	87
14	46
1	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	292
10	492
0	268
0	457
0	364
0	136
0	107
3	31
0	104
2	100
0	42
0	104
0	31
0	72
0	13
442	1059
5	40
1	7
1	0
0	104
0	91
4	33
30	877
2	715
5	146
0	17
11	754
0	33
0	17
21	666
1	58
1	33
7	2689
3	743
0	269
0	0
15	2811
0	0
0	152
3	2801
0	0
1	112
0	2675
0	44
2	1748
0	0
0	15
0	7
0	15
15	668
56	1693
5	987
2	980
4	1406
1	187
2	981
5	498
1	500
0	17
45	16
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	29
1	32
0	2
0	2
0	1
0	3
1	4
0	0
94	423
12	375
3	30
2	18
4	58
0	94
0	43
0	15
6	51
45	924
0	887
4	310
0	543
2	440
0	33
0	25
0	48
0	86
0	73
5	108
3	36
0	28
0	37
1	21
6	123
140	133
0	74
0	98
0	69
0	24
0	12
0	0
0	0
139	0
0	0
1	0
0	0
0	0
8	11
0	11
0	0
0	8
0	12
1	4
0	13
0	0
0	0
1	0
3	2
1	1
0	1
0	1
0	2
2	1
0	213
0	204
1	27
3	27
17	0
0	12
79	158
2	72
7	28
0	13
0	11
0	13
0	1
0	1
0	0
51	149
0	30
0	145
0	0
1	0
6	0
0	0
0	9
0	9
0	13
70	22
0	0
1	5
1	4
0	0
0	0
0	4
0	72
5	71
0	4
1	62
0	4
0	46
0	40
0	38
0	9
0	4
0	3
1	1
1	0
0	0
0	0
6	12
0	10
5	1
0	1
0	0
0	0
0	0
0	1
1	9
0	5
0	0
0	0
0	0
0	0
0	0
3	0
395	23
5	15
0	0
2	0
1	0
0	0
3	0
5	0
0	0
12	0
0	0
6	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
11	4
0	4
0	0
0	0
0	9
0	9
0	9
3	9
0	0
0	0
0	0
0	0
1	0
0	0
227	38
0	25
0	3
1	10
0	36
0	0
0	0
224	46
0	8
1	0
57	40
0	0
0	0
0	0
0	0
1	1
31	5
4	5
0	0
0	0
0	11
7	109
0	10
26	89
4	17
1	17
1	18
1	76
0	64
2	0
0	30
0	63
0	15
0	28
2	83
0	0
0	0
0	0
1	21
0	21
0	15
213	29
2	6
0	0
0	8
0	0
0	8
3	6
0	10
0	9
0	66
91	70
0	66
0	70
2	46
3	0
0	0
0	0
0	114
0	17
0	17
243	143
5	48
5	0
1	9
0	2
0	4
0	0
0	0
0	0
0	0
8	0
140	217
10	217
0	13
1	4
0	0
43	61
0	59
105	60
1	39
6	18
0	6
0	0
0	23
1	4
1	2
0	6
0	136
5	139
5	4
3	0
0	0
3	0
3	3
0	2
9	4
0	2
2	5
0	7
0	6
0	1
0	2
0	2
0	0
0	0
0	0
0	3
161	6
6	1
1	3
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
132	152
1	145
0	4
0	11
2	2
0	0
1	0
0	0
0	0
0	0
11	430
2	429
0	437
0	290
0	275
0	22
0	4
0	1
0	0
0	0
43	0
1	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	29
0	1
0	0
0	30
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
26	0
0	0
0	0
3	0
0	0
0	0
20	19
0	31
2	1
0	1
0	0
94	6
0	2
0	7
5	2
10	7
0	15
0	1
0	3
1	16
1	6
0	2
0	5
4	6
2	11
0	0
0	0
0	0
0	0
4	0
0	0
0	27
12	0
38	2
0	27
0	9
0	15
112	369
5	340
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	3
0	0
22	156
1	132
0	15
0	7
0	12
0	13
128	10
0	8
0	8
0	9
0	18
1	24
0	18
0	30
0	25
0	0
0	2
115	282
0	18
1	0
0	1
1	2
0	15
0	0
1	0
0	0
0	0
4	3
0	3
13	3
7	2
4	1
0	0
14	0
0	0
0	0
0	0
0	23
7	8
0	516
0	117
0	86
0	99
0	91
7	92
0	12
0	98
0	29
0	79
0	83
0	37
0	51
0	94
0	53
0	63
0	86
0	89
0	0
0	68
29	34
0	110
0	70
1	93
0	0
0	36
0	64
0	84
23	5
0	93
126	26
0	78
0	82
0	63
0	74
0	14
0	11
9	0
0	495
0	482
4	43
0	19
5	517
0	16
1	0
4	0
1	0
4	4
0	4
0	1
0	1
0	1
0	0
0	20
0	26
0	35
0	48
0	34
0	48
0	0
0	34
0	48
0	48
0	44
0	6
0	48
0	51
0	36
1	72
0	73
0	32
0	63
0	42
0	40
0	70
0	25
0	35
0	62
0	69
0	70
0	137
0	48
0	100
0	103
0	84
0	21
0	76
0	1
0	50
0	26
0	73
0	74
0	25
0	107
0	53
1	63
0	62
0	97
0	33
0	69
0	40
0	62
0	104
0	94
0	72
0	70
0	78
0	79
4	37
0	34
0	71
0	35
28	0
11	10
0	41
0	7
0	43
0	43
1	43
0	42
0	7
10	40
0	14
0	49
0	46
0	42
1	45
0	44
2	86
0	53
0	69
0	12
9	40
0	39
0	74
0	62
0	39
0	56
0	53
0	0
0	64
0	9
0	17
0	39
0	29
0	21
0	5
0	5
0	47
0	5
0	17
0	9
0	1
0	54
0	0
0	62
0	3
0	7
0	44
0	7
0	35
1	37
0	5
0	7
0	54
2	1
0	2
0	19
0	0
0	5
0	1
0	0
3	0
1	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
3	2
0	0
0	0
0	7
1	0
1	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	9
0	4
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1672	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	105
2	64
49	423
0	271
0	66
3	155
1	61
0	57
0	44
0	95
4	18
0	126
3	129
117	128
0	11
0	31
37	782
1	758
8	619
0	306
1	177
0	12
0	10
0	26
1	0
0	0
2	49
1	11
0	46
0	37
0	0
0	25
0	22
0	0
0	0
0	0
0	0
4	595
0	5
0	30
0	0
0	0
90	978
10	955
0	57
1	7
0	94
0	98
0	49
19	253
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	18
1	18
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	959
0	1005
9	374
0	798
0	58
0	0
4	24
1	23
14	1102
0	1019
9	1094
0	31
0	71
6	340
24	868
0	15
0	29
0	68
105	623
31	247
5	383
0	118
0	3
18	369
1	345
0	66
823	404
0	4
0	0
0	84
1	0
7	319
0	0
2	45
10	118
0	65
1	8
0	0
0	0
6	3
8	9
0	1
2	8
610	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	356
0	265
0	292
0	137
0	47
0	0
0	9
134	18
0	14
1	22
0	15
6	53
0	26
0	21
1	11
0	19
1	41
0	7
16	190
0	174
0	123
0	30
0	16
0	3
0	5
0	0
0	0
0	33
62	108
0	11
1	64
0	1
0	1
0	1
4	0
0	11
0	0
20	120
0	16
1	114
0	16
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
14	5
0	2
6	0
0	0
0	0
0	0
0	1479
0	1992
7	1833
9	828
0	3277
7	2819
33	1044
0	2916
1	2918
0	2918
0	1545
1	2276
0	2120
0	2202
0	2695
6	2756
5	2910
0	2403
2	2200
0	2271
0	2732
0	815
0	996
0	218
1	1668
1	1667
6	1667
0	535
0	452
0	195
11	588
0	696
0	695
0	225
0	811
0	23
0	77
1	38
0	0
0	0
0	1
0	0
0	1
0	3
0	2
0	1
0	17
0	17
0	8
0	5
2	63
1	139
0	155
0	41
0	6
2	99
0	4
2	8
0	0
1	0
4	0
0	0
0	0
0	2
0	0
0	0
0	0
0	352
8	3645
0	2148
0	3394
2	628
3	2639
0	313
0	251
1	124
4135	901
1	115
0	130
26	338
3	127
0	41
3	0
31	457
0	88
0	141
0	158
0	155
4	4558
3	3050
0	629
0	291
0	402
26	141
0	383
0	269
0	384
4	4649
0	2925
3	2684
2	3295
1	0
5	613
1	1798
0	63
0	372
0	30
23	103
0	93
0	8
0	43
0	6
0	0
0	0
17	167
1	1089
2	428
218	2258
0	46
1	2212
0	35
0	217
1	608
0	0
515	110
1	108
0	0
0	1
1	1
0	1
1	1
0	0
0	1
8	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	20
0	26
11	602
0	10
0	46
0	8
13	616
0	72
0	630
9	631
0	39
2	8
1	598
1	568
25	593
11	6
14	9
0	268
4	278
40	285
0	25
0	9
2	184
0	105
0	86
28	57
0	30
8	66
1	50
0	0
0	1
0	0
7	0
0	2
0	2
0	0
1	1
1	4
0	3
0	18
0	19
0	26
60	42
0	26
0	19
0	1
0	1
1	11
0	43
0	6
1	12
0	12
0	12
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	170
2	162
0	162
0	6
22	160
0	2
103	0
329	635
0	635
3	1953
1	0
0	240
2	2052
4	1950
0	2273
0	23
1	1805
42	284
0	172
1	104
0	15
8	73
24	53
4	0
37	980
3	3
0	106
0	268
0	211
0	40
0	67
0	171
0	159
0	159
1	56
0	3
0	10
0	9
0	9
0	10
0	0
0	8
0	7
0	1
0	1
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	363
15	1548
10	2590
5	1331
58	1830
0	1844
2	817
11	1880
1	1472
0	1878
2	616
0	413
4	646
0	0
0	0
0	35
2	183
0	181
0	181
0	8
10	154
0	193
0	126
1	119
0	169
0	32
0	33
0	5
0	0
3	0
0	6
1	0
1	1958
20	1351
7	1454
0	410
2	299
16	1087
0	278
5	22
18	1499
0	189
0	775
0	77
2	218
2	769
24	602
2	225
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	6
0	2
0	7
0	86
0	5
0	7
0	0
0	6
0	3
0	5
0	7
0	7
0	10
0	1
0	6
0	4
0	4
0	9
0	91
1	84
0	101
0	0
0	7
0	2
0	4
2	58
0	65
1	0
0	58
0	7
2	0
0	7
0	1
0	0
0	0
0	0
8	7
0	6
4	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	41
0	84
0	56
0	87
0	57
0	30
0	15
0	79
0	69
12	208
5	707
14	500
0	423
0	135
2	58
3	77
0	241
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	179
1	1
0	201
1	232
1	16
0	231
0	1
0	36
9	1108
161	1119
0	970
0	419
58	729
2	344
1	827
0	0
0	4
0	4
0	4
0	4
5	0
1312	538
1	538
0	380
1	57
2	48
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
1	1474
0	356
0	1531
0	1465
0	379
0	1437
0	1
0	1064
6	4
0	0
0	10
0	32
0	45
0	119
1	20
0	1
3	124
1	329
1	325
1	652
0	382
5	497
0	31
0	260
10	262
1	227
0	173
1	77
0	77
2	24
0	12
0	9
0	32
0	23
0	22
1	1
0	10
1	7
0	5
0	1
0	0
0	5
0	15
0	11
0	15
0	30
0	11
0	10
0	11
0	7
1	13
0	7
0	39
0	12
0	18
0	42
3	33
1	6
0	5
0	0
0	1
0	0
33	206
13	208
40	379
0	165
1	8
3	7
1	71
0	2
0	103
0	68
5	57
0	16
0	0
0	11
0	3
0	8
49	20
0	9
0	9
0	10
0	99
0	129
0	111
0	157
0	31
0	3
0	203
0	31
2	27
0	140
0	22
0	4
2	20
0	17
0	3
0	11
0	5
0	17
1	12
0	14
0	1
0	0
1	73
0	4
0	84
0	69
0	1
1	5
0	25
0	3
0	0
1	7
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	312
2	378
0	386
0	251
0	25
0	105
2	37
0	31
6	121
0	2
0	43
0	0
1	19
0	28
0	17
0	17
0	5
0	6
0	3
0	3
1	4
1	1
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	498
0	37
71	526
0	0
0	0
0	0
230	0
1	0
0	4
5	4
0	0
0	1
0	2
0	3
0	60
1	110
0	46
0	51
0	62
0	89
30	59
10	58
3	68
0	87
0	45
0	4
2	35
0	18
0	5
0	32
0	23
0	2
0	16
0	9
0	0
0	0
454	678
0	612
0	25
0	72
1	83
1	61
25	57
3	52
2	20
1	0
1	11
0	7
0	6
0	7
0	6
0	7
0	9
0	33
0	35
0	34
0	37
1	31
1	34
0	7
0	6
0	31
0	29
0	26
0	33
0	0
0	30
0	34
0	0
0	0
0	0
0	1
0	1
1	0
0	25
0	3
0	1
0	20
0	15
0	21
0	17
7	11
0	15
0	5
0	11
0	12
0	8
0	0
0	0
48	182
26	114
1	69
14	113
19	95
2	119
0	25
12	0
3	30
3	280
25	1754
0	285
0	1044
0	1309
2	983
0	30
8	629
0	12
0	410
4	1130
0	284
3	380
1	285
2	674
1	8343
0	8292
0	11369
5	8436
1	3
4	4557
2	11296
0	1090
0	4577
1	4480
0	4095
3	3145
2	805
0	1889
0	2749
0	0
1	721
0	163
343	203
11	81
3	3
0	0
2	29
3	29
0	29
0	16
0	0
0	0
0	0
0	0
11	2312
6	165
0	195
79	2285
1	36
0	0
0	0
0	2
0	1
0	9
0	9
0	9
0	1
0	4
0	4
0	4
0	4
0	4
2	39
1	43
2	48
2	47
0	33
0	32
0	34
1	24
0	28
0	1
0	35
0	28
0	5
0	5
1	37
0	39
0	7
0	2
0	3
3	88
6	82
0	132
0	71
0	59
0	57
0	125
0	113
0	124
0	100
1	116
0	100
1	8
3	25
187	3
0	1
0	0
0	0
7	0
41	100
0	100
0	0
0	28
0	178
0	178
0	184
0	178
0	184
0	162
0	5
0	2
0	0
0	7
25	4
1	0
60	736
0	736
0	604
0	604
0	14
0	0
0	1
0	0
8	162
0	156
0	7
0	8
0	3
1	9
7	18
1	9
10	3
0	6
0	4
0	4
4	15
0	1
0	43
0	0
1	5
25	50
0	5
1	50
2	49
0	9
0	0
15	113
0	100
0	0
3	96
0	59
0	59
0	19
0	14
0	11
0	22
2	19
0	13
4	0
12	5
0	5
0	2
0	0
0	5
0	4
0	3
2	138
0	138
2	130
1	96
0	130
1	1
0	1
0	1
0	48
0	49
0	1
0	1
0	1
0	1
0	1
0	0
0	1
4	6
0	6
0	7
3	1
0	1
0	2
0	7
0	0
6	5
0	0
43	135
0	136
0	141
0	136
1	50
0	25
0	24
0	5
0	109
39	3
0	28
1	111
0	3
0	102
0	5
0	1
4	109
0	108
0	0
1	2
0	0
0	0
0	0
0	15
0	69
0	70
0	0
2	4
0	77
29	57
0	66
0	86
0	115
0	103
1	111
0	85
0	27
0	28
0	103
0	90
0	34
9	63
0	0
0	18
0	32
1	6
0	23
0	6
2	16
0	5
0	4
0	0
1	0
0	0
0	12
0	12
68	86
0	86
0	12
0	0
0	0
1	23
0	23
0	3
0	0
0	0
6	225
0	238
0	104
1	1
0	39
13	53
131	129
0	121
0	120
1	11
0	9
2	6
4	3
0	1
1	0
2	2
9	88
0	0
0	82
0	226
3	103
0	218
0	8
0	12
0	1
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	5
0	1
0	2
0	2
0	6
0	1
0	1
1	0
1	433
0	0
1	0
7	458
5	23
0	30
0	436
0	15
3	6
2	22
0	7
0	34
0	15
8	463
0	17
0	12
1	14
0	4
0	12
4	332
1	456
6	13
0	0
1	0
3	452
0	9
3	3
0	18
0	2
0	325
2	2
1	118
1	3
0	2
0	13
4	115
0	4
0	0
0	121
9	125
0	124
0	72
0	6
0	4
0	4
0	0
2	0
0	81
1	0
5	66
127	85
2	6
0	9
0	1
0	3
1	4
0	5
0	1
0	0
1	3
0	92
3	17
0	5
0	46
3	9
0	30
0	85
0	2
0	0
8	0
0	2
0	0
0	14
0	14
0	0
0	0
0	16
0	4
0	4
1	8
0	1
0	0
16	0
1	54
0	54
0	49
0	1
1	14
0	0
0	7
0	3
0	2
0	10
0	3
0	5
0	0
0	7
0	5
0	3
1	263
0	267
0	244
0	9
0	22
0	5
0	0
0	4
0	7
0	2
2	6
10	32
0	26
0	30
0	5
2	5
0	0
0	1
0	0
0	0
3	179
6	164
0	11
0	25
0	4
0	15
1	15
0	15
0	0
0	31
0	30
0	30
2	34
0	30
0	1
0	0
0	1
0	4
0	1
1	0
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
879	117
1	0
0	6
1	0
0	0
0	20
0	0
1	0
0	9
0	36
0	18
0	10
2	17
2	0
0	0
0	0
1	19
0	14
0	8
0	14
0	12
0	12
0	11
0	11
0	10
0	10
2	6
0	11
0	2
0	10
0	0
0	0
0	4
0	3
0	0
0	0
0	25
2	45
0	54
55	118
0	42
11	80
74	1079
0	778
6	679
0	256
0	210
0	34
14	348
0	25
0	25
0	23
0	20
0	241
0	39
0	0
66	956
4	9
0	4
3	4
0	9
0	1037
28	849
3	954
1	409
0	518
24	674
4	674
0	7
3	660
54	121
