gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000157036.13	EXOG	183.020808116128	229.794544117159	217.829397961491	199.962984576875	210.682074458796	231.93641922599	323.298185954799	284.735547085853	411.873743403595	302.734077050219	344.035820529938	371.861771288755	199.316851227271	282.875808470218	288.952634757733	91.026502703752	110.298388842153	158.898282019052
ENSG00000157045.9	NTAN1	3710.60855607133	3239.02251959717	4200.08681312713	3159.15175690733	2708.27657914959	3307.44214614849	4335.40615266246	3644.20316876735	4337.70384483715	4171.19499101061	3667.69969898865	3806.41156422213	3176.48769894347	3475.02328520064	3492.39674329746	3891.36317201427	4127.63665788728	3983.65600336293
ENSG00000157060.16	SHCBP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157064.11	NMNAT2	259.270557543346	277.535401160418	395.45537463677	138.69350465273	89.4892117785621	171.102189666396	1.49955057169983	7.62043503495123	12.0176185335398	2.72359846562673	17.479646192916	2.11610011706154	11.9185956368246	24.0093655471754	52.1536173552466	8.67648543339431	32.462733054973	11.6018522279182
ENSG00000157077.16	ZFYVE9	285.781724316343	356.698797764546	389.540573990555	245.818925742435	285.627747274548	360.180657908528	310.847871435485	435.000779785146	428.581153508918	269.867715844417	386.832811010608	330.233642503934	218.052532775997	376.011749984549	343.559506873355	209.361858176138	372.106217584388	360.08674150101
ENSG00000157087.20	ATP2B2	0	0	0	0	0	0	0	0	0.819767760638556	0	0	0	0	0	0	0	0	0
ENSG00000157093.9	LYZL4	0	4.16888950076188	0	0	5.57672512879864	4.08638223120515	10.9643546484328	4.0743482289846	0	4.19353930132931	4.03529425959981	2.70132433029635	0	0	0	4.93537893047357	0	2.57514946989928
ENSG00000157103.13	SLC6A1	4.5824455519789	2.09219318409461	3.80023031375981	15.7240694781358	8.2484113979269	8.09698205002262	0.846710391807498	0.640648979367843	0	3.49804225749113	3.88749026399826	2.37465255081865	0	0.54283979268783	0	0.517602580438762	1.18528686206132	0.90998116851101
ENSG00000157106.18	SMG1	387.900510447986	469.007904330478	423.132334957736	326.217366545411	380.062775750661	445.5278462756	904.477033133948	863.654287366397	955.413967801133	821.230292039521	669.732292003336	759.37958579396	494.001109297689	674.608354785835	691.87162047495	410.867839352417	603.451261525366	585.907685189482
ENSG00000157107.14	FCHO2	376.197927086837	691.361253189874	470.654002444177	342.366481878725	399.758046304578	395.425881164503	330.77089819031	326.927143499746	364.992974600024	461.411024673439	239.891212222216	358.627771770147	466.724578395655	500.276314963084	436.557949640941	287.259432806278	314.874587851514	409.50106834171
ENSG00000157110.16	RBPMS	2375.81653034955	2420.1909127732	2475.35791870889	2342.73841374942	2150.71799350865	2675.37427571676	1137.7507412271	926.668648683173	983.495655585315	1099.3659586105	1109.73295169265	970.616171473573	2558.65515362438	2771.40885318885	2224.01215451898	2045.08554497285	2499.66904872945	2087.67421276858
ENSG00000157111.13	TMEM171	11.023542155044	12.6129990683039	4.64786165489856	15.0353439848958	17.579580930628	18.5967529608886	304.613210416067	360.935845220823	281.226288050478	303.142354629355	347.638236448129	232.438608997651	40.019236676142	114.343944527133	39.4563816976018	37.9472254574249	78.9199673876558	40.4996882001681
ENSG00000157119.12	KLHL40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157131.12	C8A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157150.5	TIMP4	6.66506369385785	30.0180996748269	19.610073967116	9.51149930988122	45.5460747634918	13.072732865862	0	0	0	1.69230429224588	3.27202873572334	0	34.0939631977754	26.0664058295943	16.6438807476287	24.6073891727989	29.365169351151	3.16714757262344
ENSG00000157152.17	SYN2	2.39301193947671	2.55463247708082	2.82517020441183	0.810888593571048	9.87873397686513	6.96156381920552	5.79440664660141	6.87188049410569	4.28694961020834	16.6339575606969	8.19329943424544	4.08348409346577	6.67601322017969	9.71880479805686	1.85125828631747	12.0487979365124	21.2263399413476	2.76189280122177
ENSG00000157168.22	NRG1	2.96023714375642	11.7743399451155	6.585322364274	3.90212586928244	9.18779567099964	5.41776781827942	224.858955943858	289.702948142419	310.363916287203	227.68226045443	291.520694636644	230.186646539125	32.9111253586863	63.015596651068	27.2940334083975	55.8343684115976	107.013677939449	30.5885818288824
ENSG00000157181.16	ODR4	232.360095776278	256.551888134677	293.770367044713	235.60471859163	231.981313657265	242.442089554467	406.808241950827	422.306204678762	404.927032663069	416.805018236898	377.94734815891	377.508902683989	207.696600604944	342.003430058116	254.611606344474	208.534333774487	246.760983387623	321.407015637864
ENSG00000157184.7	CPT2	408.528887349024	284.555714267811	398.035228252031	408.318267644088	295.316241265671	381.945021567579	280.215210255444	269.874265143311	238.025474408155	286.496107884573	215.727907487259	186.533754881504	346.955500575335	234.501959127004	241.185473900628	243.352112475812	188.553418978003	160.457757943398
ENSG00000157191.20	NECAP2	3218.77146329605	2496.08777867017	3083.34045652779	3418.06893145235	2113.94138205346	3154.52017290384	3516.68323052557	2537.47295477598	3201.96837949585	3623.822506996	2532.1987869766	2899.04146947529	3831.51969604461	3076.3043587665	3084.95923853107	3720.86473217176	3107.90602719451	3674.07442462716
ENSG00000157193.18	LRP8	222.76309691423	254.346022235764	297.329757912862	195.574891851127	167.861160396995	287.762262893604	381.804239252274	476.14055023804	416.079568846736	414.929598667649	388.431200892184	318.638444482372	156.894970270255	245.188459487241	249.087670360885	167.17808354986	190.307102446828	235.850455719867
ENSG00000157211.12	CDCP2	0	0	0	0	0	0	0	0	0	0	0	0	2.1725194525048	7.05685066612609	0	0	1.76845488939817	0
ENSG00000157212.20	PAXIP1	140.25062034744	135.048292785718	179.750334969818	147.897275550738	133.386592865423	178.2736221291	340.644980221526	269.433556113276	288.109526787966	295.39827058774	253.409511556977	268.823545711863	219.591579161682	169.009997445729	240.258511651821	179.52680397035	154.391972557116	211.396772817486
ENSG00000157214.14	STEAP2	18.6510018978063	48.4523199680694	11.3076281093476	9.2560222599178	15.0895438461628	13.8293331743834	16.713221094678	40.491692413533	12.8870902408365	13.2720936179552	17.0378081991016	17.3380670607812	111.680259379882	124.166805835904	112.618609512946	110.375133803572	228.529030532098	70.4422782205688
ENSG00000157216.17	SSBP3	727.575485569355	899.134226326467	827.741677276765	621.428570598616	802.931213587052	665.812068464456	1235.75698253821	1279.56020336767	1197.41676844149	1312.5029402392	1186.15981586433	1205.98315963726	929.769080393237	891.98797000998	806.626148876062	1357.54324846578	1469.84762356224	1062.10949140665
ENSG00000157219.5	HTR5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157224.16	CLDN12	199.0943197146	223.097662821523	189.576182951625	153.037028929658	188.741908633359	200.566391602725	160.201602250124	127.296543909077	137.844927872813	161.332247822318	169.270414693239	149.567154803834	313.293855900917	280.089273072337	178.114260200392	272.741893601045	298.995438350222	237.843874346527
ENSG00000157227.14	MMP14	2599.99310215822	4637.44843124223	2778.5751821308	2821.22430553454	4028.10135888812	2813.16402313181	16845.8824553789	16705.5563392909	17381.3781593113	17182.1000167846	16290.5130134858	16437.2211955245	8374.79353809796	13611.3586808919	6318.7328053126	8860.19933736148	14484.3365786627	8113.83824106657
ENSG00000157240.4	FZD1	283.951813431702	423.473522613503	267.703047895424	306.220478435483	296.159461433126	255.575103171549	56.6511334700044	41.6411092080843	59.3912900711564	84.8138039666403	63.4560117065576	56.9218917240308	191.592995397781	143.117818799781	175.39109409215	135.544704734626	116.296096054318	166.780336333704
ENSG00000157259.8	GATAD1	420.359216239229	468.94153478777	448.277022892375	391.624482946598	370.019732790695	412.770953435818	620.821429409003	488.050407858651	476.468600911927	582.867475959801	450.718341188922	388.046817821972	487.034543013556	462.989698498316	374.451507334816	403.951755969964	385.493942084817	358.279401853589
ENSG00000157303.11	SUSD3	0	0	0	3.08916473565799	0	0	0	0	0	0	0	0	0	6.28837184347988	0	0	3.56897301351781	0
ENSG00000157306.14	ZFHX2-AS1	25.9955192127135	28.7809621122287	17.0757328317041	10.7597814268357	23.5752199532771	34.7633224249031	32.9917019433632	34.5450982717742	18.4279434812234	30.4441051153834	21.6619271825263	18.6735883768806	40.6510408026358	22.3455275967912	21.2081792120511	30.9487844213199	19.7367873384519	21.5463875881713
ENSG00000157315.5	TMED6	7.89761730733815	4.80629248985188	17.8514519845319	0	5.60791634502426	8.36904561747652	20.1217623727615	17.3917057324378	19.9933967541778	14.5833045209922	2.34606682103007	10.2001555092019	0	0	7.87006010494653	13.7127510487647	10.7988336467549	4.55047960117328
ENSG00000157322.18	CLEC18A	1.35004032079225	3.53784196853816	0	7.70660883041502	0	4.37391607994564	11.5780445278764	2.68259672538497	5.91912743163072	3.85883597351154	7.01053450937737	4.74979725160639	0	0	1.35256331803234	2.24650815991679	1.34295502722893	0
ENSG00000157326.19	DHRS4	1058.53242117912	1125.05501791241	1356.86167827608	1165.05544712765	1154.01523480539	1258.49097098671	1568.85091748729	1722.73801441399	1419.9702947577	1594.20861478704	1544.53168562564	1427.47979837231	1380.91526595343	1645.01751617969	1359.65246186685	971.644186436774	1164.27574458906	836.962714094593
ENSG00000157330.10	CFAP107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157335.21	CLEC18C	0	0.572136219719051	0	1.47775024878292	1.35354018478705	0	0	0	1.38691063356107	2.51085403013471	1.06622890539931	0	4.48296265271905	7.55171051151031	2.76213817549439	0	0	4.06018776298569
ENSG00000157343.9	ARMC12	1.83300399672559	36.0017768245936	3.36038955700178	13.036247745214	17.3506691234129	3.35962418942519	0	6.74681441801462	0	1.85914122593129	5.04389080628002	7.28683034222391	21.8185607149928	3.57740486260215	7.32079221387375	9.59723132194677	14.7153657439101	11.393306069103
ENSG00000157349.17	DDX19B	510.108466716678	617.726001286062	587.543698267217	586.374124377305	457.641119382025	639.687156554726	884.395977991562	891.018063306314	864.405315173542	927.956225960977	811.134979190021	850.703107756798	762.550832501331	863.798418192793	711.789920698391	664.867430541706	726.067228517438	529.308360359634
ENSG00000157350.13	ST3GAL2	1310.41188429477	1397.91297694136	1260.71017308488	1195.22039188381	1273.30873745012	1386.73499001009	1092.29727484225	1017.11625686039	1304.2644962791	1187.96080994563	986.417804953161	1146.13708649693	1317.41309420495	1535.31046704597	1385.64274631511	1418.30584930747	1457.01176954361	1258.31141473758
ENSG00000157353.17	FCSK	221.386894020396	166.202103896441	195.499814377511	173.981622467387	145.81396640673	225.980360930652	181.104164981129	136.44764159007	199.442959494391	164.713639342913	188.431357821582	158.750673226903	169.462311352356	200.554280522858	158.925764409551	218.539953013702	211.498380204137	195.540500435401
ENSG00000157368.12	IL34	34.2818376052347	51.5231374281653	63.1492142055811	41.9150500400678	31.0819412358866	55.7867757158854	17.4936322204399	23.1063105916683	34.1969152849026	15.746208778389	28.1787121985077	30.3286260446833	58.148116713826	237.471184838125	176.261044801527	218.773741552568	544.091175370162	207.86021528819
ENSG00000157379.14	DHRS1	703.347886119939	807.084749151243	792.201401687192	941.461156526912	649.215269748372	766.607948760059	514.233293033758	555.493133602125	581.228573521231	498.447022395817	374.358644141191	486.593016931064	630.22534043463	643.609610373429	541.653617068612	501.5592345844	512.86729551665	625.084255818193
ENSG00000157388.20	CACNA1D	0	0	0	0	0	0	0.235453215374296	0	2.7364959399621	0	0.46081671698507	0	0	0	0	0	0	0
ENSG00000157399.17	ARSL	7.06002833101036	9.1437321891493	8.91779064130163	18.386816395482	19.7429825414492	19.6994419759209	22.9766528816999	50.9656232523177	29.9377228342321	25.4532165272448	62.8729078418702	18.4598794903063	45.6012752572408	110.532504143794	36.1358424391459	60.1385499853219	78.8109523896028	39.6252196703433
ENSG00000157404.17	KIT	29.2560459879277	57.5447151563217	47.5412742874612	55.4261429831514	90.1190100139786	48.5052940108445	1023.4901839172	1303.09982462798	1810.66924111971	1111.60325145543	1075.56598316282	1705.21921977405	351.717648604126	723.696605552754	724.750941090711	101.825700467781	224.873279410677	447.526316808389
ENSG00000157423.18	HYDIN	0	0	0	0	0	0	0	0	0.612457462156579	0.45820641081397	0	0.72557380441772	0	5.5711715895144	0	0	0.721438733090886	0.140872839686197
ENSG00000157426.14	AASDH	142.564397065706	133.750473669204	138.91779782408	100.188220861088	145.282737701234	135.222371078862	102.896525774862	93.4769148346969	123.118065309074	100.248021888323	99.1382511804394	88.91989046384	118.574053567906	90.0171116619651	100.803634518963	117.233958733329	119.672019681468	99.9822708779049
ENSG00000157429.16	ZNF19	29.0080557266183	45.0989023300569	59.5979130726555	21.8614735810733	39.0641435332982	56.8475725899083	29.9941577298902	27.7552444235485	31.524965003752	17.652158284018	25.3708903185176	21.3254661102833	28.3631685015671	47.1570912073568	16.0884295154636	27.4609752506593	31.7857361984662	17.1459609645759
ENSG00000157445.16	CACNA2D3	0	0	0	0	0	0	1.93493953849542	0.974281309990764	0	2.66794326021297	1.14834896275483	0	0	0	0	0	0.431274434790722	0
ENSG00000157450.16	RNF111	631.06430543796	681.805461037052	584.903912682221	685.697249505679	558.549382554316	622.220298965615	656.233086999071	528.149465241942	465.133164309553	662.454709237227	621.292869612756	491.455227025609	639.908626675358	631.41157507609	542.649418623985	776.741052920347	603.50479596105	503.572991297595
ENSG00000157456.8	CCNB2	242.711169588395	123.111816139635	234.016618500007	146.810739130064	104.317674571623	288.186738542617	749.481869430813	578.245458694675	627.014213436553	641.666524896019	575.293923353524	583.369792151316	746.381571811525	284.312474697882	712.040005645233	199.857992423762	83.1328212003263	325.501477928833
ENSG00000157470.12	FAM81A	3.8290407761954	6.05521231495099	17.0764121224481	0.45803135180256	1.91992509162282	13.8330987600921	2.43309224296139	30.4274036266284	3.39019441503832	23.7459528878791	12.5615537494703	7.94732455073008	0.466453076442973	0	1.43847772247641	0	0	0.917983591344202
ENSG00000157483.9	MYO1E	1060.50917755994	1855.28543272655	1246.30930194204	1582.13895370887	1960.21896207243	1300.57424685065	2053.28697199084	2316.62701664938	2137.42387063737	2557.00625399195	2364.30549507343	1751.2036284852	1677.06979747232	2496.51444231377	1175.21272882081	1573.04420982304	2468.23211585955	1552.33921267435
ENSG00000157500.12	APPL1	589.198852953749	636.711230983504	596.266069312203	518.611376465841	509.9122846961	519.533435666744	979.729878827646	797.96623191679	790.053863454841	905.903445972596	657.813805197661	635.376205784149	659.000894643961	666.055229471401	615.980298485821	451.505923921232	571.28615823827	473.205638712773
ENSG00000157502.13	PWWP3B	19.5343947089066	15.8776144322946	14.7107512295191	20.1984791185029	14.8777343414036	11.937942232663	0.841423317264722	0.822169771691484	3.34945865189411	2.12200751693465	0.411357014176767	0	0	0	0	0	0	0
ENSG00000157510.14	AFAP1L1	2547.18158997666	3640.2596045514	3666.05983193092	2335.64626925878	2518.39338920118	3098.23298222715	9640.46018710406	8605.58309500259	7971.72801212568	7972.97115684043	7298.56009204102	6698.90127275902	5334.38852525811	7769.08133041078	5593.77900525174	6852.66726872797	7862.70587316932	5389.42383595266
ENSG00000157514.18	TSC22D3	467.800621876698	723.041232284352	690.065190656841	471.155667904691	476.081102082266	503.210719915342	740.233219125571	616.839056978431	521.81094730553	923.32796481528	718.57468686851	505.349286502751	500.855793601088	589.263023937296	281.528966497336	823.437900173997	931.693506439857	575.170426803591
ENSG00000157538.14	VPS26C	1494.84804894852	1826.90428398987	1827.48146916824	1419.87970535565	1605.95256450235	1965.6503943481	1918.07831174959	1991.264242853	2057.83414713755	1766.83568441509	1795.39874446696	1747.29757893059	1699.83332479576	2264.11273874117	2081.9000290976	1608.7920133368	2140.7487646409	2050.73496857492
