UniqueCount	AmbigCount
18	38
0	24
0	27
0	3
0	3
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	69
0	56
0	1694
0	1658
1	81
0	1626
4	1614
1	284
0	73
40	164
0	1308
13	1668
7	150
0	1158
4	722
0	58
0	40
0	52
2	115
0	226
0	33
1	36
0	4
2	15
4	36
0	0
7	1012
96	10771
0	370
8012	10642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
742	684
1	641
0	37
10	35
12	0
0	0
0	297
6	733
70	1527
2	265
0	89
2	1081
11	897
0	635
0	46
0	42
2	62
0	871
0	74
1	80
0	60
3	50
0	0
5	0
0	0
2	5
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
2	9
4	0
0	5
18	1486
2	1687
54	1953
2222	3166
82	683
0	10
0	46
0	16
0	44
0	4
0	14
0	32
0	38
7	42
0	8
6	1
0	4
2	902
102	1180
0	977
10	50
215	2027
0	1
24	1967
0	18
0	105
1	411
0	500
1	0
47	160
0	160
1	0
0	12
0	136
0	7
0	56
0	62
153	16646
0	17315
80	4318
4	6356
0	199
0	23
0	12
0	12
19	4
0	206
1	112
1	151
11	1240
0	120
0	332
0	1465
25	32
0	378
2	315
8	227
0	683
15	1177
2	25
0	144
1	1338
0	229
0	243
1	123
1	1337
18	1104
0	106
0	1100
0	16
0	53
0	0
11	26
0	0
0	77
1	508
43	508
0	0
3	1
11	2126
0	0
0	0
2	6883
5	5908
56	4707
0	5129
5	4251
3	690
4	454
0	0
605	1339
15	1335
0	0
5	54
0	45
0	16
0	107
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	25
12	205
1	205
383	0
0	0
0	0
0	64
0	64
158	183
3	173
0	46
0	37
0	2
0	51
0	2
0	0
0	3
0	0
0	2
0	2
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	304
0	497
0	499
0	3
0	347
0	0
0	257
0	0
0	11
3553	2262
76	2144
3	160
0	108
0	39
0	109
0	70
0	71
0	82
0	65
2	71
1	80
0	26
1	22
0	19
0	7
0	10
0	2
0	0
0	0
2	0
0	7
0	7
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	765
3	166
0	854
0	3
0	30
0	554
13	268
0	215
14	162
0	441
8	21
2	427
0	797
3	115
0	96
7	123
0	30
0	46
0	236
0	356
0	541
0	318
1	674
0	36
0	159
0	694
0	44
0	24
0	68
0	20
0	98
1	102
0	553
1	50
0	0
0	0
0	0
3073	3238
0	68
4	524
8	2008
11	294
0	2276
5	2512
4	2342
14	382
0	0
0	7
0	15
0	391
0	47
0	365
0	274
0	24
0	340
0	20
0	160
0	314
0	7
0	243
0	0
0	16
0	2
0	0
0	0
0	6
0	5
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	2263
45	2879
0	123
0	1914
0	31
0	2101
0	2651
0	137
1	0
0	54
6	17
0	269
0	980
0	228
0	893
8	857
0	178
5	103
0	184
0	48
0	45
0	181
0	208
0	211
4	161
0	138
0	65
0	117
0	164
0	174
0	196
4	195
1	178
0	161
0	196
0	179
0	190
0	0
0	0
388	180
0	173
0	59
6	66
4	6
1	0
647	206
0	1
0	136
0	91
23	0
0	73
0	0
0	21
275	43
0	21
1	331
0	0
1529	343
0	330
0	13
0	0
0	0
0	0
0	0
16	2
1	2
8	0
213	1056
1	650
0	72
0	177
1	406
0	36
0	0
0	0
4	11
0	0
0	0
4	3531
14	3238
0	0
4	2174
21	2685
0	133
0	0
0	536
0	536
1	452
0	531
0	29
0	84
0	84
0	186
0	81
0	0
1	0
9	406
4	342
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
2	153
2	153
0	79
0	140
0	9
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
8168	1116
0	1113
0	0
0	0
3	1106
6	1142
0	1096
0	1131
1	1009
2	1044
0	174
0	8
0	8
1	1
0	3
0	39
1	13
0	12
4	39
0	32
5	3
0	16
0	16
0	16
0	14
0	1
0	0
0	0
1	1
0	0
0	16
1	166
54	218
0	196
24	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	85
0	48
0	31
0	16
0	78
0	22
0	0
0	0
0	2
2523	388
0	370
1	280
0	0
1	0
0	14
1	0
0	0
0	6
147	1179
1	882
3	1184
0	509
0	0
0	51
0	586
91	630
1	416
9	287
0	8
3	87
0	102
0	46
0	37
0	447
35	274
546	977
0	148
0	960
0	821
1	314
0	26
0	18
0	3
1	17
0	0
0	20
0	0
0	417
0	462
21	490
0	488
0	450
17	537
0	455
2	49
0	269
6	1161
1	1151
0	1117
1	343
0	210
0	88
5	176
0	0
0	18
0	0
15	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	174
426	2611
6	2362
1	16
4	326
0	78
0	0
27	401
680	388
0	214
231	293
9	0
0	0
389	0
1	124
195	226
0	226
0	20
0	13
0	5
10	144
2	1275
5	214
587	1563
10	890
0	0
9	31
16	1278
0	0
0	0
2	610
0	796
148	221
4	790
0	160
0	0
3	824
1	119
1	807
27	217
0	3
2	0
0	221
12	782
3	479
15	325
0	1
0	216
0	0
0	89
0	24
13	0
85	265
7	21
0	16
9	206
0	202
1	21
0	6
0	56
0	24
1	136
0	19
0	18
10	143
0	18
4	83
8	150
4	90
0	29
0	123
0	97
2	14
6	102
0	27
1	21
0	2
0	0
1	58
0	0
0	73
0	48
0	0
0	0
0	0
0	18
0	9
0	190
0	191
1	385
0	40
0	189
0	19
5	19
0	400
2	326
0	324
0	229
0	324
0	326
6	308
1	154
0	88
0	187
0	28
0	3
0	3
0	0
0	0
3	244
0	259
255	275
0	270
0	0
8	52
0	445
0	2850
80	3007
1	2783
15	2080
1	445
2	76
0	298
0	209
7	1
1	1
0	0
0	2276
0	2375
0	741
0	674
0	816
0	730
0	668
16	743
0	873
0	1567
0	776
0	693
0	2328
3	784
9	556
0	711
2	417
0	709
5	549
0	2341
0	665
0	784
0	716
5	841
0	783
0	707
0	0
0	0
0	575
8	565
0	725
0	549
0	283
0	266
0	77
0	0
1	7
0	6
0	251
0	0
0	26
1	1447
1	10
0	140
0	132
0	0
59	3436
0	3077
52	2907
10	1289
0	152
1	325
0	194
0	10
0	0
14	206
1	191
1	35
0	57
0	73
0	38
3	11
0	94
0	45
0	2
0	33
0	52
0	38
2	29
2	4
0	3
0	11
0	10
0	0
0	326
0	433
2	422
0	362
0	18
0	101
0	28
0	7
0	36
0	79
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
2	14
1	13
1	14
0	4
0	11
0	4
5	1316
5662	3013
0	1563
0	0
5	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	7441
27	7212
0	420
0	0
0	0
1	2405
0	3001
0	2994
4	2994
21	2226
4	1511
31	2079
0	2132
8	1680
0	109
2	97
0	102
0	86
0	14
0	93
0	86
4	121
0	30
0	92
7	430
3	219
0	179
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
372	725
2	190
1	539
0	305
0	68
0	0
3	107
0	107
0	830
0	767
0	679
0	433
6	608
0	249
7	867
0	935
0	424
0	1
6	1
0	1
0	0
0	1
0	3531
0	3551
0	422
288	3541
6	3538
4	3558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
2	0
4	24721
1916	29087
28	2066
13	2838
3	7637
211	14166
0	8459
0	22924
0	8723
11	13090
16	1996
2	30
27	74
44	133
0	113
0	115
0	78
1790	1500
5	450
3	910
0	580
0	230
0	146
1	106
0	45
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	79
3	44
0	35
0	14
0	0
0	0
0	4
0	0
0	3
0	5
0	4
0	0
0	0
2	3
0	32
0	3
0	5
0	1
0	3
0	0
0	25
0	26
0	32
1	30
0	34
0	12
0	12
0	30
0	26
0	0
0	17
0	3
0	6
0	1
0	0
0	0
0	0
0	91
1	87
2	38
4	71
0	90
0	20
0	5
0	10
0	45
0	31
0	37
0	0
0	1
0	1
0	0
0	0
0	6798
675	7348
1	3966
70	1404
1	354
10	597
4	401
0	985
0	853
0	143
0	1213
0	979
0	702
0	528
1	367
4	355
0	357
0	561
4	292
0	0
0	1
0	1
0	0
0	0
249	3228
3	2979
5	798
72	1338
0	0
5	359
4	105
1	425
46	377
0	63
0	390
0	76
1	281
0	83
0	0
0	0
2002	1432
2	1287
0	184
0	165
1	60
71	2883
79	2883
0	200
0	32
1	157
7	49
5	125
3	86
0	128
4	31
0	40
0	6
2	0
0	30
2	31
0	27
0	3
0	3
2	107
0	0
3	34
0	76
6	75
0	60
7	169
0	72
17	193
3	93
0	20
2	29
0	4070
0	4561
0	4301
0	3721
0	4555
0	1926
0	3049
1	3430
0	3146
11	3560
0	861
0	3089
1	3543
154	4069
0	2362
0	2375
5	2060
0	3674
0	3549
0	4547
0	1182
0	2812
0	2928
0	2927
0	2924
1	2806
0	3645
0	2630
2	3579
0	3589
5	2868
1	3277
2	2736
0	2473
16	1445
7	2629
0	1443
5	2292
2	4141
0	2484
0	1181
1	1587
0	415
0	752
0	15
0	38
0	16
0	8
0	13
0	8
0	20
0	38
0	40
0	18
0	30
0	64
0	51
0	40
0	37
0	16
0	32
0	36
0	24
0	23
0	27
0	41
0	23
0	37
0	20
0	24
0	47
0	33
0	53
0	33
0	29
0	33
0	37
0	35
0	29
0	44
0	46
0	34
0	24
0	32
0	44
0	41
0	38
0	22
0	37
0	24
0	33
0	23
0	39
0	21
0	39
0	13
0	38
0	19
0	36
0	21
0	44
0	41
0	9
1	23
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	4945
0	1462
5	1439
2	989
0	403
7	1015
3	635
72	2516
0	5
1	125
7282	28
3	0
0	0
0	0
0	0
5	18
43	33
0	2
0	0
0	15
14	2204
7	1993
47	1761
0	808
0	882
0	953
0	6
4	738
0	157
0	150
1	72
0	63
2	97
0	43
0	58
0	0
0	4
0	0
0	0
0	0
0	170
2	0
397	233
2	176
0	4
66	171
17	66
1	64
0	16
0	30
3	62
11	27
14	82
4	53
5	44
0	75
16	19
5	18
1	5
0	0
9	2949
7	534
566	4599
0	915
3	339
0	309
0	2347
0	505
0	147
0	2228
0	337
0	2957
0	233
0	310
6	447
0	84
7	495
1	677
1	222
39	1115
5	116
0	16
0	10
0	0
40	1384
1	22
0	1384
0	51
0	1384
2	976
19	2439
2	665
0	2020
0	1794
0	1788
5	1924
5	821
0	649
10	476
1	605
0	20
0	64
0	9
0	53
0	433
0	5
13	203
2	228
0	29
121	444
2	53
0	0
4	69
0	0
0	2
0	0
2	0
0	13
3	15
0	0
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	33
0	100
89	163
0	84
2	84
0	31
0	0
11	365
16	401
16	356
1	0
0	0
0	0
1	0
0	3
0	2727
0	2832
0	2386
0	2284
0	2302
0	2153
0	2026
1	2019
0	2300
0	2015
0	2337
0	1500
0	1497
0	1737
1	745
0	991
11	527
0	2
1	146
0	426
0	395
0	40
0	142
0	0
2	6
0	0
0	4
0	4
0	4
0	2
0	4
0	1
0	1
0	1
0	1
0	4
0	1
0	2
0	1
0	4
0	0
0	1
0	3
0	0
0	0
3	0
147	101
0	81
3	25
3	0
2	2
0	0
0	0
10	1402
32	161
0	0
0	0
0	1402
0	50
0	0
0	2
0	2
0	2
5	0
0	0
0	2
0	0
0	0
2	3236
4	2707
42	3262
0	3235
0	3238
0	3240
0	3203
8	1252
1	0
0	0
0	0
0	254
0	245
0	152
0	0
0	0
0	0
0	0
0	2
0	0
0	96
136	98
0	32
0	18
2	0
0	1
0	1
0	1
0	0
0	1
0	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	158
24	0
1	0
0	0
0	4
0	4
669	13595
13380	13601
718	1505
0	18
7	1359
0	1122
28	798
0	152
0	3
0	5
0	2
26	57
0	54
0	9
397	504
15	764
19	306
26	388
0	22
0	15
2	53
0	82
0	55
1	57
0	3
0	316
0	0
0	85
0	326
1	5
9	326
12	225
0	9
2	316
0	328
0	7
0	26
0	0
0	0
3	3
205	168
5	139
40	1043
1	21
1	164
0	11
23	7
0	2
0	5384
2	5384
0	0
570	1755
12	29
0	0
0	0
18	7
0	3
3	1712
0	49
0	16
2	1858
0	0
0	22
6	3093
0	2633
0	2415
0	1511
24	2622
0	1655
0	2507
0	2163
0	2634
0	1803
0	1832
0	1813
0	2191
0	2108
0	2249
0	2264
0	2386
0	1991
0	1579
0	2503
0	2052
0	2288
0	1842
0	1257
0	1321
0	2387
0	1870
0	1307
15	1831
0	1523
0	2378
0	2447
1	2215
28	1398
0	4
0	151
0	6
0	758
0	1727
0	137
0	1166
0	15
0	801
0	225
0	407
1	514
0	431
0	511
0	296
1	170
0	144
0	0
0	3
0	12
2	498
19	516
23	517
5	76
1	89
0	31
0	0
0	0
1	2
0	2
0	2
0	2
0	2
1378	1525
0	1525
0	1084
919	9
0	2
0	7
0	188
39	207
0	7
0	181
0	174
0	0
0	6
1152	37
0	27
1	10
0	753
0	0
0	1910
0	1910
2	714
0	678
0	571
0	696
0	488
0	0
0	1
5	52
0	62
1	175
528	223
0	167
0	26
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	0
761	0
0	20
0	20
0	3
5	888
12	1237
0	1176
75	1485
30	767
0	701
28	599
0	11
0	280
6	41
0	822
65	4499
0	4840
1	608
74	4594
112	3943
0	320
1	127
1	597
6	570
2	2585
6	190
0	322
0	0
6	3418
21	3744
803	4089
0	0
9	186
0	55
35	702
0	107
0	0
0	16
5	103
0	93
376	799
0	756
0	5
0	0
3	0
14	2407
7	2598
1	2507
52	2643
0	307
0	279
10	151
1	7
4	264
189	264
1	4
0	0
0	1
0	11
0	83
0	65
0	8
0	63
0	44
0	0
0	2
0	1
0	30
3	25
0	1
663	208
6	222
0	132
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
11	12
0	12
0	11
0	12
0	1
0	97
25	97
0	5
0	0
0	0
39	1152
0	940
1	875
41	812
0	732
4	437
3	273
0	382
0	0
19	200
185	482
1	416
1	110
0	0
0	54
0	1
0	19
0	19
1	3
0	2
0	9
0	1
4	19
662	451
7	308
0	72
0	38
0	9
5	13
0	14
0	83
0	0
0	0
0	0
0	0
0	0
4	293
6	317
1	229
1	186
14	55
0	73
0	41
0	70
0	22
0	59
2	25
4	33
0	10
6	3
0	166
22	166
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
1	60
0	19
0	31
0	61
0	7
462	50
4	641
0	41
114	637
28	641
638	7
0	0
0	7
1	13
0	615
45	671
0	481
0	1
0	3
0	18
0	0
0	0
0	44
4	42
0	27
0	0
968	719
0	43
0	150
1	377
12	167
0	138
1	6
0	191
0	0
4	361
40	394
6	113
11	213
0	30
2	320
0	29
277	690
3	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
909	628
0	677
2	181
0	187
0	15
4	2
1	3
1	1
0	1
406	231
12	105
1	192
1	165
0	156
0	33
0	140
0	16
0	1
0	3
0	3
0	2
1	2
0	1
0	0
0	0
0	0
951	1031
0	703
0	833
0	193
846	1123
838	1123
0	0
1	0
0	16438
0	401
1	0
0	16966
0	17216
0	330
3	809
13	772
0	44
0	50
0	0
0	0
0	1279
0	14
0	16966
0	0
0	27
5	28
0	16438
0	14
0	0
0	0
0	602
0	1055
0	20
0	31
0	428
4	12
4	1194
8	15026
0	0
0	35
4	6
0	1529
0	0
0	17212
11	461
1	209
0	9593
2	9745
0	839
1365	822
0	11105
5	158
1	704
2	10202
2	3178
0	4175
5	836
0	3648
0	155
73	3036
7	3171
0	72
0	375
0	66
5	249
0	1278
0	2471
2	2563
17	2174
8	8
7	14
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	0
0	0
0	0
1	3951
0	1816
2	1835
0	292
0	740
8	698
0	249
0	970
1	1400
0	1001
4	4361
0	5495
0	5061
54	5697
0	3787
1	2491
0	1506
1	2886
0	2871
0	3286
1	3618
0	3521
0	3176
0	3566
6	814
0	1268
0	55
1	2731
0	64
0	190
0	21
0	1
0	78
3	431
0	9
0	3
0	24
0	0
0	568
0	316
0	516
0	12
0	52
7	881
2	366
1	0
0	0
0	0
0	0
0	0
0	0
0	129
0	0
0	0
0	0
1	30
129	901
2	631
0	5
26	431
0	615
2	490
0	281
0	321
8	606
0	220
16	547
0	77
24	8
0	1
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	226
0	191
0	171
0	177
0	188
0	84
0	41
0	26
0	11
0	40
0	0
0	25
0	10
1	23
0	14
0	0
4	18
0	20
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
122	12166
8	10779
3	1608
40	2167
27	459
150	12184
329	12285
4	2253
1	1699
12	6148
28	11430
6	2188
0	2347
0	1659
1	2115
0	59
0	3038
2	2923
4	605
2	1615
0	1231
0	1779
2	1502
0	1585
0	1599
0	1584
10	1483
0	1548
0	1594
0	1305
0	1214
0	124
0	196
0	176
0	151
0	196
0	102
0	87
0	0
839	2
0	0
2	0
0	0
91	0
6	1832
0	1830
0	14
18	1941
0	22
0	1794
0	0
0	57
2	19
0	17
0	10
0	1
0	5
0	3
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	29
0	0
71	490
6	490
0	490
0	0
0	490
0	1
0	0
0	35
7	31
0	36
0	34
29	0
0	0
10	29
1	29
0	0
2	0
1	161
12	149
4	145
0	148
0	161
0	161
1	161
5	145
0	148
0	145
0	0
0	4
1	0
0	33
3	38
0	4
0	6
2	6
0	15
0	1
0	0
0	0
0	0
28	3
0	3
0	0
0	0
15	3
13	334
1	125
0	389
0	770
1	582
1	96
7	639
0	551
1	4
7	370
0	320
20	621
0	486
1	7
0	549
0	91
0	5
0	89
0	605
2	106
0	0
0	0
1	36
0	0
1	91
3	199
0	0
0	0
0	0
0	0
0	0
127	0
0	0
0	0
0	0
0	0
3	832
0	514
0	940
1	782
19	800
0	445
0	797
0	769
2	863
0	868
1	806
0	497
0	790
8	868
0	7
0	698
0	8
0	215
0	8
0	629
0	553
0	361
0	319
0	148
13	4
0	6
0	6
0	9
0	6
0	6
3	9
0	1
0	1
0	0
0	0
2	804
0	795
0	803
18	805
2	786
18	837
0	65
0	532
1	297
1	11
2	28
1	453
0	21
1	54
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	66
0	66
0	70
0	9
0	0
0	0
0	0
0	64
5	64
0	29
0	0
0	0
0	0
0	0
0	0
5	1234
0	1842
0	1842
0	1841
0	1771
0	1875
0	265
0	11
0	24
4	0
2	0
0	0
0	0
1	8
0	8
0	0
1	0
4	335
2	195
56	816
3	768
60	604
1	53
9	155
0	400
0	0
0	1
0	2
0	2
0	1
0	0
0	1
0	2
1	3
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	2
0	7
0	2
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	3
0	0
0	7
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	259
0	268
2	278
2	273
20	149
2	355
0	269
0	137
6	256
6	200
0	96
0	0
0	119
0	191
0	115
0	0
1	57
0	79
0	85
0	0
2	54
15	0
1	1
0	1
2232	19429
12	5484
20	15967
28	4317
0	0
0	0
0	0
6	2663
1	2363
0	2847
19	2580
0	2312
0	203
5	114
0	356
12	8
0	300
0	125
0	171
0	368
5	556
0	33
142	139
3	76
0	103
0	75
0	1
0	39
1	73
0	72
1	75
0	99
0	55
0	2
0	7
0	1
0	0
0	1
0	0
0	166
120	178
1	26
9	0
0	14
13	519
0	3
6	431
5	38
0	0
0	508
4	495
11	5
0	2
0	0
0	4
3	2
0	176
3	148
0	179
7	148
0	172
0	160
0	19
0	70
0	145
0	0
0	0
0	0
1	0
0	469
0	399
3	353
0	377
0	241
1	187
0	22
0	0
0	113
0	17
0	73
0	24
0	0
0	12
0	0
1	13
0	1
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1049
63	1269
1	501
0	189
3	294
3	150
0	35
0	0
0	2
0	26
1	26
0	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14180	8386
3	3721
4	265
60	512
5	1935
12	1359
77	1333
102	1534
5	237
0	17
4	0
0	0
0	0
0	0
0	0
0	0
21	365
3	365
3	80
0	26
0	2341
5	2156
12	2740
4	874
3	1393
13	824
28	952
1	1300
0	946
0	924
0	886
7	184
0	174
1	370
0	46
7	135
0	0
0	0
146	647
25	496
3	388
1	0
1	96
4	113
6	16
0	2012
5	31
10	71
21	2016
0	65
0	53
4	142
0	10
13	631
0	1
0	562
0	1
5	0
0	1
0	20
73	202
2	516
5	192
12	12
0	0
10	1473
2	1266
0	55
61	769
0	833
1	271
1	359
0	1586
52	1549
6	1108
1	31
12	136
0	0
0	70
0	77
7	1826
4	18597
12	16119
0	1390
0	1267
0	967
0	301
0	8906
0	15343
7	11645
37	13940
0	11207
0	174
16	6111
1121	815
0	937
3	225
1	161
0	8
0	4
0	28
0	4
0	0
3	5
0	1
1	66
0	6
0	0
0	0
0	19
0	160
0	262
0	315
0	150
0	143
0	159
0	302
0	293
0	190
0	269
0	344
0	319
0	1
0	66
0	209
0	265
0	183
0	272
0	321
0	45
0	300
0	66
0	222
0	310
0	250
1	240
0	260
0	258
0	283
0	304
0	16
1	7
0	284
0	225
0	7
2	2
0	2
0	283
0	137
0	293
0	279
0	309
0	0
0	0
0	205
0	177
0	241
1	6
0	8
0	1
0	56
0	13
0	22
0	15
0	27
0	33
0	0
0	22
0	120
0	147
0	57
0	102
0	73
0	218
0	250
0	159
0	286
0	234
0	0
0	138
0	39
0	0
1	203
0	133
0	0
0	0
0	220
0	237
0	11
0	83
0	25
0	12
0	2
0	70
0	30
0	122
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
636	181
0	0
1	25
0	92
1	5
8	81
0	10
0	10
2	53
2	41
0	218
0	15
6	420
0	373
1	48
0	75
9	90
3	244
0	23
0	88
0	16
0	6
0	35
0	152
0	79
0	113
30	998
9	807
1	430
0	74
0	75
21	1337
1	597
0	904
3	298
0	44
8	11
2	761
0	27
7	1531
0	1667
86	835
1	1328
2	1328
7	1542
7	1541
4	31
0	10
9	42
0	14
0	20
4	38
0	11
0	12
1	15
0	10
0	4
0	10
0	0
0	19
0	19
0	13
0	15
0	15
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
4	460
0	245
4	147
24	474
0	29
2	145
0	106
0	107
0	52
0	502
3	24
0	31
73	315
0	98
0	60
0	302
0	459
13	669
0	336
0	7
2	2
0	3
0	0
4	104
0	213
5	169
0	0
0	1157
0	1157
0	0
0	0
0	0
0	0
0	35
32	347
38	421
22	1019
0	182
6	96
3	124
7	445
0	1093
0	115
8	91
7	78
0	19
0	294
10	752
6	581
0	101
0	97
3	146
4	81
2	7
0	1
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	64
0	51
4	235
0	50
0	1
0	196
0	0
3	0
0	0
0	2
3	15820
3888	32914
343	15872
30	2858
58	29675
0	0
0	0
19	13122
23	250
0	0
9	3938
0	0
0	0
2	1
2	0
43	451
0	427
1	41
0	156
2	29
8	25
7	19
0	2
5	2
3	0
0	79
10	267
0	45
0	210
0	5
0	1
0	29
3	12
1	15
0	0
0	2
0	0
0	2
0	0
40	302
1	302
0	83
0	0
6	298
1	120
0	104
0	0
0	143
0	0
0	93
0	93
0	0
0	0
7	579
3	822
364	858
2	218
3	166
0	11
0	3
5	932
0	293
0	1677
14	164
0	1276
2	1446
5	1275
1	140
1	555
0	1044
17	684
0	675
0	1871
0	519
3	496
0	304
0	420
5	988
0	637
0	494
0	497
3	463
0	157
0	1112
3	513
5	12
12	28
4742	6
3	0
0	4
2	0
3	0
0	19
0	94
0	90
7	94
0	99
1	79
0	92
0	96
0	92
0	100
0	61
0	91
0	96
0	93
0	100
0	100
0	108
0	14
0	1
0	62
1	94
0	90
0	115
1	81
0	25
0	51
0	88
0	58
10	20
0	32
0	20
0	2
0	24
0	27
0	21
0	33
0	37
0	13
0	12
0	16
0	11
0	6
0	7
0	9
0	5
0	25
0	7
0	6
2	1
9	55
18	189
0	87
1	167
0	18
0	184
2	245
1	223
1	1
0	0
9	82
0	90
9	82
0	63
0	51
0	23
0	20
0	11
71	982
0	41
0	10
3	6266
2	6223
0	6191
20	6223
1	1916
2195	6260
0	0
12	1375
10	1493
2	470
15	1511
0	109
0	517
0	316
12	319
6	263
12	169
0	138
0	148
1	140
0	41
3	0
0	519
0	1550
1	558
9	319
9	1940
4	125
0	367
0	24
0	93
0	171
0	128
2	159
0	1119
2	557
1	249
3	434
0	1083
0	40
6	1383
64	844
127	842
0	476
0	89
4	194
0	75
0	9
4	10
0	10
0	10
0	9
0	0
0	8
0	0
1	5
4	1111
0	3174
52	2972
0	265
0	158
0	148
1	123
2	0
10	0
14	173
1	90
8	461
20	321
9	518
0	270
1	138
515	205
10	205
0	160
5	0
1	6
1	17
59	168
0	9
0	4
72	810
1	0
0	312
0	796
0	41
0	3
2	36
0	3
0	20
0	15
7	1545
0	1378
0	1381
0	317
0	345
1	404
0	0
0	122
0	137
0	0
0	0
0	0
0	1
0	0
